Fecha;Inside temperature ;Temperature ;Wind chill ;Inside dew point ;Dew point ;Inside heat index ;Heat index ;Inside humidity;Humidity;Wind gust ;Average wind speed ;Average wind direction ;Atmospheric pressure ;Rain ;Evapotranspiration ;Rain rate ;Solar radiation ;UV index
2/04/2025 11:40;29.2;23.1;22.8;;17.8;;23.9;43;71;6.7;4;4;1,014.40;0;1.3;0;675;5.7
2/04/2025 11:50;29.2;23.2;22.8;;17.8;;23.9;43;71;7.2;4.5;4;1,014.40;0;1.3;0;710;5.5
2/04/2025 12:00;29.3;23.3;22.2;;17.8;;23.9;43;71;6.7;4;4;1,014.30;0;1.8;0;731;6.4
2/04/2025 12:10;29.3;23.4;23.3;;17.8;;24.4;43;70;7.2;4.5;4;1,014.10;0;1.8;0;863;7.6
2/04/2025 12:20;29.3;23.4;21.7;;17.8;;24.4;43;71;7.2;4.5;4;1,014;0;1.8;0;663;6.2
2/04/2025 12:30;29.3;23.2;21.7;;17.8;;23.9;44;71;7.2;4.5;8;1,013.80;0;1.8;0;605;5.5
2/04/2025 12:40;29.3;23.1;22.2;;17.8;;23.9;43;72;6.7;4.5;4;1,013.70;0;1.8;0;406;4.6
2/04/2025 12:50;29.3;23.2;22.2;;17.8;;23.9;43;71;6.3;4;4;1,013.50;0;1.8;0;673;6
2/04/2025 13:00;29.3;23.6;22.8;;17.8;;24.4;43;70;8.5;4.5;4;1,013.20;0;2.3;0;689;6
2/04/2025 13:10;29.3;23.6;22.8;;17.8;;24.4;44;70;7.2;4.5;4;1,013.10;0;2.3;0;675;5.9
2/04/2025 13:20;29.3;23.7;22.8;;17.8;;24.4;44;70;6.7;4.5;4;1,013;0;2.3;0;670;5.6
2/04/2025 13:30;29.3;23.9;22.8;;17.8;;25;44;69;7.2;4.5;4;1,012.90;0;2.3;0;733;5.9
2/04/2025 13:40;29.3;23.9;22.8;;17.8;;25;43;69;7.2;4.5;4;1,012.80;0;2.3;0;722;5.5
2/04/2025 13:50;29.2;23.7;22.2;;17.8;;24.4;43;70;7.2;4.5;4;1,012.80;0;2.3;0;555;4.3
2/04/2025 14:00;29.2;23.3;22.2;;17.8;;23.9;43;71;8;4.5;4;1,012.70;0;2.7;0;533;4
2/04/2025 14:10;29.2;23.6;23.9;;17.8;;24.4;43;70;8;4.5;4;1,012.70;0;2.7;0;728;4.5
2/04/2025 14:20;29.1;23.7;22.8;;17.8;;24.4;43;70;8;4.5;4;1,012.70;0;2.7;0;652;3.9
2/04/2025 14:30;29.2;23.4;22.2;;17.8;;24.4;43;71;6.7;4.5;4;1,012.70;0;2.7;0;504;3.2
2/04/2025 14:40;29.1;23.1;22.8;;17.8;;23.9;43;72;6.3;4.5;4;1,012.70;0;2.7;0;547;3
2/04/2025 14:50;29.1;23.2;23.3;;17.8;;23.9;43;72;6.7;4;4;1,012.80;0;2.7;0;401;2.6
2/04/2025 15:00;29.2;23.1;22.2;;17.8;;23.9;43;73;6.3;4;4;1,012.60;0;3.2;0;519;2.6
2/04/2025 15:10;29.2;23.5;22.2;;18.3;;24.4;44;72;6.7;3.6;4;1,012.50;0;3.2;0;526;2.3
2/04/2025 15:20;29.2;23.2;22.2;;17.8;;23.9;44;72;6.7;4;4;1,012.50;0;3.2;0;445;1.9
2/04/2025 15:30;29.2;23.1;22.2;;17.8;;23.9;44;71;6.7;4.5;4;1,012.50;0;3.2;0;385;1.6
2/04/2025 15:40;29.2;22.9;22.2;;17.8;;23.9;44;72;6.3;4.5;4;1,012.50;0;3.2;0;279;1.3
2/04/2025 15:50;;;;;;;;;;;;;;;;;;
2/04/2025 16:00;29.2;22.3;22.2;;17.2;;22.8;43;73;6.7;4;4;1,012.70;0;3.5;0;139;0.7
2/04/2025 16:10;29.2;21.8;20.6;;17.2;;22.2;43;75;8;4.9;4;1,012.80;0;3.5;0;128;0.6
2/04/2025 16:20;29.2;21.9;20.6;;17.2;;22.2;43;75;8;4.9;4;1,012.70;0;3.5;0;156;0.6
2/04/2025 16:30;29.2;22.2;21.7;;17.2;;22.8;43;74;6.7;4;8;1,012.70;0;3.5;0;137;0.5
2/04/2025 16:40;29.2;22.1;21.7;;17.2;;22.2;43;74;5.4;3.6;4;1,012.70;0;3.5;0;107;0
2/04/2025 16:50;29.1;21.9;21.7;;17.2;;22.2;43;74;5.8;4;4;1,012.90;0;3.5;0;83;0
2/04/2025 17:00;29.1;21.9;21.7;;17.2;;22.2;43;74;6.3;4;8;1,012.80;0;3.6;0;63;0
2/04/2025 17:10;29;21.7;20.6;;17.2;;22.2;43;75;4.9;3.6;4;1,012.90;0;3.6;0;53;0
2/04/2025 17:20;29;21.7;20.6;;17.2;;22.2;43;75;5.4;3.6;8;1,013.10;0;3.6;0;33;0
2/04/2025 17:30;29;21.7;21.1;;17.2;;22.2;43;75;5.4;3.6;4;1,013;0;3.6;0;18;0
2/04/2025 17:40;29;21.7;21.7;;17.2;;22.2;43;75;4.9;3.1;4;1,012.90;0;3.6;0;5;0
2/04/2025 17:50;28.9;21.7;21.7;;16.7;;22.2;43;74;4;2.7;4;1,012.90;0;3.6;0;0;0
2/04/2025 18:00;29;21.6;21.7;;16.7;;21.7;43;74;3.6;2.7;4;1,012.90;0;3.6;0;0;0
2/04/2025 18:10;28.9;21.7;21.1;;16.7;;22.2;43;74;4;2.7;4;1,013;0;3.6;0;0;0
2/04/2025 18:20;28.9;21.8;21.7;;16.7;;22.2;43;73;3.6;2.2;4;1,012.90;0;3.6;0;0;0
2/04/2025 18:30;28.9;21.9;21.7;;16.7;;22.2;43;73;3.1;2.2;4;1,013.10;0;3.6;0;0;0
2/04/2025 18:40;28.9;21.7;21.1;;16.7;;22.2;43;73;3.6;2.2;4;1,013.30;0;3.6;0;0;0
2/04/2025 18:50;28.9;21.6;21.7;;16.7;;21.7;43;74;4;3.1;4;1,013.40;0;3.6;0;0;0
2/04/2025 19:00;28.9;21.6;21.7;;16.7;;21.7;43;74;4.5;2.7;4;1,013.40;0;3.7;0;0;0
2/04/2025 19:10;28.9;21.6;21.7;;17.2;;21.7;43;75;4.9;2.7;4;1,013.50;0;3.7;0;0;0
2/04/2025 19:20;28.9;21.6;21.1;;17.2;;21.7;43;75;4.5;3.1;4;1,013.60;0;3.7;0;0;0
2/04/2025 19:30;28.9;21.6;21.1;;17.2;;22.2;43;75;4.5;3.1;4;1,013.60;0;3.7;0;0;0
2/04/2025 19:40;28.9;21.7;21.1;;17.2;;22.2;43;75;4;2.7;4;1,013.70;0;3.7;0;0;0
2/04/2025 19:50;28.9;21.6;21.7;;16.7;;21.7;43;74;3.6;2.7;4;1,013.70;0;3.7;0;0;0
2/04/2025 20:00;28.9;21.6;21.1;;16.7;;21.7;43;74;4;2.7;4;1,013.80;0;3.7;0;0;0
2/04/2025 20:10;28.9;21.7;21.7;;16.7;;22.2;43;74;4.5;3.1;4;1,013.80;0;3.7;0;0;0
2/04/2025 20:20;28.9;21.5;21.1;;16.7;;21.7;43;75;4;2.7;4;1,013.90;0;3.7;0;0;0
2/04/2025 20:30;28.9;21.4;21.1;;16.7;;21.7;43;75;5.4;3.6;4;1,014;0;3.7;0;0;0
2/04/2025 20:40;28.9;21.4;20.6;;16.7;;21.7;43;75;4.9;3.6;4;1,014;0;3.7;0;0;0
2/04/2025 20:50;28.9;21.3;20;;16.7;;21.7;43;75;5.4;4;4;1,014;0;3.7;0;0;0
2/04/2025 21:00;28.8;21.3;20;;16.7;;21.7;43;75;5.4;3.6;4;1,014;0;3.8;0;0;0
2/04/2025 21:10;28.8;21.3;20;;16.7;;21.7;43;75;5.4;4;4;1,014.10;0;3.8;0;0;0
2/04/2025 21:20;28.8;21.5;20.6;;16.7;;21.7;43;74;5.8;4.5;4;1,014;0;3.8;0;0;0
2/04/2025 21:30;28.8;21.6;20;;16.7;;21.7;42;74;6.7;4.9;4;1,014;0;3.8;0;0;0
2/04/2025 21:40;28.8;21.6;20.6;;17.2;;21.7;42;75;6.7;5.4;4;1,014;0;3.8;0;0;0
2/04/2025 21:50;28.8;21.6;20.6;;17.2;;21.7;42;75;6.7;5.4;4;1,013.90;0;3.8;0;0;0
2/04/2025 22:00;28.8;21.5;20.6;;16.7;;21.7;42;75;7.2;4.5;4;1,014;0;3.9;0;0;0
2/04/2025 22:10;28.8;21.6;20.6;;16.7;;21.7;42;74;6.3;4.5;4;1,014;0;3.9;0;0;0
2/04/2025 22:20;28.8;21.6;20.6;;17.2;;21.7;42;75;6.7;4.9;4;1,013.90;0;3.9;0;0;0
2/04/2025 22:30;28.8;21.4;21.1;;16.7;;21.7;42;75;5.8;4.5;4;1,013.90;0;3.9;0;0;0
2/04/2025 22:40;28.7;21.3;20;;17.2;;21.7;42;76;6.3;4.5;8;1,013.90;0;3.9;0;0;0
2/04/2025 22:50;28.8;21.3;20;;16.7;;21.7;42;76;6.7;4.5;8;1,013.80;0;3.9;0;0;0
2/04/2025 23:00;28.7;21.2;20;;16.7;;21.7;43;76;6.7;4.5;4;1,013.80;0;3.9;0;0;0
2/04/2025 23:10;28.7;21.1;20;;16.7;;21.7;43;76;6.3;4;4;1,013.70;0;3.9;0;0;0
2/04/2025 23:20;28.7;21.1;20;;16.7;;21.7;43;76;5.8;4.5;4;1,013.50;0;3.9;0;0;0
2/04/2025 23:30;28.7;21.2;20.6;;16.7;;21.7;43;76;5.8;4.5;4;1,013.50;0;3.9;0;0;0
2/04/2025 23:40;28.7;21.1;20;;16.7;;21.7;43;76;5.4;4;4;1,013.50;0;3.9;0;0;0
2/04/2025 23:50;28.7;21.2;20;;16.7;;21.7;42;75;5.8;4;4;1,013.40;0;3.9;0;0;0
3/04/2025 00:00;28.7;21.1;20.6;;16.7;;21.7;42;76;5.4;3.6;4;1,013.40;0;0;0;0;0
3/04/2025 00:10;28.7;21.1;20.6;;16.7;;21.7;42;75;5.4;4;4;1,013.40;0;0;0;0;0
3/04/2025 00:20;28.7;21;20.6;;16.7;;21.1;42;76;4.9;3.6;4;1,013.20;0;0;0;0;0
3/04/2025 00:30;28.7;21.1;20;;16.7;;21.7;42;76;5.8;4;4;1,013.20;0;0;0;0;0
3/04/2025 00:40;28.7;21.1;20;;16.7;;21.7;42;75;5.8;4.5;8;1,013.10;0;0;0;0;0
3/04/2025 00:50;28.7;21.2;19.4;;16.7;;21.7;42;75;6.7;5.4;4;1,013;0;0;0;0;0
3/04/2025 01:00;28.7;21.2;20;;16.7;;21.7;42;75;7.2;5.4;4;1,012.90;0;0.1;0;0;0
3/04/2025 01:10;28.7;21.3;19.4;;16.7;;21.7;42;75;6.3;4.9;4;1,012.60;0;0.1;0;0;0
3/04/2025 01:20;28.7;21.3;20;;16.7;;21.7;42;75;6.7;4.9;4;1,012.60;0;0.1;0;0;0
3/04/2025 01:30;28.6;21.1;20;;16.7;;21.7;42;75;5.4;4.5;4;1,012.50;0;0.1;0;0;0
3/04/2025 01:40;28.6;21.1;20;;16.7;;21.7;42;75;5.8;4.5;4;1,012.50;0;0.1;0;0;0
3/04/2025 01:50;28.6;21.1;20;;16.7;;21.1;42;75;6.3;4;4;1,012.40;0;0.1;0;0;0
3/04/2025 02:00;28.6;21.1;20;;16.7;;21.1;42;75;5.4;4.5;4;1,012.40;0;0.1;0;0;0
3/04/2025 02:10;28.6;21.1;20.6;;16.7;;21.7;42;76;4.5;3.6;4;1,012.40;0;0.1;0;0;0
3/04/2025 02:20;28.6;21.1;20.6;;16.7;;21.1;42;75;5.4;3.6;8;1,012.30;0;0.1;0;0;0
3/04/2025 02:30;28.6;21;20.6;;16.7;;21.1;42;75;5.4;3.6;4;1,012.40;0;0.1;0;0;0
3/04/2025 02:40;28.6;21.2;20;;16.7;;21.7;42;75;5.4;3.6;8;1,012.40;0;0.1;0;0;0
3/04/2025 02:50;28.6;21.2;20.6;;16.7;;21.7;42;75;6.3;4;4;1,012.40;0;0.1;0;0;0
3/04/2025 03:00;28.6;21.3;20.6;;16.7;;21.7;42;74;5.4;4;4;1,012.40;0;0.2;0;0;0
3/04/2025 03:10;28.6;21.3;20.6;;16.7;;21.7;42;74;4.5;3.6;4;1,012.30;0;0.2;0;0;0
3/04/2025 03:20;28.6;21.2;20.6;;16.7;;21.7;42;74;4;3.1;4;1,012.30;0;0.2;0;0;0
3/04/2025 03:30;28.6;21.2;20.6;;16.7;;21.7;42;74;4;3.1;4;1,012.30;0;0.2;0;0;0
3/04/2025 03:40;28.6;21.2;21.1;;16.7;;21.7;42;74;4;2.7;4;1,012.30;0;0.2;0;0;0
3/04/2025 03:50;28.6;21.3;20.6;;16.7;;21.7;42;74;4;2.7;4;1,012.30;0;0.2;0;0;0
3/04/2025 04:00;28.6;21.3;21.1;;16.7;;21.7;42;74;4;3.1;4;1,012.30;0;0.2;0;0;0
3/04/2025 04:10;28.6;21.4;21.1;;16.7;;21.7;42;74;4.5;3.1;4;1,012.40;0;0.2;0;0;0
3/04/2025 04:20;28.6;21.5;21.1;;16.7;;21.7;42;74;5.4;3.6;4;1,012.40;0;0.2;0;0;0
3/04/2025 04:30;28.6;21.7;21.1;;16.7;;22.2;42;74;5.4;4;4;1,012.40;0;0.2;0;0;0
3/04/2025 04:40;28.6;21.7;21.1;;16.7;;22.2;42;74;5.4;3.6;4;1,012.50;0;0.2;0;0;0
3/04/2025 04:50;28.6;21.7;20.6;;16.7;;22.2;42;73;4.9;3.6;4;1,012.50;0;0.2;0;0;0
3/04/2025 05:00;28.6;21.8;21.1;;17.2;;22.2;42;74;4.9;3.6;4;1,012.50;0;0.3;0;0;0
3/04/2025 05:10;28.5;21.2;21.1;;16.1;;21.1;42;73;4;1.3;4;1,012.60;0;0.3;0;0;0
3/04/2025 05:20;28.6;20.1;20;;15.6;;20.6;42;76;2.2;1.3;4;1,012.70;0;0.3;0;0;0
3/04/2025 05:30;28.6;19.9;20;;15.6;;20.6;42;77;3.1;1.8;4;1,012.80;0;0.3;0;0;0
3/04/2025 05:40;28.6;19.9;20;;15.6;;20.6;42;77;2.7;1.3;4;1,013;0;0.3;0;0;0
3/04/2025 05:50;28.6;20.2;20;;16.1;;20.6;42;77;3.1;2.2;4;1,013;0;0.3;0;0;0
3/04/2025 06:00;28.6;20.4;20.6;;16.1;;21.1;42;77;2.7;2.2;4;1,013.20;0;0.3;0;5;0
3/04/2025 06:10;28.6;20.5;20.6;;16.1;;21.1;42;77;3.1;2.2;4;1,013.20;0;0.3;0;11;0
3/04/2025 06:20;28.5;20.6;20.6;;16.1;;21.1;42;76;2.7;2.2;4;1,013.30;0;0.3;0;18;0
3/04/2025 06:30;28.5;20.7;20.6;;16.1;;21.1;42;76;2.7;1.8;4;1,013.40;0;0.3;0;28;0
3/04/2025 06:40;28.5;20.9;21.1;;16.7;;21.1;42;76;2.2;1.3;4;1,013.60;0;0.3;0;37;0
3/04/2025 06:50;28.5;20.8;21.1;;16.1;;21.1;42;75;0.4;0;4;1,013.70;0;0.3;0;44;0
3/04/2025 07:00;28.5;21;21.1;;16.7;;21.1;42;76;0.9;0.4;4;1,013.80;0;0.3;0;46;0
3/04/2025 07:10;28.5;20.8;21.1;;16.1;;21.1;42;75;0;0;4;1,013.90;0;0.3;0;47;0
3/04/2025 07:20;28.5;20.8;20.6;;16.1;;21.1;42;75;0.4;0;4;1,013.90;0;0.3;0;54;0
3/04/2025 07:30;28.5;20.9;21.1;;16.1;;21.1;42;75;0.4;0;4;1,014.10;0;0.3;0;58;0.6
3/04/2025 07:40;28.6;20.8;21.1;;16.1;;21.1;42;75;0;0;4;1,014.20;0;0.3;0;69;0.8
3/04/2025 07:50;28.5;20.9;21.1;;16.1;;21.1;42;75;0.9;0;4;1,014.20;0;0.3;0;153;1.1
3/04/2025 08:00;28.6;21.2;21.1;;16.7;;21.7;42;76;0;0;4;1,014.30;0;0.4;0;332;1.6
3/04/2025 08:10;28.6;22.4;22.2;;17.8;;22.8;42;74;0;0;4;1,014.40;0;0.4;0;355;1.9
3/04/2025 08:20;28.6;23.4;23.3;;17.8;;24.4;42;70;1.8;0;4;1,014.40;0;0.4;0;392;2.2
3/04/2025 08:30;28.7;23.7;23.9;;17.8;;24.4;42;69;2.2;0.4;4;1,014.60;0;0.4;0;413;2.5
3/04/2025 08:40;28.7;23.4;23.3;;17.2;;24.4;42;69;1.8;0.4;4;1,014.70;0;0.4;0;464;2.9
3/04/2025 08:50;28.7;23.9;23.9;;17.8;;25;42;68;1.8;0;4;1,014.70;0;0.4;0;489;3.2
3/04/2025 09:00;28.8;23.6;23.9;;17.8;;24.4;42;69;1.8;0.4;4;1,014.80;0;0.6;0;519;3.6
3/04/2025 09:10;28.8;23.7;23.9;;17.8;;24.4;42;69;1.8;0.4;4;1,014.80;0;0.6;0;540;3.9
3/04/2025 09:20;28.8;23.7;23.9;;17.2;;24.4;43;68;3.1;0.9;4;1,014.70;0;0.6;0;550;4.3
3/04/2025 09:30;28.8;23.6;23.9;;17.2;;24.4;43;68;3.1;1.8;4;1,014.60;0;0.6;0;534;4.6
3/04/2025 09:40;28.9;23.3;23.3;;17.2;;23.9;43;69;2.7;1.8;4;1,014.70;0;0.6;0;494;4.9
3/04/2025 09:50;28.9;23.4;23.3;;17.2;;24.4;43;69;3.1;1.3;4;1,014.50;0;0.6;0;445;5.3
3/04/2025 10:00;28.9;23.2;23.3;;17.2;;23.9;43;70;3.1;1.8;4;1,014.50;0;1;0;413;5.7
3/04/2025 10:10;28.9;23.6;23.3;;17.8;;24.4;43;69;3.6;1.8;4;1,014.50;0;1;0;431;6
3/04/2025 10:20;28.9;23.2;22.8;;17.2;;23.9;43;69;4.9;2.2;4;1,014.50;0;1;0;197;6.2
3/04/2025 10:30;28.9;23.1;22.8;;17.2;;23.9;43;70;4.5;2.7;4;1,014.40;0;1;0;229;6.5
3/04/2025 10:40;28.9;23.3;23.3;;17.2;;23.9;43;69;4.9;3.1;4;1,014.40;0;1;0;731;6.8
3/04/2025 10:50;29;23.4;23.3;;17.2;;24.4;43;69;4.9;3.1;4;1,014.20;0;1;0;770;7
3/04/2025 11:00;29;23.6;23.3;;17.8;;24.4;43;69;5.4;3.6;4;1,014.10;0;1.3;0;777;7.1
3/04/2025 11:10;29;23.7;23.3;;17.2;;24.4;43;68;5.8;3.6;4;1,014;0;1.3;0;803;7.4
3/04/2025 11:20;29;23.8;22.8;;17.8;;24.4;43;69;5.4;4;4;1,013.90;0;1.3;0;831;7.5
3/04/2025 11:30;29;24.3;23.3;;17.8;;25;43;68;5.8;3.6;4;1,013.70;0;1.3;0;814;7.3
3/04/2025 11:40;29.1;23.9;22.8;;17.8;;25;43;69;5.8;4;8;1,013.70;0;1.3;0;814;6.1
3/04/2025 11:50;29;23.8;23.9;;17.8;;25;43;69;5.8;3.6;4;1,013.60;0;1.3;0;816;5.8
3/04/2025 12:00;29;24;23.3;;17.8;;25;43;69;5.8;3.6;4;1,013.40;0;1.9;0;816;7
3/04/2025 12:10;29;24.1;23.3;;17.8;;25;43;67;4.9;3.6;4;1,013.30;0;1.9;0;816;7.5
3/04/2025 12:20;29;24.3;23.3;;17.8;;25;43;67;5.4;3.6;4;1,013.30;0;1.9;0;817;7.4
3/04/2025 12:30;29;23.7;23.3;;17.2;;24.4;43;68;5.4;3.6;4;1,013.20;0;1.9;0;809;7.3
3/04/2025 12:40;29.1;23.6;23.3;;17.8;;24.4;44;70;6.3;3.6;4;1,013.10;0;1.9;0;802;7.1
3/04/2025 12:50;29.1;23.4;22.8;;17.8;;24.4;44;70;5.8;3.6;4;1,013;0;1.9;0;788;6.9
3/04/2025 13:00;29.1;23.3;22.8;;17.8;;23.9;44;70;6.3;4;4;1,012.90;0;2.4;0;779;6.7
3/04/2025 13:10;29.1;23.3;22.8;;17.8;;23.9;44;71;5.8;4;4;1,012.80;0;2.4;0;765;6.5
3/04/2025 13:20;29.1;23.6;22.2;;17.8;;24.4;44;70;5.8;4;4;1,012.70;0;2.4;0;742;6.2
3/04/2025 13:30;29.1;23.7;23.9;;17.8;;24.4;44;69;5.8;4;4;1,012.60;0;2.4;0;726;5.8
3/04/2025 13:40;29.1;23.6;22.2;;17.8;;24.4;44;69;5.8;4;4;1,012.50;0;2.4;0;717;5.6
3/04/2025 13:50;29.1;23.8;22.8;;17.8;;24.4;43;69;5.8;3.6;4;1,012.40;0;2.4;0;693;5.2
3/04/2025 14:00;29.1;23.7;23.3;;17.8;;24.4;43;69;5.8;3.6;4;1,012.40;0;2.9;0;666;4.8
3/04/2025 14:10;29;23.8;22.8;;17.8;;24.4;43;69;4.9;3.1;4;1,012.30;0;2.9;0;640;4.1
3/04/2025 14:20;29;23.5;23.3;;17.8;;24.4;43;70;5.4;3.6;4;1,012.30;0;2.9;0;617;3.6
3/04/2025 14:30;29;23.6;22.2;;17.8;;24.4;43;70;5.4;3.1;4;1,012.30;0;2.9;0;589;3.1
3/04/2025 14:40;29;23.7;23.9;;17.8;;24.4;43;69;4.9;3.1;4;1,012.20;0;2.9;0;561;2.9
3/04/2025 14:50;29;23.8;23.3;;17.8;;25;43;69;4.5;2.7;4;1,012.30;0;2.9;0;527;2.7
3/04/2025 15:00;29;23.7;23.9;;17.8;;24.4;43;69;4.5;2.7;4;1,012.30;0;3.4;0;496;2.5
3/04/2025 15:10;29;23.8;23.3;;17.8;;25;43;69;4.5;2.7;4;1,012.40;0;3.4;0;459;2.2
3/04/2025 15:20;29.1;23.6;22.8;;17.8;;24.4;44;70;4.9;3.1;4;1,012.50;0;3.4;0;429;1.8
3/04/2025 15:30;29.1;23.3;22.8;;17.8;;23.9;43;71;4.9;3.1;4;1,012.50;0;3.4;0;394;1.6
3/04/2025 15:40;29.1;23.3;22.8;;17.8;;23.9;44;71;4.9;3.1;4;1,012.60;0;3.4;0;353;1.5
3/04/2025 15:50;29.1;23.3;22.2;;17.8;;24.4;43;71;4.5;3.1;4;1,012.80;0;3.4;0;325;1.3
3/04/2025 16:00;29.1;23.3;22.2;;17.8;;23.9;44;71;4.9;3.1;4;1,012.90;0;3.7;0;288;1.1
3/04/2025 16:10;29.1;23.3;22.8;;17.8;;23.9;44;71;4.5;2.7;4;1,013.10;0;3.7;0;237;0.9
3/04/2025 16:20;29.1;22.8;22.8;;17.8;;23.3;44;73;4.9;3.1;4;1,013.30;0;3.7;0;204;0.7
3/04/2025 16:30;29.1;22.6;22.8;;17.8;;23.3;44;74;4;2.7;4;1,013.40;0;3.7;0;176;0.5
3/04/2025 16:40;29.1;22.6;21.7;;17.2;;23.3;44;73;4.9;3.1;4;1,013.50;0;3.7;0;146;0
3/04/2025 16:50;29;22.7;22.2;;17.8;;23.3;44;73;4.5;3.1;4;1,013.60;0;3.7;0;120;0
3/04/2025 17:00;28.9;22.8;22.2;;17.8;;23.3;43;72;4;3.1;4;1,013.50;0;3.8;0;90;0
3/04/2025 17:10;28.9;22.8;22.8;;17.2;;23.3;43;72;4.5;3.1;4;1,013.70;0;3.8;0;77;0
3/04/2025 17:20;28.9;22.6;22.8;;17.2;;23.3;43;73;4;3.1;4;1,013.70;0;3.8;0;51;0
3/04/2025 17:30;28.9;22.1;22.2;;17.2;;22.2;43;74;5.4;3.1;4;1,013.70;0;3.8;0;30;0
3/04/2025 17:40;28.9;22;21.7;;17.2;;22.2;43;75;4.5;3.1;4;1,013.90;0;3.8;0;16;0
3/04/2025 17:50;28.8;22.1;21.7;;17.8;;22.8;43;75;4;3.1;4;1,013.90;0;3.8;0;7;0
3/04/2025 18:00;28.8;22.2;22.2;;17.2;;22.8;43;74;4.5;3.1;8;1,013.90;0;3.9;0;0;0
3/04/2025 18:10;28.8;22.2;22.2;;17.2;;22.8;43;74;4;2.7;4;1,014;0;3.9;0;0;0
3/04/2025 18:20;28.8;22.2;22.2;;17.2;;22.8;43;74;4.5;2.7;4;1,014.10;0;3.9;0;0;0
3/04/2025 18:30;28.8;22.3;21.7;;17.8;;22.8;43;74;4.9;3.1;4;1,014.10;0;3.9;0;0;0
3/04/2025 18:40;28.8;22.5;22.8;;17.8;;23.3;43;75;4.5;3.1;4;1,014.10;0;3.9;0;0;0
3/04/2025 18:50;28.8;22.6;22.8;;17.8;;23.3;43;75;3.6;2.2;4;1,014.10;0;3.9;0;0;0
3/04/2025 19:00;28.8;22.3;21.1;;17.8;;22.8;43;75;4.5;2.7;4;1,014.20;0;3.9;0;0;0
3/04/2025 19:10;28.8;22.2;21.1;;17.8;;22.8;44;76;4;2.7;4;1,014.30;0;3.9;0;0;0
3/04/2025 19:20;28.8;22.3;22.2;;17.8;;22.8;44;76;4.9;3.6;4;1,014.40;0;3.9;0;0;0
3/04/2025 19:30;28.8;22.1;22.2;;17.8;;22.8;44;77;4;2.2;4;1,014.60;0;3.9;0;0;0
3/04/2025 19:40;28.8;21.9;22.2;;17.8;;22.2;44;77;3.6;2.2;4;1,014.60;0;3.9;0;0;0
3/04/2025 19:50;28.8;21.9;21.7;;17.8;;22.2;44;77;3.1;2.2;4;1,014.70;0;3.9;0;0;0
3/04/2025 20:00;28.8;21.8;21.7;;17.8;;22.2;44;78;4;2.2;4;1,014.70;0;4;0;0;0
3/04/2025 20:10;28.8;21.8;21.7;;17.8;;22.2;44;77;2.7;2.2;4;1,014.70;0;4;0;0;0
3/04/2025 20:20;28.8;21.6;21.7;;17.2;;22.2;44;77;3.6;1.8;4;1,014.80;0;4;0;0;0
3/04/2025 20:30;28.8;21.3;21.1;;17.2;;21.7;44;78;4;2.7;8;1,014.80;0;4;0;0;0
3/04/2025 20:40;28.8;21.2;20;;17.2;;21.7;44;78;4.9;2.7;4;1,014.80;0;4;0;0;0
3/04/2025 20:50;28.8;21.1;20.6;;17.2;;21.7;44;79;4.9;4;4;1,014.70;0;4;0;0;0
3/04/2025 21:00;28.8;21.3;20.6;;17.8;;21.7;44;79;4.5;3.1;4;1,014.70;0;4;0;0;0
3/04/2025 21:10;28.8;21.3;21.1;;17.2;;21.7;44;78;3.6;2.7;4;1,014.70;0;4;0;0;0
3/04/2025 21:20;28.8;21.2;21.1;;17.2;;21.7;44;78;3.1;2.2;4;1,014.50;0;4;0;0;0
3/04/2025 21:30;28.8;21.2;20.6;;17.2;;21.7;44;78;4;2.7;4;1,014.50;0;4;0;0;0
3/04/2025 21:40;28.8;21.2;20.6;;17.2;;21.7;44;78;4;3.1;4;1,014.40;0;4;0;0;0
3/04/2025 21:50;28.7;21.3;20.6;;17.8;;21.7;44;79;4.5;3.1;4;1,014.30;0;4;0;0;0
3/04/2025 22:00;28.8;21.6;21.1;;17.8;;22.2;44;78;4.5;2.7;4;1,014.40;0;4.1;0;0;0
3/04/2025 22:10;28.7;21.6;21.7;;17.8;;22.2;44;78;4;2.7;4;1,014.30;0;4.1;0;0;0
3/04/2025 22:20;28.7;21.6;20.6;;17.8;;22.2;44;78;4.5;3.1;4;1,014.20;0;4.1;0;0;0
3/04/2025 22:30;28.7;21.8;20.6;;17.8;;22.2;44;78;5.4;4;4;1,014.20;0;4.1;0;0;0
3/04/2025 22:40;28.7;21.8;21.7;;17.8;;22.2;44;78;4.9;3.6;4;1,014.10;0;4.1;0;0;0
3/04/2025 22:50;28.7;21.9;20.6;;17.8;;22.2;44;78;5.8;4;4;1,014.30;0;4.1;0;0;0
3/04/2025 23:00;28.7;21.9;21.7;;18.3;;22.2;44;79;5.8;4.5;4;1,014.20;0;4.1;0;0;0
3/04/2025 23:10;28.7;22;21.1;;18.3;;22.8;45;79;6.3;4.5;4;1,014.20;0;4.1;0;0;0
3/04/2025 23:20;28.7;22;21.7;;18.3;;22.8;45;79;6.3;4.9;4;1,014.10;0;4.1;0;0;0
3/04/2025 23:30;28.7;21.9;21.1;;18.3;;22.8;45;80;6.7;4.9;4;1,014;0;4.1;0;0;0
3/04/2025 23:40;28.7;22;21.1;;18.3;;22.8;45;80;6.7;4.9;4;1,013.90;0;4.1;0;0;0
