Fecha;Inside temperature ;Temperature ;Wind chill ;Inside dew point ;Dew point ;Inside heat index ;Heat index ;Inside humidity;Humidity;Wind gust ;Average wind speed ;Average wind direction ;Atmospheric pressure ;Rain ;Evapotranspiration ;Rain rate ;Solar radiation ;UV index
2/02/2025 15:00;;;;;;;;;;;;;;;;;;
2/02/2025 15:10;;;;;;;;;;;;;;;;;;
2/02/2025 15:20;;;;;;;;;;;;;;;;;;
2/02/2025 15:30;;;;;;;;;;;;;;;;;;
2/02/2025 15:40;;;;;;;;;;;;;;;;;;
2/02/2025 15:50;;;;;;;;;;;;;;;;;;
2/02/2025 16:00;;;;;;;;;;;;;;;;;;
2/02/2025 16:10;;;;;;;;;;;;;;;;;;
2/02/2025 16:20;30.4;25.2;25;;21.7;;26.7;49;80;4;2.7;127;1,010.50;0;3;0;262;1
2/02/2025 16:30;30.4;25.2;25;;21.1;;26.7;49;79;4.5;2.7;123;1,010.40;0;3;0;271;0.9
2/02/2025 16:40;30.4;25.2;25;;21.7;;26.7;49;80;4;2.7;76;1,010.40;0;3;0;178;0.6
2/02/2025 16:50;30.4;25.4;25;;21.7;;27.2;49;80;4.5;2.2;81;1,010.40;0;3;0;181;0.5
2/02/2025 17:00;30.4;25.2;25;;21.7;;26.7;50;80;4;2.2;89;1,010.50;0;3.2;0;158;0
2/02/2025 17:10;30.4;25;25;;21.1;;26.7;50;80;4;2.2;108;1,010.50;0;3.2;0;65;0
2/02/2025 17:20;30.4;24.9;25;;21.1;;26.7;50;80;4;2.2;105;1,010.40;0;3.2;0;113;0
2/02/2025 17:30;30.4;24.9;25;;21.1;;26.7;50;80;3.1;1.8;93;1,010.40;0;3.2;0;83;0
2/02/2025 17:40;30.4;24.9;25;;21.7;;26.7;50;81;3.1;1.8;78;1,010.60;0;3.2;0;60;0
2/02/2025 17:50;30.4;24.8;25;;21.7;;26.7;50;81;3.1;1.8;139;1,010.70;0;3.2;0;37;0
2/02/2025 18:00;30.4;24.7;24.4;;21.1;;26.1;50;81;3.6;2.2;75;1,010.70;0;3.3;0;23;0
2/02/2025 18:10;30.4;24.4;24.4;;21.1;;26.1;50;82;4;2.2;75;1,010.90;0;3.3;0;12;0
2/02/2025 18:20;30.4;24.3;24.4;;21.1;;26.1;50;83;4;2.7;104;1,011.10;0;3.3;0;5;0
2/02/2025 18:30;30.4;24.2;23.9;;21.1;;26.1;50;83;3.6;2.2;83;1,011.20;0;3.3;0;0;0
2/02/2025 18:40;30.4;24.1;23.9;;21.1;;25.6;50;84;4;2.2;93;1,011.40;0;3.3;0;0;0
2/02/2025 18:50;30.4;24.1;23.9;;21.1;;25.6;50;84;3.1;2.2;107;1,011.50;0;3.3;0;0;0
2/02/2025 19:00;30.4;24;23.3;;21.1;;25.6;50;84;3.1;2.2;87;1,011.70;0;3.3;0;0;0
2/02/2025 19:10;30.4;23.9;23.9;;21.1;;25.6;50;85;3.6;2.2;104;1,011.70;0;3.3;0;0;0
2/02/2025 19:20;30.4;24;23.9;;21.7;;25.6;51;85;3.1;2.2;80;1,011.80;0;3.3;0;0;0
2/02/2025 19:30;30.4;24;23.9;;21.1;;25.6;51;84;3.6;2.2;85;1,011.90;0;3.3;0;0;0
2/02/2025 19:40;30.4;24;23.9;;21.7;;25.6;51;85;4;2.7;91;1,012;0;3.3;0;0;0
2/02/2025 19:50;30.4;23.9;23.9;;21.1;;25.6;51;85;4;2.7;81;1,012;0;3.3;0;0;0
2/02/2025 20:00;30.4;23.9;23.9;;21.1;;25.6;51;85;3.6;2.2;85;1,011.90;0;3.3;0;0;0
2/02/2025 20:10;30.4;23.9;23.9;;21.1;;25.6;51;85;3.6;2.2;100;1,012;0;3.3;0;0;0
2/02/2025 20:20;30.4;23.8;23.9;;21.1;;25.6;51;85;3.1;2.2;98;1,012.10;0;3.3;0;0;0
2/02/2025 20:30;30.4;23.8;23.9;;21.1;;25.6;51;85;3.6;2.2;93;1,012.10;0;3.3;0;0;0
2/02/2025 20:40;30.4;23.8;23.9;;21.1;;25.6;51;86;4;2.7;95;1,012.20;0;3.3;0;0;0
2/02/2025 20:50;30.4;23.7;23.3;;21.1;;25.6;51;86;4.5;2.7;92;1,012.20;0;3.3;0;0;0
2/02/2025 21:00;30.4;23.7;23.3;;21.1;;25;51;85;4.5;3.1;78;1,012.30;0;3.4;0;0;0
2/02/2025 21:10;30.4;23.8;23.9;;21.1;;25.6;51;85;3.6;2.7;95;1,012.30;0;3.4;0;0;0
2/02/2025 21:20;30.4;23.8;23.9;;21.1;;25.6;51;85;3.6;2.2;91;1,012.40;0;3.4;0;0;0
2/02/2025 21:30;30.4;23.8;23.3;;21.1;;25.6;51;84;3.6;2.7;76;1,012.40;0;3.4;0;0;0
2/02/2025 21:40;30.4;23.8;23.9;;20.6;;25.6;51;83;4.5;2.7;68;1,012.40;0;3.4;0;0;0
2/02/2025 21:50;30.4;23.9;23.3;;21.1;;25.6;51;83;4.5;3.1;66;1,012.50;0;3.4;0;0;0
2/02/2025 22:00;30.4;23.9;23.9;;20.6;;25.6;51;82;4;3.1;77;1,012.70;0;3.4;0;0;0
2/02/2025 22:10;30.4;23.9;23.3;;21.1;;25.6;50;83;4.5;3.6;76;1,012.60;0;3.4;0;0;0
2/02/2025 22:20;30.4;23.8;23.9;;20.6;;25.6;50;83;4;2.2;83;1,012.40;0;3.4;0;0;0
2/02/2025 22:30;30.4;23.8;23.9;;20.6;;25.6;50;83;2.7;1.8;82;1,012.20;0;3.4;0;0;0
2/02/2025 22:40;30.4;23.8;23.9;;20.6;;25;50;83;2.7;1.8;84;1,012.20;0;3.4;0;0;0
2/02/2025 22:50;30.4;23.7;23.9;;20.6;;25;50;83;2.2;0.9;84;1,012.10;0;3.4;0;0;0
2/02/2025 23:00;30.4;23.5;23.3;;20.6;;25;50;82;1.8;0.4;83;1,012;0;3.4;0;0;0
2/02/2025 23:10;30.4;23.5;23.3;;20.6;;25;50;82;2.7;1.8;77;1,011.80;0;3.4;0;0;0
2/02/2025 23:20;30.4;23.5;23.3;;20.6;;25;50;83;2.7;2.2;82;1,011.80;0;3.4;0;0;0
2/02/2025 23:30;30.4;23.4;23.3;;20.6;;25;50;83;3.1;2.2;75;1,011.70;0;3.4;0;0;0
2/02/2025 23:40;30.4;23.4;23.3;;20.6;;25;50;83;3.1;2.2;82;1,011.70;0;3.4;0;0;0
2/02/2025 23:50;30.4;23.4;22.8;;20.6;;24.4;50;83;3.1;2.2;66;1,011.40;0;3.4;0;0;0
3/02/2025 00:00;30.4;23.3;23.3;;20.6;;24.4;50;83;3.6;2.7;65;1,011.20;0;0;0;0;0
3/02/2025 00:10;30.4;23.2;23.3;;20;;24.4;50;83;3.1;2.2;75;1,011;0;0;0;0;0
3/02/2025 00:20;30.4;23.2;23.3;;20;;24.4;50;83;3.6;2.2;76;1,010.80;0;0;0;0;0
3/02/2025 00:30;30.4;23.2;23.3;;20;;24.4;50;83;3.1;2.2;65;1,010.70;0;0;0;0;0
3/02/2025 00:40;30.4;23.2;23.3;;20;;24.4;50;82;3.1;2.2;73;1,010.50;0;0;0;0;0
3/02/2025 00:50;30.4;23.2;23.3;;20;;24.4;50;82;3.1;2.2;61;1,010.40;0;0;0;0;0
3/02/2025 01:00;30.4;23.2;23.3;;20;;24.4;49;82;4;2.2;80;1,010.30;0;0;0;0;0
3/02/2025 01:10;30.4;23.2;23.3;;20;;24.4;49;82;3.1;2.2;84;1,010.20;0;0;0;0;0
3/02/2025 01:20;30.4;23.2;23.3;;20;;24.4;49;82;3.6;2.2;62;1,010.10;0;0;0;0;0
3/02/2025 01:30;30.4;23.2;23.3;;20;;24.4;49;82;3.1;2.2;83;1,010.10;0;0;0;0;0
3/02/2025 01:40;30.3;23.1;22.8;;19.4;;24.4;49;81;3.1;2.2;73;1,009.80;0;0;0;0;0
3/02/2025 01:50;30.4;23.1;23.3;;19.4;;24.4;49;81;3.1;2.2;64;1,009.70;0;0;0;0;0
3/02/2025 02:00;30.4;23.1;22.8;;19.4;;23.9;49;81;3.6;2.2;68;1,009.70;0;0.1;0;0;0
3/02/2025 02:10;30.4;23;22.2;;19.4;;23.9;49;81;3.1;2.7;66;1,009.70;0;0.1;0;0;0
3/02/2025 02:20;30.3;23.1;22.8;;19.4;;23.9;49;81;3.6;2.7;73;1,009.70;0;0.1;0;0;0
3/02/2025 02:30;30.4;23.1;23.3;;19.4;;23.9;49;81;3.6;2.7;77;1,009.70;0;0.1;0;0;0
3/02/2025 02:40;30.3;23;22.8;;19.4;;23.9;49;81;4;2.7;68;1,009.70;0;0.1;0;0;0
3/02/2025 02:50;30.4;23.1;22.8;;19.4;;24.4;49;81;4;2.7;60;1,009.70;0;0.1;0;0;0
3/02/2025 03:00;30.3;23.1;23.3;;19.4;;24.4;49;81;4;2.7;74;1,009.70;0;0.1;0;0;0
3/02/2025 03:10;30.3;23.2;23.3;;20;;24.4;48;81;4.9;2.7;84;1,009.70;0;0.1;0;0;0
3/02/2025 03:20;30.3;23.2;22.8;;20;;24.4;48;81;4;2.7;83;1,009.50;0;0.1;0;0;0
3/02/2025 03:30;30.4;23.2;23.3;;19.4;;24.4;48;80;4.5;2.7;45;1,009.60;0;0.1;0;0;0
3/02/2025 03:40;30.4;23.2;23.3;;19.4;;24.4;48;80;4.9;3.1;85;1,009.40;0;0.1;0;0;0
3/02/2025 03:50;30.3;23.1;23.3;;19.4;;23.9;48;80;4.5;2.7;85;1,009.40;0;0.1;0;0;0
3/02/2025 04:00;30.3;23.1;23.3;;19.4;;23.9;48;80;4;2.2;79;1,009.40;0;0.1;0;0;0
3/02/2025 04:10;30.3;23.2;23.3;;19.4;;24.4;48;79;4;2.2;81;1,009.40;0;0.1;0;0;0
3/02/2025 04:20;30.3;23.2;22.8;;19.4;;24.4;48;79;4.5;2.7;73;1,009.40;0;0.1;0;0;0
3/02/2025 04:30;30.3;23.2;23.3;;19.4;;24.4;47;78;3.6;2.7;35;1,009.30;0;0.1;0;0;0
3/02/2025 04:40;30.3;23.2;23.3;;18.9;;23.9;47;78;3.6;2.2;62;1,009.60;0;0.1;0;0;0
3/02/2025 04:50;30.3;23.2;23.3;;19.4;;24.4;47;78;3.6;2.2;88;1,009.60;0;0.1;0;0;0
3/02/2025 05:00;30.3;23.1;23.3;;18.9;;23.9;47;78;3.6;2.2;90;1,009.80;0;0.2;0;0;0
3/02/2025 05:10;30.3;22.6;22.8;;18.9;;23.3;47;79;2.7;1.8;84;1,009.90;0;0.2;0;0;0
3/02/2025 05:20;30.3;22.4;22.2;;18.9;;23.3;47;81;2.7;1.8;81;1,010;0;0.2;0;0;0
3/02/2025 05:30;30.3;22.4;22.2;;19.4;;23.3;47;82;3.1;2.2;76;1,010.10;0;0.2;0;0;0
3/02/2025 05:40;30.3;22.3;22.2;;19.4;;23.3;47;83;2.7;2.2;62;1,010.10;0;0.2;0;5;0
3/02/2025 05:50;30.3;22.1;22.2;;18.9;;22.8;47;83;2.7;1.8;69;1,010.20;0;0.2;0;19;0
3/02/2025 06:00;30.3;22.4;22.2;;19.4;;23.3;47;84;2.2;1.8;75;1,010.20;0;0.2;0;32;0
3/02/2025 06:10;30.3;22.6;22.8;;20;;23.9;48;84;1.8;0.9;75;1,010.30;0;0.2;0;46;0
3/02/2025 06:20;30.3;22.7;22.8;;20;;23.9;48;84;2.2;0.9;73;1,010.40;0;0.2;0;58;0
3/02/2025 06:30;30.3;22.8;22.8;;20;;23.9;48;83;2.2;0.9;75;1,010.40;0;0.2;0;49;0
3/02/2025 06:40;30.3;23;22.8;;20;;23.9;48;83;1.8;0.4;75;1,010.60;0;0.2;0;98;0
3/02/2025 06:50;30.3;23.4;23.3;;20.6;;25;48;84;0.9;0;74;1,010.60;0;0.2;0;116;0
3/02/2025 07:00;30.3;23.8;23.9;;20.6;;25.6;48;82;0.9;0;76;1,010.70;0;0.3;0;114;0
3/02/2025 07:10;30.3;24.2;24.4;;20.6;;25.6;48;81;1.8;0;75;1,011;0;0.3;0;141;0.5
3/02/2025 07:20;30.3;24.4;24.4;;21.1;;26.1;48;81;1.8;0.4;76;1,011.20;0;0.3;0;179;0.7
3/02/2025 07:30;30.3;24.7;25;;21.1;;26.7;48;81;1.8;0.4;77;1,011.40;0;0.3;0;213;0.8
3/02/2025 07:40;30.3;24.9;25;;21.7;;26.7;48;81;2.2;0.4;82;1,011.50;0;0.3;0;244;1
3/02/2025 07:50;30.4;24.9;25;;21.1;;26.7;49;80;2.7;0.9;85;1,011.80;0;0.3;0;269;1.2
3/02/2025 08:00;30.4;24.9;25;;21.7;;26.7;49;81;2.2;1.3;85;1,011.90;0;0.4;0;292;1.3
3/02/2025 08:10;30.4;24.7;24.4;;21.1;;26.1;50;81;2.7;1.3;87;1,012;0;0.4;0;315;1.5
3/02/2025 08:20;30.1;24.6;24.4;;21.1;;26.1;51;80;2.7;1.8;93;1,012;0;0.4;0;338;1.7
3/02/2025 08:30;29.8;24.8;25;;21.1;;26.7;51;79;3.1;1.8;100;1,012;0;0.4;0;359;1.9
3/02/2025 08:40;29.8;24.9;25;;20.6;;26.7;51;78;3.1;1.8;121;1,011.90;0;0.4;0;380;2.1
3/02/2025 08:50;29.8;24.8;25;;20.6;;26.7;51;78;3.1;2.2;136;1,012.10;0;0.4;0;404;2.3
3/02/2025 09:00;29.8;24.9;25;;20.6;;26.7;52;78;3.1;2.2;145;1,012;0;0.6;0;424;2.6
3/02/2025 09:10;29.8;25;24.4;;21.1;;26.7;52;78;3.1;1.8;137;1,012;0;0.6;0;446;2.8
3/02/2025 09:20;29.8;25.1;24.4;;21.1;;26.7;52;78;3.1;2.2;142;1,012;0;0.6;0;468;3.1
3/02/2025 09:30;29.8;25;24.4;;21.1;;26.7;52;78;3.6;2.2;145;1,012;0;0.6;0;485;3.3
3/02/2025 09:40;29.9;25.1;25;;21.1;;26.7;52;78;3.1;2.2;133;1,012;0;0.6;0;503;3.5
3/02/2025 09:50;29.8;25.3;25.6;;21.1;;26.7;49;78;3.6;1.8;136;1,012.10;0;0.6;0;522;3.7
3/02/2025 10:00;29.2;25.2;25;;21.1;;26.7;45;78;3.6;2.2;182;1,012;0;0.9;0;541;4
3/02/2025 10:10;28.7;25.1;24.4;;21.1;;26.7;43;78;3.1;2.2;157;1,011.90;0;0.9;0;559;4.2
3/02/2025 10:20;28.4;25.6;25.6;;21.7;;27.2;43;79;3.6;2.2;226;1,012;0;0.9;0;573;4.4
3/02/2025 10:30;28.2;25.6;25.6;;21.7;;27.2;44;78;3.6;1.8;144;1,012;0;0.9;0;584;4.6
3/02/2025 10:40;28.4;25.5;25.6;;21.7;;27.2;43;79;3.6;2.2;99;1,012;0;0.9;0;594;4.8
3/02/2025 10:50;28.6;25.7;25.6;;21.7;;27.2;43;78;3.6;1.8;142;1,012;0;0.9;0;608;4.9
3/02/2025 11:00;28.6;25.6;25.6;;21.7;;27.2;43;78;3.6;1.8;122;1,011.80;0;1.3;0;610;5.1
3/02/2025 11:10;28.9;25.5;25.6;;21.1;;27.2;44;77;4.5;2.2;117;1,011.60;0;1.3;0;619;5.2
3/02/2025 11:20;29.3;25.6;25.6;;21.7;;27.2;44;78;3.6;2.2;135;1,011.80;0;1.3;0;619;5.2
3/02/2025 11:30;29.6;25.4;25.6;;21.1;;27.2;45;77;4;2.2;152;1,011.60;0;1.3;0;626;5.3
3/02/2025 11:40;29.8;25.3;25.6;;21.1;;26.7;45;77;3.6;2.2;120;1,011.50;0;1.3;0;631;5.4
3/02/2025 11:50;29.7;25.2;25;;21.1;;26.7;48;78;4;2.7;156;1,011.40;0;1.3;0;629;5.4
3/02/2025 12:00;29.6;25.1;25;;21.1;;26.7;50;78;4;2.2;159;1,011.40;0;1.7;0;629;5.3
3/02/2025 12:10;29.6;25.4;25.6;;21.1;;27.2;50;77;4;2.2;129;1,011.40;0;1.7;0;629;5.3
3/02/2025 12:20;29.7;25.6;25.6;;21.1;;27.2;51;76;4;2.2;58;1,011.40;0;1.7;0;624;5.3
3/02/2025 12:30;29.7;25.4;25.6;;20.6;;26.7;52;75;4;2.7;139;1,011.40;0;1.7;0;621;5.2
3/02/2025 12:40;29.8;25.7;25.6;;21.1;;27.2;52;75;4;2.2;141;1,011.40;0;1.7;0;615;5.1
3/02/2025 12:50;29.8;25.8;25.6;;21.1;;27.2;52;76;3.6;2.2;138;1,011.30;0;1.7;0;612;5
3/02/2025 13:00;30;25.8;26.1;;21.1;;27.2;51;75;4.5;2.2;173;1,011.30;0;2.1;0;603;4.9
3/02/2025 13:10;30.2;25.7;25.6;;21.1;;27.2;50;76;4;2.2;113;1,011.20;0;2.1;0;594;4.7
3/02/2025 13:20;30.3;26;25.6;;21.7;;27.8;50;76;4;1.8;158;1,011;0;2.1;0;584;4.6
3/02/2025 13:30;30.3;26.2;26.1;;21.7;;27.8;50;75;3.1;1.8;163;1,010.90;0;2.1;0;573;4.4
3/02/2025 13:40;30.4;26.1;26.1;;21.1;;27.8;50;75;3.6;1.8;164;1,010.90;0;2.1;0;559;4.2
3/02/2025 13:50;30.4;26.2;26.1;;21.7;;28.3;50;76;3.6;1.8;127;1,010.80;0;2.1;0;547;4
3/02/2025 14:00;30.4;26.3;26.1;;21.7;;28.3;50;76;3.1;1.8;188;1,010.80;0;2.5;0;531;3.8
3/02/2025 14:10;30.4;26.5;26.7;;21.7;;28.9;50;75;3.6;1.8;170;1,010.70;0;2.5;0;515;3.6
3/02/2025 14:20;30.4;26.2;26.1;;21.1;;27.8;50;74;4;1.8;143;1,010.60;0;2.5;0;497;3.3
3/02/2025 14:30;30.5;26.1;26.1;;21.7;;27.8;50;76;3.6;1.8;83;1,010.60;0;2.5;0;476;3.1
3/02/2025 14:40;30.6;25.9;26.1;;21.1;;27.8;51;76;4;2.2;162;1,010.70;0;2.5;0;461;2.9
3/02/2025 14:50;30.6;25.9;26.1;;21.7;;27.8;51;76;4.5;1.8;77;1,010.60;0;2.5;0;441;2.6
3/02/2025 15:00;30.6;25.8;24.4;;21.1;;27.2;52;76;4.5;2.2;132;1,010.70;0;2.5;0;431;2.5
3/02/2025 15:10;;;;;;;;;;;;;;;;;;
3/02/2025 15:20;;;;;;;;;;;;;;;;;;
3/02/2025 15:30;;;;;;;;;;;;;;;;;;
3/02/2025 15:40;;;;;;;;;;;;;;;;;;
3/02/2025 15:50;;;;;;;;;;;;;;;;;;
3/02/2025 16:00;;;;;;;;;;;;;;;;;;
3/02/2025 16:10;;;;;;;;;;;;;;;;;;
3/02/2025 16:20;;;;;;;;;;;;;;;;;;
3/02/2025 16:30;;;;;;;;;;;;;;;;;;
3/02/2025 16:40;;;;;;;;;;;;;;;;;;
3/02/2025 16:50;;;;;;;;;;;;;;;;;;
3/02/2025 17:00;;;;;;;;;;;;;;;;;;
3/02/2025 17:10;;;;;;;;;;;;;;;;;;
3/02/2025 17:20;30.1;25.2;25;;21.1;;26.7;48;78;3.1;2.2;125;1,010.90;0;3.3;0;67;0
3/02/2025 17:30;30.2;25.1;25;;21.1;;26.7;48;78;2.7;1.8;82;1,010.90;0;3.3;0;47;0
3/02/2025 17:40;30.2;25.1;25;;20.6;;26.7;48;77;3.6;2.2;130;1,010.80;0;3.3;0;51;0
3/02/2025 17:50;30.2;25.1;25;;21.1;;26.7;48;77;3.6;2.7;71;1,010.90;0;3.3;0;35;0
3/02/2025 18:00;30.3;25.1;24.4;;20.6;;26.7;48;77;4;2.2;81;1,011;0;3.4;0;23;0
3/02/2025 18:10;30.3;25.1;24.4;;21.1;;26.7;48;77;3.6;2.7;117;1,011.10;0;3.4;0;12;0
3/02/2025 18:20;30.3;25.1;25;;21.1;;26.7;48;77;4;2.2;99;1,011.20;0;3.4;0;5;0
3/02/2025 18:30;30.3;25;25;;20.6;;26.7;48;77;4;2.7;112;1,011.30;0;3.4;0;0;0
3/02/2025 18:40;30.3;24.8;25;;20.6;;26.7;48;78;3.6;2.2;101;1,011.30;0;3.4;0;0;0
3/02/2025 18:50;30.3;24.7;25;;21.1;;26.1;48;79;3.1;2.2;75;1,011.70;0;3.4;0;0;0
3/02/2025 19:00;;;;;;;;;;;;;;;;;;
3/02/2025 19:10;30.3;24.5;24.4;;20.6;;26.1;49;79;3.6;2.2;83;1,012.10;0;3.4;0;0;0
3/02/2025 19:20;30.3;24.5;24.4;;20.6;;26.1;49;79;3.1;2.2;75;1,012.20;0;3.4;0;0;0
3/02/2025 19:30;30.4;24.4;23.3;;20.6;;26.1;49;79;4.9;3.1;77;1,012.40;0;3.4;0;0;0
3/02/2025 19:40;30.3;24.3;24.4;;20.6;;26.1;49;79;4.9;3.6;106;1,012.60;0;3.4;0;0;0
3/02/2025 19:50;30.4;24.4;23.9;;20.6;;26.1;49;79;4.9;3.1;105;1,012.60;0;3.4;0;0;0
3/02/2025 20:00;30.4;24.4;24.4;;20.6;;26.1;49;79;4.9;2.7;80;1,012.60;0;3.4;0;0;0
3/02/2025 20:10;30.4;24.4;24.4;;20.6;;26.1;49;79;4;2.7;93;1,012.60;0;3.4;0;0;0
3/02/2025 20:20;30.4;24.3;24.4;;20.6;;26.1;49;79;3.6;2.7;77;1,012.80;0;3.4;0;0;0
3/02/2025 20:30;30.4;24.2;23.9;;20.6;;25.6;49;79;4;2.7;82;1,012.80;0;3.4;0;0;0
3/02/2025 20:40;30.4;24.2;23.9;;20.6;;25.6;49;79;4.9;3.1;77;1,012.80;0;3.4;0;0;0
3/02/2025 20:50;30.4;24.2;23.9;;20.6;;25.6;49;79;4.5;2.7;73;1,013;0;3.4;0;0;0
3/02/2025 21:00;30.4;24.2;24.4;;20.6;;25.6;49;79;4.5;3.1;78;1,012.90;0;3.5;0;0;0
3/02/2025 21:10;30.4;24.1;23.3;;20.6;;25.6;49;79;4.9;3.1;73;1,013;0;3.5;0;0;0
3/02/2025 21:20;30.4;24.2;24.4;;20.6;;25.6;49;80;4.5;2.7;83;1,012.90;0;3.5;0;0;0
3/02/2025 21:30;30.4;24.1;23.9;;20.6;;25.6;49;80;4;3.1;79;1,012.90;0;3.5;0;0;0
3/02/2025 21:40;30.4;24.1;23.3;;20.6;;25.6;49;80;4;2.7;111;1,012.80;0;3.5;0;0;0
3/02/2025 21:50;30.4;24.1;23.9;;20.6;;25.6;49;80;4;2.7;82;1,012.70;0;3.5;0;0;0
3/02/2025 22:00;30.4;24.1;23.9;;20.6;;25.6;49;80;3.6;2.7;86;1,012.70;0;3.5;0;0;0
3/02/2025 22:10;30.4;23.9;23.3;;20.6;;25.6;49;80;4.5;2.7;78;1,012.70;0;3.5;0;0;0
3/02/2025 22:20;30.4;24;23.9;;20.6;;25.6;49;80;4;2.7;84;1,012.70;0;3.5;0;0;0
3/02/2025 22:30;30.4;24.1;23.3;;20.6;;25.6;49;80;4.9;3.1;66;1,012.50;0;3.5;0;0;0
3/02/2025 22:40;30.4;24;23.9;;20.6;;25.6;49;80;4.5;3.1;79;1,012.40;0;3.5;0;0;0
3/02/2025 22:50;30.4;23.9;23.9;;20;;25.6;49;80;4.5;2.7;77;1,012.40;0;3.5;0;0;0
3/02/2025 23:00;30.4;23.8;23.9;;20;;25;49;80;4.5;3.6;80;1,012.30;0;3.6;0;0;0
3/02/2025 23:10;30.4;23.9;23.3;;20;;25.6;49;80;3.6;2.7;83;1,012.20;0;3.6;0;0;0
3/02/2025 23:20;30.4;23.9;23.3;;20;;25.6;49;80;4;2.7;81;1,012.10;0;3.6;0;0;0
3/02/2025 23:30;30.4;23.7;23.9;;20.6;;25;49;81;4.5;3.1;85;1,012.20;0;3.6;0;0;0
3/02/2025 23:40;30.4;23.7;23.3;;20;;25;49;81;4;2.7;76;1,012.20;0;3.6;0;0;0
3/02/2025 23:50;30.4;23.6;23.3;;20;;25;49;81;4.5;3.1;86;1,012.10;0;3.6;0;0;0
4/02/2025 00:00;30.4;23.5;22.8;;20;;25;49;81;4;2.7;67;1,012.10;0;0;0;0;0
4/02/2025 00:10;30.4;23.6;23.3;;20;;25;49;81;3.6;2.7;80;1,011.90;0;0;0;0;0
4/02/2025 00:20;30.4;23.6;23.3;;20;;25;49;81;3.1;1.8;82;1,011.90;0;0;0;0;0
4/02/2025 00:30;30.4;23.5;23.3;;20;;25;49;81;2.7;1.3;85;1,011.80;0;0;0;0;0
4/02/2025 00:40;30.4;23.4;23.3;;20;;24.4;49;81;3.6;2.7;75;1,011.70;0;0;0;0;0
4/02/2025 00:50;30.4;23.4;23.3;;20;;24.4;49;80;2.7;1.8;78;1,011.70;0;0;0;0;0
4/02/2025 01:00;30.4;23.4;23.3;;20;;24.4;49;81;3.6;2.2;68;1,011.70;0;0;0;0;0
4/02/2025 01:10;30.4;23.4;23.3;;20;;24.4;49;81;3.1;2.2;74;1,011.50;0;0;0;0;0
4/02/2025 01:20;30.4;23.4;22.8;;20;;24.4;49;81;3.1;2.2;70;1,011.40;0;0;0;0;0
4/02/2025 01:30;30.4;23.3;23.3;;20;;24.4;49;81;3.1;2.2;82;1,011.50;0;0;0;0;0
4/02/2025 01:40;30.4;23.2;23.3;;20;;24.4;49;81;3.6;2.7;83;1,011.60;0;0;0;0;0
4/02/2025 01:50;30.4;23.2;22.8;;20;;24.4;48;81;4;2.7;75;1,011.50;0;0;0;0;0
4/02/2025 02:00;30.4;23.2;23.3;;20;;24.4;48;81;4;3.1;68;1,011.40;0;0.1;0;0;0
4/02/2025 02:10;30.4;23.3;22.8;;20;;24.4;48;81;4.5;3.1;74;1,011.30;0;0.1;0;0;0
4/02/2025 02:20;30.4;23.3;23.3;;19.4;;24.4;48;80;4;3.1;73;1,011.20;0;0.1;0;0;0
4/02/2025 02:30;30.4;23.2;23.3;;19.4;;24.4;48;80;3.6;2.7;62;1,011.10;0;0.1;0;0;0
4/02/2025 02:40;30.4;23.2;23.3;;19.4;;24.4;48;79;3.6;2.7;70;1,011;0;0.1;0;0;0
4/02/2025 02:50;30.4;23.3;23.3;;19.4;;24.4;48;79;3.6;2.7;87;1,010.90;0;0.1;0;0;0
4/02/2025 03:00;30.4;23.3;22.8;;19.4;;24.4;48;79;4.5;3.1;82;1,011.20;0;0.1;0;0;0
4/02/2025 03:10;30.4;23.3;22.8;;19.4;;24.4;47;78;4.5;3.1;78;1,011.20;0;0.1;0;0;0
4/02/2025 03:20;30.4;23.3;23.3;;19.4;;24.4;47;78;3.6;2.7;68;1,011.20;0;0.1;0;0;0
4/02/2025 03:30;30.4;23.3;23.3;;19.4;;24.4;47;78;4;2.7;97;1,011.20;0;0.1;0;0;0
4/02/2025 03:40;30.4;23.3;23.3;;19.4;;24.4;47;78;4.5;2.7;77;1,011.20;0;0.1;0;0;0
4/02/2025 03:50;30.4;23.2;23.3;;18.9;;23.9;47;78;3.6;2.2;91;1,011;0;0.1;0;0;0
4/02/2025 04:00;30.4;23.3;23.3;;19.4;;24.4;47;78;3.6;2.2;81;1,011.30;0;0.2;0;0;0
4/02/2025 04:10;30.3;23.3;23.3;;19.4;;24.4;47;78;3.1;2.2;62;1,011.30;0;0.2;0;0;0
4/02/2025 04:20;30.3;23.3;23.3;;19.4;;24.4;47;78;3.6;2.2;82;1,011.50;0;0.2;0;0;0
4/02/2025 04:30;30.3;23.3;23.3;;19.4;;24.4;47;78;3.1;1.8;80;1,011.50;0;0.2;0;0;0
4/02/2025 04:40;30.4;23.3;23.3;;19.4;;24.4;47;78;3.1;1.8;81;1,011.60;0;0.2;0;0;0
4/02/2025 04:50;30.3;23.3;23.3;;19.4;;24.4;47;78;3.1;1.8;75;1,011.70;0;0.2;0;0;0
4/02/2025 05:00;30.3;23.3;23.3;;19.4;;24.4;47;78;3.6;1.8;75;1,011.70;0;0.2;0;0;0
4/02/2025 05:10;30.4;23.3;23.3;;18.9;;24.4;47;77;2.7;1.8;73;1,011.90;0;0.2;0;0;0
