Fecha;Inside temperature ;Temperature ;Wind chill ;Inside dew point ;Dew point ;Inside heat index ;Heat index ;Inside humidity;Humidity;Wind gust ;Average wind speed ;Average wind direction ;Atmospheric pressure ;Rain ;Evapotranspiration ;Rain rate ;Solar radiation ;UV index
2/09/2025 11:50;24.3;17.4;17.2;;13.3;;17.2;45;78;4;2.7;169;1,017.40;0;0.8;0;394;3
2/09/2025 12:00;24.3;17.5;17.8;;13.9;;17.2;45;78;3.6;2.7;164;1,017.30;0;1.1;0;350;2.7
2/09/2025 12:10;24.3;17.4;16.7;;13.3;;17.2;45;78;4;2.7;163;1,017.10;0;1.1;0;334;2.5
2/09/2025 12:20;24.3;17.3;17.2;;13.3;;17.2;45;78;4;2.7;148;1,017.10;0;1.1;0;316;2.4
2/09/2025 12:30;24.3;17.3;16.7;;13.3;;17.2;45;78;4;2.2;171;1,017;0;1.1;0;350;2.6
2/09/2025 12:40;24.2;17.3;17.2;;13.3;;17.2;45;78;3.6;2.7;145;1,017.10;0;1.1;0;330;2.4
2/09/2025 12:50;24.2;17.2;17.2;;13.3;;17.2;45;77;3.6;2.2;126;1,017;0;1.1;0;292;2.1
2/09/2025 13:00;24.3;17.3;17.2;;13.3;;17.2;45;77;4.5;2.2;162;1,016.90;0;1.3;0;274;2
2/09/2025 13:10;24.2;17.5;17.8;;13.3;;17.2;45;76;3.6;2.2;125;1,016.80;0;1.3;0;329;2.3
2/09/2025 13:20;24.2;17.6;17.8;;13.3;;17.2;45;76;3.1;2.2;114;1,016.70;0;1.3;0;345;2.4
2/09/2025 13:30;24.3;17.5;17.8;;13.3;;17.2;45;76;3.6;2.2;165;1,016.60;0;1.3;0;327;2.3
2/09/2025 13:40;24.2;17.4;17.2;;13.3;;17.2;45;76;4;2.7;161;1,016.60;0;1.3;0;374;2.4
2/09/2025 13:50;24.2;17.4;17.2;;12.8;;17.2;45;75;4;2.7;150;1,016.50;0;1.3;0;348;2.2
2/09/2025 14:00;24.2;17.5;17.8;;12.8;;17.2;45;75;4;2.7;185;1,016.40;0;1.5;0;338;2
2/09/2025 14:10;24.2;17.6;17.8;;13.3;;17.2;45;75;4;2.7;127;1,016.20;0;1.5;0;380;2.2
2/09/2025 14:20;24.3;17.8;17.8;;13.3;;17.8;45;75;4;2.2;180;1,016.20;0;1.5;0;448;2.4
2/09/2025 14:30;24.3;17.9;17.2;;13.3;;17.8;45;74;4.5;2.7;175;1,016.10;0;1.5;0;497;2.4
2/09/2025 14:40;24.3;17.7;17.8;;12.8;;17.8;45;74;4.5;2.7;147;1,016.20;0;1.5;0;441;2.2
2/09/2025 14:50;24.3;17.8;17.8;;13.3;;17.8;45;75;4.5;2.7;158;1,016.10;0;1.5;0;485;2.1
2/09/2025 15:00;24.3;17.8;17.2;;13.3;;17.8;45;75;4.9;2.7;183;1,016.20;0;1.8;0;380;1.8
2/09/2025 15:10;24.3;17.8;17.8;;13.3;;17.8;45;75;4.5;2.7;162;1,016.30;0;1.8;0;425;2.1
2/09/2025 15:20;;;;;;;;;;;;;;;;;;
2/09/2025 15:30;;;;;;;;;;;;;;;;;;
2/09/2025 15:40;24.3;17.8;17.8;;13.3;;17.8;44;75;4;2.7;181;1,016.60;0;1.8;0;489;1.3
2/09/2025 15:50;24.2;17.9;17.8;;13.3;;17.8;44;75;3.6;2.2;174;1,016.60;0;1.8;0;415;1.1
2/09/2025 16:00;24.3;17.9;17.8;;13.3;;17.8;44;75;3.6;2.2;177;1,016.60;0;2.1;0;381;0.9
2/09/2025 16:10;;;;;;;;;;;;;;;;;;
2/09/2025 16:20;24.3;17.2;17.2;;12.8;;17.2;44;76;3.6;2.2;126;1,016.80;0;2.1;0;116;0
2/09/2025 16:30;;;;;;;;;;;;;;;;;;
2/09/2025 16:40;24.3;16.9;17.2;;13.3;;16.7;45;78;3.1;1.8;129;1,016.70;0;2.1;0;56;0
2/09/2025 16:50;24.3;16.9;16.7;;12.8;;16.7;45;78;3.1;2.2;127;1,017;0;2.1;0;37;0
2/09/2025 17:00;;;;;;;;;;;;;;;;;;
2/09/2025 17:10;24.3;16.6;16.7;;12.8;;16.7;45;79;3.6;2.2;158;1,017.10;0;2.2;0;16;0
2/09/2025 17:20;24.3;16.6;16.7;;12.8;;16.7;45;79;3.6;1.8;139;1,017.20;0;2.2;0;11;0
2/09/2025 17:30;24.3;16.7;16.1;;12.8;;16.7;45;79;3.6;2.2;166;1,017.20;0;2.2;0;5;0
2/09/2025 17:40;24.3;16.5;16.7;;12.8;;16.7;45;79;3.6;2.7;145;1,017.40;0;2.2;0;0;0
2/09/2025 17:50;24.3;16.6;16.7;;12.8;;16.7;45;79;3.6;2.2;179;1,017.40;0;2.2;0;0;0
2/09/2025 18:00;24.3;16.7;16.7;;12.8;;16.7;45;78;3.6;1.8;152;1,017.70;0;2.2;0;0;0
2/09/2025 18:10;24.3;16.7;16.7;;12.8;;16.7;45;79;3.1;1.8;168;1,017.90;0;2.2;0;0;0
2/09/2025 18:20;24.3;16.6;16.7;;12.8;;16.7;45;79;3.1;1.8;152;1,018.30;0;2.2;0;0;0
2/09/2025 18:30;24.3;16.6;16.7;;12.8;;16.7;45;79;2.7;1.8;162;1,018.50;0;2.2;0;0;0
2/09/2025 18:40;24.3;16.6;16.7;;12.8;;16.7;45;79;3.1;1.8;149;1,018.50;0;2.2;0;0;0
2/09/2025 18:50;24.3;16.6;16.7;;12.8;;16.7;45;79;3.1;1.8;162;1,018.60;0;2.2;0;0;0
2/09/2025 19:00;24.3;16.6;16.7;;12.8;;16.7;45;79;2.7;1.8;130;1,018.90;0;2.2;0;0;0
2/09/2025 19:10;24.3;16.6;16.7;;12.8;;16.7;45;79;3.1;1.8;145;1,019;0;2.2;0;0;0
2/09/2025 19:20;24.3;16.6;16.7;;12.8;;16.7;45;79;2.7;1.8;145;1,018.90;0;2.2;0;0;0
2/09/2025 19:30;24.3;16.7;16.7;;12.8;;16.7;45;79;2.7;1.8;148;1,019;0;2.2;0;0;0
2/09/2025 19:40;24.3;16.7;16.7;;12.8;;16.7;45;79;2.7;1.8;153;1,019.30;0;2.2;0;0;0
2/09/2025 19:50;24.3;16.7;16.7;;12.8;;16.7;45;79;2.7;1.3;161;1,019.30;0;2.2;0;0;0
2/09/2025 20:00;24.3;16.7;16.7;;12.8;;16.7;45;79;2.7;1.3;152;1,019.20;0;2.2;0;0;0
2/09/2025 20:10;24.3;16.7;16.7;;12.8;;16.7;45;79;2.7;1.3;131;1,019.40;0;2.2;0;0;0
2/09/2025 20:20;24.3;16.6;16.7;;12.8;;16.7;45;79;2.7;1.8;149;1,019.40;0;2.2;0;0;0
2/09/2025 20:30;24.3;16.6;16.7;;13.3;;16.7;45;80;2.7;1.3;122;1,019.20;0;2.2;0;0;0
2/09/2025 20:40;24.3;16.5;16.7;;13.3;;16.7;45;80;3.1;1.8;151;1,019.60;0;2.2;0;0;0
2/09/2025 20:50;24.3;16.6;16.7;;13.3;;16.7;45;80;2.7;1.8;149;1,019.70;0;2.2;0;0;0
2/09/2025 21:00;24.3;16.5;16.7;;13.3;;16.7;45;80;2.2;1.3;143;1,019.60;0;2.3;0;0;0
2/09/2025 21:10;24.3;16.6;16.7;;13.3;;16.7;45;80;2.7;1.8;127;1,019.40;0;2.3;0;0;0
2/09/2025 21:20;24.3;16.5;16.7;;13.3;;16.7;45;80;3.1;1.8;144;1,019.30;0;2.3;0;0;0
2/09/2025 21:30;24.3;16.5;16.7;;13.3;;16.7;45;80;3.1;2.2;156;1,018.90;0;2.3;0;0;0
2/09/2025 21:40;24.3;16.4;16.7;;12.8;;16.7;45;80;2.2;1.3;127;1,019.10;0;2.3;0;0;0
2/09/2025 21:50;24.2;16.4;16.7;;12.8;;16.7;45;80;2.2;1.3;158;1,019.20;0;2.3;0;0;0
2/09/2025 22:00;24.3;16.4;16.7;;12.8;;16.7;45;80;3.1;1.8;133;1,019;0;2.3;0;0;0
2/09/2025 22:10;24.2;16.4;16.7;;12.8;;16.7;45;80;3.1;1.8;147;1,019.10;0;2.3;0;0;0
2/09/2025 22:20;24.3;16.4;16.7;;13.3;;16.7;45;81;2.2;0.9;148;1,019.30;0;2.3;0;0;0
2/09/2025 22:30;24.3;16.4;16.7;;13.3;;16.7;45;81;2.2;1.3;157;1,019.10;0;2.3;0;0;0
2/09/2025 22:40;24.3;16.4;16.7;;13.3;;16.7;45;81;2.2;0.9;114;1,019.10;0;2.3;0;0;0
2/09/2025 22:50;24.3;16.3;16.1;;13.3;;16.1;45;81;2.7;1.3;125;1,019.10;0;2.3;0;0;0
2/09/2025 23:00;24.2;16.3;16.1;;12.8;;16.1;45;80;3.6;1.8;131;1,019;0;2.3;0;0;0
2/09/2025 23:10;24.3;16.3;16.1;;12.8;;16.1;45;80;3.6;2.2;167;1,018.70;0;2.3;0;0;0
2/09/2025 23:20;24.3;16.3;16.1;;12.8;;16.1;45;80;2.7;1.8;132;1,018.70;0;2.3;0;0;0
2/09/2025 23:30;24.3;16.4;16.7;;13.3;;16.7;45;81;2.7;1.8;160;1,018.50;0;2.3;0;0;0
2/09/2025 23:40;24.3;16.4;16.7;;13.3;;16.7;45;81;2.7;1.3;154;1,018.60;0;2.3;0;0;0
2/09/2025 23:50;24.2;16.3;16.1;;12.8;;16.1;45;81;2.2;0.9;135;1,018.50;0;2.3;0;0;0
3/09/2025 00:00;24.3;16.2;16.1;;12.8;;16.1;45;81;2.7;1.3;125;1,018.20;0;0;0;0;0
3/09/2025 00:10;24.3;16.2;16.1;;12.8;;16.1;45;81;2.7;1.8;127;1,018.30;0;0;0;0;0
3/09/2025 00:20;24.3;16.2;16.1;;12.8;;16.1;45;81;2.2;1.3;164;1,018.20;0;0;0;0;0
3/09/2025 00:30;24.3;16.2;16.1;;12.8;;16.1;45;81;2.2;1.3;125;1,018.20;0;0;0;0;0
3/09/2025 00:40;24.3;16.2;16.1;;12.8;;16.1;45;81;2.2;1.3;145;1,018.20;0;0;0;0;0
3/09/2025 00:50;24.3;16.1;16.1;;12.8;;16.1;45;81;3.1;1.8;122;1,018.10;0;0;0;0;0
3/09/2025 01:00;24.2;16.1;16.1;;12.8;;16.1;45;81;2.7;1.8;122;1,017.90;0;0;0;0;0
3/09/2025 01:10;24.2;16.2;16.1;;12.8;;16.1;45;81;2.7;1.3;122;1,017.80;0;0;0;0;0
3/09/2025 01:20;24.3;16.1;16.1;;13.3;;16.1;45;82;2.7;1.8;129;1,017.80;0;0;0;0;0
3/09/2025 01:30;24.3;16.2;16.1;;13.3;;16.1;45;82;2.7;1.3;130;1,017.90;0;0;0;0;0
3/09/2025 01:40;24.2;16.2;16.1;;12.8;;16.1;45;81;2.2;1.3;130;1,017.60;0;0;0;0;0
3/09/2025 01:50;24.2;16.2;16.1;;13.3;;16.1;45;82;2.2;1.3;137;1,017.60;0;0;0;0;0
3/09/2025 02:00;24.3;16.1;16.1;;13.3;;16.1;45;82;2.7;1.8;92;1,017.50;0;0.1;0;0;0
3/09/2025 02:10;24.3;16.1;16.1;;13.3;;16.1;45;83;2.7;1.8;127;1,017.30;0;0.1;0;0;0
3/09/2025 02:20;24.2;16;16.1;;13.3;;16.1;45;83;2.7;1.8;117;1,017.30;0;0.1;0;0;0
3/09/2025 02:30;24.3;16;16.1;;13.3;;16.1;45;83;2.7;1.8;133;1,017.10;0;0.1;0;0;0
3/09/2025 02:40;24.2;15.9;16.1;;13.3;;16.1;45;83;3.1;2.2;126;1,017;0;0.1;0;0;0
3/09/2025 02:50;24.2;15.9;16.1;;13.3;;16.1;45;83;3.1;1.8;137;1,017.10;0;0.1;0;0;0
3/09/2025 03:00;24.2;15.9;16.1;;13.3;;16.1;45;83;2.7;2.2;135;1,017.10;0;0.1;0;0;0
3/09/2025 03:10;24.3;15.9;16.1;;12.8;;16.1;45;83;2.7;1.3;132;1,017.10;0;0.1;0;0;0
3/09/2025 03:20;24.2;15.9;16.1;;12.8;;16.1;45;82;3.1;1.8;137;1,017;0;0.1;0;0;0
3/09/2025 03:30;24.2;15.9;16.1;;12.8;;16.1;45;82;3.6;1.8;133;1,016.90;0;0.1;0;0;0
3/09/2025 03:40;24.2;16;16.1;;12.8;;16.1;45;82;2.7;1.3;128;1,017;0;0.1;0;0;0
3/09/2025 03:50;24.2;15.9;16.1;;12.8;;16.1;45;82;3.1;2.2;123;1,017;0;0.1;0;0;0
3/09/2025 04:00;24.2;15.9;16.1;;12.8;;16.1;45;82;2.7;1.3;125;1,017.10;0;0.1;0;0;0
3/09/2025 04:10;24.2;15.9;16.1;;12.8;;16.1;45;82;3.1;1.8;123;1,017.20;0;0.1;0;0;0
3/09/2025 04:20;24.2;15.9;16.1;;12.8;;16.1;45;82;2.7;1.3;153;1,017.10;0;0.1;0;0;0
3/09/2025 04:30;24.2;15.9;16.1;;12.8;;16.1;45;82;2.7;1.3;143;1,017.20;0;0.1;0;0;0
3/09/2025 04:40;;;;;;;;;;;;;;;;;;
3/09/2025 04:50;;;;;;;;;;;;;;;;;;
3/09/2025 05:00;;;;;;;;;;;;;;;;;;
3/09/2025 05:10;;;;;;;;;;;;;;;;;;
3/09/2025 05:20;;;;;;;;;;;;;;;;;;
3/09/2025 05:30;;;;;;;;;;;;;;;;;;
3/09/2025 05:40;;;;;;;;;;;;;;;;;;
3/09/2025 05:50;;;;;;;;;;;;;;;;;;
3/09/2025 06:00;;;;;;;;;;;;;;;;;;
3/09/2025 06:10;;;;;;;;;;;;;;;;;;
3/09/2025 06:20;24.2;16.1;15.6;;12.8;;16.1;45;80;3.6;3.1;129;1,018.30;0;0.2;0;21;0
3/09/2025 06:30;;;;;;;;;;;;;;;;;;
3/09/2025 06:40;24.2;16.4;16.7;;12.8;;16.7;45;79;3.1;1.8;142;1,018.50;0;0.2;0;51;0
3/09/2025 06:50;24.2;16.4;16.7;;12.8;;16.7;45;80;3.1;1.8;122;1,018.80;0;0.2;0;62;0
3/09/2025 07:00;24.2;16.3;16.1;;12.8;;16.1;45;80;3.1;1.3;113;1,018.80;0;0.2;0;70;0
3/09/2025 07:10;24.2;16.3;16.1;;12.8;;16.1;45;80;3.1;1.8;152;1,018.80;0;0.2;0;44;0
3/09/2025 07:20;24.2;16.3;16.1;;12.8;;16.1;45;80;3.1;2.2;158;1,019.10;0;0.2;0;62;0
3/09/2025 07:30;24.2;16.3;16.1;;12.8;;16.1;45;80;3.1;1.8;143;1,019.10;0;0.2;0;88;0
3/09/2025 07:40;24.2;16.4;16.7;;12.8;;16.7;45;80;3.1;2.2;127;1,019.20;0;0.2;0;98;0
3/09/2025 07:50;24.2;16.4;16.7;;12.8;;16.7;45;80;3.6;2.2;139;1,019.50;0;0.2;0;81;0
3/09/2025 08:00;24.2;16.5;16.1;;13.3;;16.7;45;80;3.6;2.2;156;1,019.40;0;0.3;0;46;0
3/09/2025 08:10;24.2;16.4;16.7;;12.8;;16.7;45;80;3.1;1.8;151;1,019.60;0;0.3;0;54;0
3/09/2025 08:20;24.2;16.5;16.7;;13.3;;16.7;45;80;3.1;1.8;143;1,019.70;0;0.3;0;113;0.5
3/09/2025 08:30;24.2;16.6;16.7;;12.8;;16.7;45;79;3.1;1.8;158;1,019.80;0;0.3;0;134;0.6
3/09/2025 08:40;24.2;16.7;16.7;;13.3;;16.7;45;79;2.7;1.8;169;1,019.90;0;0.3;0;130;0.6
3/09/2025 08:50;24.2;16.7;16.7;;12.8;;16.7;45;79;3.1;1.8;159;1,020;0;0.3;0;144;0.7
3/09/2025 09:00;24.2;16.7;16.7;;12.8;;16.7;45;79;2.7;1.8;135;1,020.10;0;0.3;0;142;0.8
3/09/2025 09:10;24.1;16.8;16.7;;13.3;;16.7;45;79;3.6;2.2;155;1,020.10;0;0.3;0;229;1.2
3/09/2025 09:20;24.2;16.9;16.1;;13.3;;16.7;45;79;3.6;2.2;127;1,020.20;0;0.3;0;149;1.1
3/09/2025 09:30;24.2;17.1;17.2;;13.3;;17.2;45;79;3.6;2.7;171;1,020.30;0;0.3;0;234;1.3
3/09/2025 09:40;24.2;17.2;16.7;;13.3;;17.2;45;78;3.6;2.2;154;1,020.30;0;0.3;0;262;1.6
3/09/2025 09:50;24.2;17.2;16.7;;13.3;;17.2;45;77;3.6;2.7;135;1,020.30;0;0.3;0;276;1.8
3/09/2025 10:00;24.2;17.4;17.2;;13.3;;17.2;45;77;4.9;2.7;144;1,020;0;0.5;0;380;2.4
3/09/2025 10:10;24.2;17.6;17.2;;13.3;;17.2;45;77;4.5;2.7;111;1,020;0;0.5;0;334;2.2
3/09/2025 10:20;24.2;17.6;17.2;;13.3;;17.2;45;77;4;2.7;150;1,020.10;0;0.5;0;371;2.5
3/09/2025 10:30;24.2;17.4;16.7;;13.3;;17.2;45;78;4.5;3.1;127;1,020;0;0.5;0;355;2.5
3/09/2025 10:40;24.2;17.6;17.8;;13.9;;17.8;45;79;4.5;2.7;158;1,019.90;0;0.5;0;366;2.6
3/09/2025 10:50;24.2;17.5;17.8;;13.9;;17.2;45;79;3.6;2.2;123;1,020;0;0.5;0;355;2.6
3/09/2025 11:00;24.2;17.6;17.8;;13.9;;17.8;45;80;3.6;2.2;160;1,019.80;0;0.7;0;380;2.6
3/09/2025 11:10;24.2;17.6;17.8;;13.9;;17.8;45;80;3.6;2.2;138;1,019.70;0;0.7;0;380;2.7
3/09/2025 11:20;24.2;17.6;17.8;;13.9;;17.8;45;80;4;2.2;155;1,019.50;0;0.7;0;478;3.2
3/09/2025 11:30;24.2;17.7;17.2;;14.4;;17.8;45;80;4;2.7;124;1,019.20;0;0.7;0;503;3.7
3/09/2025 11:40;24.2;17.8;17.8;;14.4;;17.8;45;80;4.5;2.7;118;1,018.80;0;0.7;0;501;3.6
3/09/2025 11:50;24.2;18.1;18.3;;14.4;;18.3;45;80;4;2.2;138;1,018.70;0;0.7;0;501;3.6
3/09/2025 12:00;;;;;;;;;;;;;;;;;;
3/09/2025 12:10;24.2;18.1;17.2;;14.4;;18.3;45;79;4;2.7;114;1,018.20;0;1;0;647;4.4
3/09/2025 12:20;24.3;18.4;17.8;;14.4;;18.9;45;78;4.5;3.1;172;1,018.20;0;1;0;566;4.4
3/09/2025 12:30;24.3;18.2;17.8;;13.9;;18.3;45;76;4.9;3.1;146;1,018.10;0;1;0;510;4.3
3/09/2025 12:40;24.3;18.1;18.3;;13.9;;18.3;45;76;5.8;3.6;169;1,018;0;1;0;199;5.3
3/09/2025 12:50;24.3;18.5;18.3;;13.9;;18.9;45;75;5.8;3.6;166;1,017.80;0;1;0;169;4.5
3/09/2025 13:00;24.3;18.8;18.9;;14.4;;18.9;45;75;4.9;2.7;161;1,017.70;0;1.3;0;179;4.8
3/09/2025 13:10;24.3;18.7;18.3;;13.9;;18.9;45;74;4.5;3.1;163;1,017.50;0;1.3;0;221;5.1
3/09/2025 13:20;24.3;18.4;17.8;;13.9;;18.3;45;74;4.9;3.6;149;1,017.40;0;1.3;0;202;2.5
3/09/2025 13:30;24.3;18.4;18.3;;13.9;;18.3;45;76;4.5;2.7;172;1,017.30;0;1.3;0;710;4
3/09/2025 13:40;24.3;18.2;18.3;;13.9;;18.3;45;76;4.9;2.7;115;1,017.20;0;1.3;0;225;2.6
3/09/2025 13:50;24.3;18.1;18.3;;13.9;;18.3;45;76;4.9;3.1;129;1,016.90;0;1.3;0;766;4.2
3/09/2025 14:00;24.3;18.2;16.7;;13.9;;18.3;45;77;5.8;4;118;1,016.80;0;1.5;0;721;3.8
3/09/2025 14:10;24.3;18.1;16.7;;13.9;;18.3;45;76;5.8;3.6;131;1,016.70;0;1.5;0;640;3.3
3/09/2025 14:20;24.3;18.1;17.2;;13.9;;18.3;45;76;5.8;3.6;126;1,016.70;0;1.5;0;533;2.7
3/09/2025 14:30;24.3;18;17.2;;13.9;;17.8;45;76;6.3;3.6;152;1,016.60;0;1.5;0;548;2.7
3/09/2025 14:40;24.3;18;17.8;;13.9;;17.8;45;77;5.4;3.6;168;1,016.50;0;1.5;0;459;2.2
3/09/2025 14:50;24.3;17.8;17.2;;13.9;;17.8;45;77;5.4;3.6;145;1,016.50;0;1.5;0;403;1.9
3/09/2025 15:00;24.3;17.7;16.7;;13.9;;17.8;45;77;5.4;3.6;129;1,016.30;0;1.9;0;489;2.1
3/09/2025 15:10;24.3;17.9;17.2;;13.9;;17.8;45;77;5.4;3.6;137;1,016.40;0;1.9;0;330;1.7
3/09/2025 15:20;24.3;17.7;17.8;;13.9;;17.8;45;78;5.4;3.6;146;1,016.40;0;1.9;0;297;1.2
3/09/2025 15:30;24.3;17.5;16.1;;13.3;;17.2;45;77;5.8;3.6;120;1,016.40;0;1.9;0;332;1.2
3/09/2025 15:40;24.3;17.5;17.8;;13.9;;17.2;45;78;5.4;3.6;145;1,016.50;0;1.9;0;264;1
3/09/2025 15:50;24.3;17.3;17.2;;13.3;;17.2;45;78;4.9;3.6;155;1,016.50;0;1.9;0;179;0.7
3/09/2025 16:00;24.3;17.3;16.7;;13.9;;17.2;45;79;4.9;3.1;121;1,016.50;0;2.1;0;308;0.8
3/09/2025 16:10;24.3;17.6;17.2;;13.9;;17.8;45;78;4.5;3.1;154;1,016.60;0;2.1;0;304;0.8
3/09/2025 16:20;24.3;17.5;17.8;;13.9;;17.2;45;78;4;3.1;162;1,016.80;0;2.1;0;239;0.6
3/09/2025 16:30;24.3;17.5;16.7;;13.3;;17.2;45;77;4.5;2.7;116;1,016.80;0;2.1;0;104;0
3/09/2025 16:40;24.3;17.1;16.7;;13.3;;17.2;45;78;4.9;3.1;162;1,016.90;0;2.1;0;56;0
3/09/2025 16:50;24.3;17.1;17.2;;13.3;;17.2;45;78;4;2.7;137;1,016.90;0;2.1;0;63;0
3/09/2025 17:00;24.3;16.9;16.1;;12.8;;16.7;45;78;4.9;3.1;125;1,016.90;0;2.2;0;72;0
3/09/2025 17:10;24.3;16.8;16.7;;13.3;;16.7;45;79;4.9;3.1;118;1,017;0;2.2;0;23;0
3/09/2025 17:20;24.3;16.7;16.1;;12.8;;16.7;45;79;5.4;3.6;135;1,017;0;2.2;0;16;0
3/09/2025 17:30;24.3;16.6;16.1;;12.8;;16.7;45;79;5.8;3.6;118;1,017;0;2.2;0;11;0
3/09/2025 17:40;24.3;16.6;15.6;;12.8;;16.7;45;79;5.8;3.6;127;1,017.10;0;2.2;0;5;0
3/09/2025 17:50;24.3;16.6;15.6;;12.8;;16.7;45;79;4.9;3.6;122;1,017.10;0;2.2;0;0;0
3/09/2025 18:00;24.3;16.6;16.1;;12.8;;16.7;45;79;4.9;3.1;116;1,017.20;0;2.2;0;0;0
3/09/2025 18:10;24.3;16.6;15;;12.8;;16.7;45;79;4.5;3.6;141;1,017.10;0;2.2;0;0;0
3/09/2025 18:20;24.3;16.4;15;;12.8;;16.7;45;79;5.4;4;127;1,017.30;0;2.2;0;0;0
3/09/2025 18:30;24.3;16.4;16.1;;12.8;;16.1;45;79;5.8;4.5;116;1,017.30;0;2.2;0;0;0
3/09/2025 18:40;24.3;16.3;14.4;;12.8;;16.1;45;79;5.4;4;116;1,017.50;0;2.2;0;0;0
3/09/2025 18:50;24.3;16.3;13.9;;12.8;;16.1;45;79;5.8;4.5;127;1,017.50;0;2.2;0;0;0
3/09/2025 19:00;24.3;16.2;14.4;;12.8;;16.1;45;79;5.4;4.5;129;1,017.50;0;2.3;0;0;0
3/09/2025 19:10;24.3;16.1;14.4;;12.2;;16.1;45;79;5.8;4.5;139;1,017.80;0;2.3;0;0;0
3/09/2025 19:20;24.3;16.1;14.4;;12.2;;16.1;45;79;5.4;4;118;1,017.80;0;2.3;0;0;0
3/09/2025 19:30;24.3;16;15;;12.2;;16.1;45;79;6.3;4.5;118;1,018;0;2.3;0;0;0
3/09/2025 19:40;24.3;15.9;15;;12.2;;16.1;45;79;5.4;4;124;1,017.90;0;2.3;0;0;0
3/09/2025 19:50;24.2;15.8;15;;12.2;;15.6;45;79;4.9;4;106;1,017.90;0;2.3;0;0;0
3/09/2025 20:00;24.2;15.8;15;;12.2;;15.6;45;79;4.9;3.6;119;1,018;0;2.3;0;0;0
3/09/2025 20:10;24.2;15.8;13.9;;12.2;;15.6;45;79;5.8;3.6;115;1,018.30;0;2.3;0;0;0
3/09/2025 20:20;24.2;15.8;13.9;;12.2;;15.6;45;80;6.3;3.6;112;1,018.30;0;2.3;0;0;0
3/09/2025 20:30;24.2;15.7;14.4;;12.2;;15.6;45;80;5.4;3.6;137;1,018.30;0;2.3;0;0;0
3/09/2025 20:40;24.2;15.7;14.4;;12.2;;15.6;45;80;4.9;4;127;1,018.40;0;2.3;0;0;0
3/09/2025 20:50;24.2;15.7;14.4;;12.2;;15.6;45;80;5.4;3.6;120;1,018.50;0;2.3;0;0;0
3/09/2025 21:00;24.2;15.6;14.4;;12.2;;15.6;44;80;5.4;3.6;119;1,018.70;0;2.4;0;0;0
3/09/2025 21:10;24.2;15.5;13.9;;12.2;;15.6;44;80;5.4;3.6;114;1,018.60;0;2.4;0;0;0
3/09/2025 21:20;24.2;15.5;13.9;;12.2;;15.6;44;80;5.4;3.6;125;1,018.70;0;2.4;0;0;0
3/09/2025 21:30;24.2;15.5;15;;12.2;;15.6;44;81;4.9;3.6;114;1,018.70;0;2.4;0;0;0
3/09/2025 21:40;24.2;15.6;14.4;;12.2;;15.6;44;81;5.4;3.6;100;1,018.80;0;2.4;0;0;0
3/09/2025 21:50;24.2;15.8;15;;12.2;;16.1;44;80;5.4;3.6;125;1,018.90;0;2.4;0;0;0
3/09/2025 22:00;24.2;16;15.6;;12.8;;16.1;44;80;4.9;3.6;127;1,018.90;0;2.4;0;0;0
3/09/2025 22:10;24.2;16.1;15.6;;12.8;;16.1;44;80;4.9;4;124;1,019;0;2.4;0;0;0
3/09/2025 22:20;24.2;16.2;15;;12.8;;16.1;44;80;5.4;4;122;1,018.80;0;2.4;0;0;0
3/09/2025 22:30;24.2;16.3;16.1;;12.8;;16.1;44;80;4;3.1;132;1,018.90;0;2.4;0;0;0
3/09/2025 22:40;24.2;16.2;15.6;;12.8;;16.1;44;80;4;2.7;133;1,018.80;0;2.4;0;0;0
3/09/2025 22:50;24.2;16.2;15.6;;12.8;;16.1;44;80;4.5;3.1;110;1,018.70;0;2.4;0;0;0
3/09/2025 23:00;24.2;16.2;16.1;;12.8;;16.1;44;79;4;2.7;123;1,018.50;0;2.5;0;0;0
3/09/2025 23:10;24.2;16.3;16.1;;12.8;;16.1;44;79;3.1;2.7;127;1,018.40;0;2.5;0;0;0
3/09/2025 23:20;24.2;16.2;16.1;;12.8;;16.1;44;79;3.6;2.2;137;1,018.40;0;2.5;0;0;0
3/09/2025 23:30;24.2;16.3;16.1;;12.8;;16.1;44;79;3.6;2.2;145;1,018.30;0;2.5;0;0;0
3/09/2025 23:40;24.2;16.3;15.6;;12.8;;16.1;44;79;4.5;2.7;125;1,018.20;0;2.5;0;0;0
3/09/2025 23:50;24.2;16.2;15.6;;12.8;;16.1;44;79;3.6;2.7;124;1,018;0;2.5;0;0;0
4/09/2025 00:00;24.2;16.3;15.6;;12.8;;16.1;44;79;4.5;3.1;122;1,018;0;0;0;0;0
4/09/2025 00:10;24.2;16.3;15.6;;12.8;;16.1;44;78;5.4;4;129;1,017.90;0;0;0;0;0
4/09/2025 00:20;24.2;16.3;15.6;;12.8;;16.1;44;78;5.8;3.6;121;1,017.80;0;0;0;0;0
4/09/2025 00:30;24.2;16.4;16.1;;12.8;;16.1;44;78;4.9;3.6;129;1,017.70;0;0;0;0;0
4/09/2025 00:40;24.2;16.4;15;;12.8;;16.1;44;78;4.9;4;122;1,017.40;0;0;0;0;0
4/09/2025 00:50;24.2;16.4;16.1;;12.2;;16.1;44;77;5.4;4;104;1,017.40;0;0;0;0;0
