datetime,velocidad,direccion,tsm,estacion
2021-06-07 05:00:00,0.1,100.0,,SNM Casma
2021-06-07 06:00:00,0.4,126.0,,SNM Casma
2021-06-07 07:00:00,0.9,58.0,,SNM Casma
2021-06-07 08:00:00,0.1,352.0,,SNM Casma
2021-06-07 09:00:00,0.0,56.0,,SNM Casma
2021-06-07 10:00:00,0.5,273.0,,SNM Casma
2021-06-07 11:00:00,1.4,294.0,,SNM Casma
2021-06-07 12:00:00,1.7,301.0,,SNM Casma
2021-06-07 13:00:00,1.4,292.0,,SNM Casma
2021-06-07 14:00:00,2.4,286.0,,SNM Casma
2021-06-07 15:00:00,3.2,268.0,,SNM Casma
2021-06-07 16:00:00,3.1,272.0,,SNM Casma
2021-06-07 17:00:00,2.2,270.0,,SNM Casma
2021-06-07 18:00:00,1.5,273.0,,SNM Casma
2021-06-07 19:00:00,1.2,255.0,,SNM Casma
2021-06-07 20:00:00,1.4,269.0,,SNM Casma
2021-06-07 21:00:00,0.2,302.0,,SNM Casma
2021-06-07 22:00:00,0.0,329.0,,SNM Casma
2021-06-07 23:00:00,0.4,134.0,,SNM Casma
2021-06-08 00:00:00,0.1,351.0,,SNM Casma
2021-06-08 01:00:00,0.1,258.0,,SNM Casma
2021-06-08 02:00:00,0.0,256.0,,SNM Casma
2021-06-08 03:00:00,0.0,323.0,,SNM Casma
2021-06-08 04:00:00,0.0,248.0,,SNM Casma
2021-06-08 05:00:00,0.1,235.0,,SNM Casma
2021-06-08 06:00:00,1.0,256.0,,SNM Casma
2021-06-08 07:00:00,0.8,248.0,,SNM Casma
2021-06-08 08:00:00,1.2,237.0,,SNM Casma
2021-06-08 09:00:00,1.5,206.0,,SNM Casma
2021-06-08 10:00:00,0.6,266.0,,SNM Casma
2021-06-08 11:00:00,1.7,257.0,,SNM Casma
2021-06-08 12:00:00,1.9,254.0,,SNM Casma
2021-06-08 13:00:00,3.0,248.0,,SNM Casma
2021-06-08 14:00:00,2.9,273.0,,SNM Casma
2021-06-08 15:00:00,3.0,236.0,,SNM Casma
2021-06-08 16:00:00,3.4,269.0,,SNM Casma
2021-06-08 17:00:00,2.2,277.0,,SNM Casma
2021-06-08 18:00:00,2.1,276.0,,SNM Casma
2021-06-08 19:00:00,2.1,276.0,,SNM Casma
2021-06-08 20:00:00,0.2,275.0,,SNM Casma
2021-06-08 21:00:00,0.3,254.0,,SNM Casma
2021-06-08 22:00:00,0.8,234.0,,SNM Casma
2021-06-08 23:00:00,1.9,249.0,,SNM Casma
2021-06-09 00:00:00,0.1,252.0,,SNM Casma
2021-06-09 01:00:00,1.7,238.0,,SNM Casma
2021-06-09 02:00:00,1.5,253.0,,SNM Casma
2021-06-09 03:00:00,1.5,221.0,,SNM Casma
2021-06-09 04:00:00,0.7,226.0,,SNM Casma
2021-06-09 05:00:00,1.5,230.0,,SNM Casma
2021-06-09 06:00:00,0.2,246.0,,SNM Casma
2021-06-09 07:00:00,1.4,250.0,,SNM Casma
2021-06-09 08:00:00,0.1,258.0,,SNM Casma
2021-06-09 09:00:00,1.0,297.0,,SNM Casma
2021-06-09 10:00:00,0.9,218.0,,SNM Casma
2021-06-09 11:00:00,2.4,230.0,,SNM Casma
2021-06-09 12:00:00,2.9,231.0,,SNM Casma
2021-06-09 13:00:00,2.9,255.0,,SNM Casma
2021-06-09 14:00:00,2.7,290.0,,SNM Casma
2021-06-09 15:00:00,3.0,231.0,,SNM Casma
2021-06-09 16:00:00,2.6,256.0,,SNM Casma
2021-06-09 17:00:00,2.8,234.0,,SNM Casma
2021-06-09 18:00:00,1.5,260.0,,SNM Casma
2021-06-09 19:00:00,1.5,275.0,,SNM Casma
2021-06-09 20:00:00,1.4,278.0,,SNM Casma
2021-06-09 21:00:00,1.4,277.0,,SNM Casma
2021-06-09 22:00:00,1.0,286.0,,SNM Casma
2021-06-09 23:00:00,0.8,276.0,,SNM Casma
2021-06-10 00:00:00,1.1,253.0,,SNM Casma
2021-06-10 01:00:00,0.6,267.0,,SNM Casma
2021-06-10 02:00:00,1.4,243.0,,SNM Casma
2021-06-10 03:00:00,0.1,330.0,,SNM Casma
2021-06-10 04:00:00,0.6,237.0,,SNM Casma
2021-06-10 05:00:00,0.7,227.0,,SNM Casma
2021-06-10 06:00:00,1.3,223.0,,SNM Casma
2021-06-10 07:00:00,0.8,255.0,,SNM Casma
2021-06-10 08:00:00,1.3,259.0,,SNM Casma
2021-06-10 09:00:00,1.5,267.0,,SNM Casma
2021-06-10 10:00:00,2.3,274.0,,SNM Casma
2021-06-10 11:00:00,1.9,267.0,,SNM Casma
2021-06-10 12:00:00,2.1,247.0,,SNM Casma
2021-06-10 13:00:00,2.7,231.0,,SNM Casma
2021-06-10 14:00:00,3.1,277.0,,SNM Casma
2021-06-10 15:00:00,3.1,279.0,,SNM Casma
2021-06-10 16:00:00,2.3,237.0,,SNM Casma
2021-06-10 17:00:00,2.2,268.0,,SNM Casma
2021-06-10 18:00:00,2.8,233.0,,SNM Casma
2021-06-10 19:00:00,2.8,233.0,,SNM Casma
2021-06-10 20:00:00,1.9,232.0,,SNM Casma
2021-06-10 21:00:00,1.9,237.0,,SNM Casma
2021-06-10 22:00:00,1.6,241.0,,SNM Casma
2021-06-10 23:00:00,1.6,233.0,,SNM Casma
2021-06-11 00:00:00,1.8,228.0,,SNM Casma
2021-06-11 01:00:00,0.2,255.0,,SNM Casma
2021-06-11 02:00:00,0.8,248.0,,SNM Casma
2021-06-11 03:00:00,0.9,233.0,,SNM Casma
2021-06-11 04:00:00,0.9,245.0,,SNM Casma
2021-06-11 05:00:00,0.5,258.0,,SNM Casma
2021-06-11 06:00:00,0.8,245.0,,SNM Casma
2021-06-11 07:00:00,0.7,247.0,,SNM Casma
2021-06-11 08:00:00,1.0,263.0,,SNM Casma
2021-06-11 09:00:00,1.0,263.0,,SNM Casma
2021-06-11 10:00:00,1.4,238.0,,SNM Casma
2021-06-11 11:00:00,2.5,222.0,,SNM Casma
2021-06-11 12:00:00,2.9,263.0,,SNM Casma
2021-06-11 13:00:00,2.7,282.0,,SNM Casma
2021-06-11 14:00:00,3.0,245.0,,SNM Casma
2021-06-11 15:00:00,2.9,236.0,,SNM Casma
2021-06-11 16:00:00,2.8,233.0,,SNM Casma
2021-06-11 17:00:00,2.9,245.0,,SNM Casma
2021-06-11 18:00:00,1.8,257.0,,SNM Casma
2021-06-11 19:00:00,1.8,257.0,,SNM Casma
2021-06-11 20:00:00,0.9,285.0,,SNM Casma
2021-06-11 21:00:00,0.9,269.0,,SNM Casma
2021-06-11 22:00:00,0.6,235.0,,SNM Casma
2021-06-11 23:00:00,0.0,315.0,,SNM Casma
2021-06-12 00:00:00,0.9,229.0,,SNM Casma
2021-06-12 01:00:00,2.1,229.0,,SNM Casma
2021-06-12 02:00:00,1.4,231.0,,SNM Casma
2021-06-12 03:00:00,0.0,222.0,,SNM Casma
2021-06-12 04:00:00,0.6,251.0,,SNM Casma
2021-06-12 05:00:00,0.1,195.0,,SNM Casma
2021-06-12 06:00:00,0.7,247.0,,SNM Casma
2021-06-12 07:00:00,1.4,235.0,,SNM Casma
2021-06-12 08:00:00,0.7,257.0,,SNM Casma
2021-06-12 09:00:00,1.2,247.0,,SNM Casma
2021-06-12 10:00:00,1.2,241.0,,SNM Casma
2021-06-12 11:00:00,1.8,234.0,,SNM Casma
2021-06-12 12:00:00,2.6,220.0,,SNM Casma
2021-06-12 13:00:00,4.3,280.0,,SNM Casma
2021-06-12 14:00:00,4.1,297.0,,SNM Casma
2021-06-12 15:00:00,3.6,280.0,,SNM Casma
2021-06-12 16:00:00,2.9,278.0,,SNM Casma
2021-06-12 17:00:00,2.9,224.0,,SNM Casma
2021-06-12 18:00:00,2.9,208.0,,SNM Casma
2021-06-12 19:00:00,1.6,260.0,,SNM Casma
2021-06-12 20:00:00,1.2,272.0,,SNM Casma
2021-06-12 21:00:00,2.0,268.0,,SNM Casma
2021-06-12 22:00:00,1.4,243.0,,SNM Casma
2021-06-12 23:00:00,0.7,252.0,,SNM Casma
2021-07-03 00:00:00,0.3,278.0,,SNM Casma
2021-07-03 01:00:00,0.0,331.0,,SNM Casma
2021-07-03 02:00:00,0.0,143.0,,SNM Casma
2021-07-03 03:00:00,0.4,233.0,,SNM Casma
2021-07-03 04:00:00,0.0,289.0,,SNM Casma
2021-07-03 05:00:00,0.0,148.0,,SNM Casma
2021-07-03 06:00:00,0.0,210.0,,SNM Casma
2021-07-03 07:00:00,0.0,258.0,,SNM Casma
2021-07-03 08:00:00,0.0,287.0,,SNM Casma
2021-07-03 09:00:00,2.2,241.0,,SNM Casma
2021-07-03 10:00:00,3.2,234.0,,SNM Casma
2021-07-03 11:00:00,2.5,268.0,,SNM Casma
2021-07-03 12:00:00,1.5,274.0,,SNM Casma
2021-07-03 13:00:00,3.6,279.0,,SNM Casma
2021-07-03 14:00:00,3.3,273.0,,SNM Casma
2021-07-03 15:00:00,2.3,240.0,,SNM Casma
2021-07-03 16:00:00,4.4,207.0,,SNM Casma
2021-07-03 17:00:00,3.3,216.0,,SNM Casma
2021-07-03 18:00:00,3.2,226.0,,SNM Casma
2021-07-03 19:00:00,3.2,226.0,,SNM Casma
2021-07-03 20:00:00,1.9,15.0,,SNM Casma
2021-07-03 21:00:00,0.0,16.0,,SNM Casma
2021-07-03 22:00:00,0.0,22.0,,SNM Casma
2021-07-03 23:00:00,0.0,258.0,,SNM Casma
2021-07-04 00:00:00,0.2,250.0,,SNM Casma
2021-07-04 01:00:00,0.5,270.0,,SNM Casma
2021-07-04 02:00:00,0.0,189.0,,SNM Casma
2021-07-04 03:00:00,0.0,314.0,,SNM Casma
2021-07-04 04:00:00,0.0,223.0,,SNM Casma
2021-07-04 05:00:00,0.2,236.0,,SNM Casma
2021-07-04 06:00:00,0.3,230.0,,SNM Casma
2021-07-04 07:00:00,1.1,215.0,,SNM Casma
2021-07-04 08:00:00,0.2,241.0,,SNM Casma
2021-07-04 09:00:00,1.6,256.0,,SNM Casma
2021-07-04 10:00:00,2.4,250.0,,SNM Casma
2021-07-04 11:00:00,1.8,227.0,,SNM Casma
2021-07-04 12:00:00,2.3,236.0,,SNM Casma
2021-07-04 13:00:00,2.2,297.0,,SNM Casma
2021-07-04 14:00:00,3.5,272.0,,SNM Casma
2021-07-04 15:00:00,4.2,268.0,,SNM Casma
2021-07-04 16:00:00,2.6,290.0,,SNM Casma
2021-07-04 17:00:00,3.4,241.0,,SNM Casma
2021-07-04 18:00:00,2.4,238.0,,SNM Casma
2021-07-04 19:00:00,1.6,278.0,,SNM Casma
2021-07-04 20:00:00,0.7,239.0,,SNM Casma
2021-07-04 21:00:00,1.1,279.0,,SNM Casma
2021-07-04 22:00:00,0.0,301.0,,SNM Casma
2021-07-04 23:00:00,0.5,280.0,,SNM Casma
2021-07-05 00:00:00,1.2,247.0,,SNM Casma
2021-07-05 01:00:00,0.5,299.0,,SNM Casma
2021-07-05 02:00:00,0.0,343.0,,SNM Casma
2021-07-05 03:00:00,0.0,24.0,,SNM Casma
2021-07-05 04:00:00,0.0,24.0,,SNM Casma
2021-07-05 05:00:00,0.7,247.0,,SNM Casma
2021-07-05 06:00:00,0.4,233.0,,SNM Casma
2021-07-05 07:00:00,0.0,277.0,,SNM Casma
2021-07-05 08:00:00,0.5,254.0,,SNM Casma
2021-07-05 09:00:00,0.9,257.0,,SNM Casma
2021-07-05 10:00:00,1.2,263.0,,SNM Casma
2021-07-05 11:00:00,1.8,269.0,,SNM Casma
2021-07-05 12:00:00,2.6,221.0,,SNM Casma
2021-07-05 13:00:00,3.0,227.0,,SNM Casma
2021-07-05 14:00:00,3.2,248.0,,SNM Casma
2021-07-05 15:00:00,3.5,260.0,,SNM Casma
2021-07-05 16:00:00,3.3,245.0,,SNM Casma
2021-07-05 17:00:00,2.8,235.0,,SNM Casma
2021-07-05 18:00:00,2.6,251.0,,SNM Casma
2021-07-05 19:00:00,2.6,251.0,,SNM Casma
2021-07-05 20:00:00,1.5,233.0,,SNM Casma
2021-07-05 21:00:00,1.1,242.0,,SNM Casma
2021-07-05 22:00:00,0.8,259.0,,SNM Casma
2021-07-05 23:00:00,0.3,256.0,,SNM Casma
2021-07-06 00:00:00,1.7,244.0,,SNM Casma
2021-07-06 00:00:00,1.7,244.0,,SNM Casma
2021-07-06 01:00:00,0.9,239.0,,SNM Casma
2021-07-06 01:00:00,0.9,239.0,,SNM Casma
2021-07-06 02:00:00,0.4,229.0,,SNM Casma
2021-07-06 02:00:00,0.4,229.0,,SNM Casma
2021-07-06 03:00:00,0.5,258.0,,SNM Casma
2021-07-06 03:00:00,0.5,258.0,,SNM Casma
2021-07-06 04:00:00,0.1,220.0,,SNM Casma
2021-07-06 04:00:00,0.1,220.0,,SNM Casma
2021-07-06 05:00:00,1.0,245.0,,SNM Casma
2021-07-06 05:00:00,1.0,245.0,,SNM Casma
2021-07-06 06:00:00,0.1,220.0,,SNM Casma
2021-07-06 06:00:00,0.1,220.0,,SNM Casma
2021-07-06 07:00:00,0.1,268.0,,SNM Casma
2021-07-06 07:00:00,0.1,268.0,,SNM Casma
2021-07-06 08:00:00,0.0,254.0,,SNM Casma
2021-07-06 08:00:00,0.0,254.0,,SNM Casma
2021-07-06 09:00:00,0.5,251.0,,SNM Casma
2021-07-06 09:00:00,0.5,251.0,,SNM Casma
2021-07-06 10:00:00,0.8,312.0,,SNM Casma
2021-07-06 10:00:00,0.8,312.0,,SNM Casma
2021-07-06 11:00:00,0.5,308.0,,SNM Casma
2021-07-06 11:00:00,0.5,308.0,,SNM Casma
2021-07-06 12:00:00,0.6,287.0,,SNM Casma
2021-07-06 12:00:00,0.6,287.0,,SNM Casma
2021-07-06 13:00:00,2.7,271.0,,SNM Casma
2021-07-06 13:00:00,2.7,271.0,,SNM Casma
2021-07-06 14:00:00,2.5,257.0,,SNM Casma
2021-07-06 14:00:00,2.5,257.0,,SNM Casma
2021-07-06 15:00:00,2.7,251.0,,SNM Casma
2021-07-06 15:00:00,2.7,251.0,,SNM Casma
2021-07-06 16:00:00,2.9,282.0,,SNM Casma
2021-07-06 16:00:00,2.9,282.0,,SNM Casma
2021-07-06 17:00:00,3.5,241.0,,SNM Casma
2021-07-06 17:00:00,3.5,241.0,,SNM Casma
2021-07-06 18:00:00,2.3,238.0,,SNM Casma
2021-07-06 18:00:00,2.3,238.0,,SNM Casma
2021-07-06 19:00:00,2.3,238.0,,SNM Casma
2021-07-06 19:00:00,2.3,238.0,,SNM Casma
2021-07-06 20:00:00,1.1,269.0,,SNM Casma
2021-07-06 20:00:00,1.1,269.0,,SNM Casma
2021-07-06 21:00:00,0.3,243.0,,SNM Casma
2021-07-06 21:00:00,0.3,243.0,,SNM Casma
2021-07-06 22:00:00,0.7,275.0,,SNM Casma
2021-07-06 22:00:00,0.7,275.0,,SNM Casma
2021-07-06 23:00:00,0.5,238.0,,SNM Casma
2021-07-06 23:00:00,0.5,238.0,,SNM Casma
2021-07-07 00:00:00,0.0,319.0,,SNM Casma
2021-07-07 01:00:00,0.7,247.0,,SNM Casma
2021-07-07 02:00:00,0.9,199.0,,SNM Casma
2021-07-07 03:00:00,0.7,162.0,,SNM Casma
2021-07-07 04:00:00,0.0,192.0,,SNM Casma
2021-07-07 05:00:00,0.3,221.0,,SNM Casma
2021-07-07 06:00:00,0.8,235.0,,SNM Casma
2021-07-07 07:00:00,0.5,224.0,,SNM Casma
2021-07-07 08:00:00,2.1,222.0,,SNM Casma
2021-07-07 09:00:00,0.8,219.0,,SNM Casma
2021-07-07 10:00:00,0.8,219.0,,SNM Casma
2021-07-07 11:00:00,1.4,234.0,,SNM Casma
2021-07-07 12:00:00,2.1,246.0,,SNM Casma
2021-07-07 13:00:00,1.7,296.0,,SNM Casma
2021-07-07 14:00:00,1.8,245.0,,SNM Casma
2021-07-07 15:00:00,3.4,271.0,,SNM Casma
2021-07-07 16:00:00,3.0,277.0,,SNM Casma
2021-07-07 17:00:00,2.8,282.0,,SNM Casma
2021-07-07 18:00:00,1.3,275.0,,SNM Casma
2021-07-07 19:00:00,0.7,268.0,,SNM Casma
2021-07-07 20:00:00,1.8,301.0,,SNM Casma
2021-07-07 21:00:00,0.6,285.0,,SNM Casma
2021-07-07 22:00:00,0.1,281.0,,SNM Casma
2021-07-07 23:00:00,0.4,226.0,,SNM Casma
2021-07-08 00:00:00,0.2,284.0,,SNM Casma
2021-07-08 01:00:00,0.0,317.0,,SNM Casma
2021-07-08 02:00:00,0.0,340.0,,SNM Casma
2021-07-08 03:00:00,0.4,250.0,,SNM Casma
2021-07-08 04:00:00,0.2,256.0,,SNM Casma
2021-07-08 05:00:00,0.2,294.0,,SNM Casma
2021-07-08 06:00:00,0.5,214.0,,SNM Casma
2021-07-08 07:00:00,0.2,242.0,,SNM Casma
2021-07-08 08:00:00,0.3,303.0,,SNM Casma
2021-07-08 09:00:00,0.2,209.0,,SNM Casma
2021-07-08 10:00:00,0.5,273.0,,SNM Casma
2021-07-08 11:00:00,1.7,220.0,,SNM Casma
2021-07-08 12:00:00,2.3,227.0,,SNM Casma
2021-07-08 13:00:00,2.9,183.0,,SNM Casma
2021-07-08 14:00:00,1.8,289.0,,SNM Casma
2021-07-08 15:00:00,2.8,256.0,,SNM Casma
2021-07-08 16:00:00,3.1,256.0,,SNM Casma
2021-07-08 17:00:00,3.2,245.0,,SNM Casma
2021-07-08 18:00:00,2.8,205.0,,SNM Casma
2021-07-08 19:00:00,2.8,205.0,,SNM Casma
2021-07-08 20:00:00,1.4,239.0,,SNM Casma
2021-07-08 21:00:00,1.6,231.0,,SNM Casma
2021-07-08 22:00:00,2.5,211.0,,SNM Casma
2021-07-08 23:00:00,1.7,228.0,,SNM Casma
2021-07-09 00:00:00,0.1,340.0,,SNM Casma
2021-07-09 01:00:00,0.8,272.0,,SNM Casma
2021-07-09 02:00:00,0.1,275.0,,SNM Casma
2021-07-09 03:00:00,1.5,245.0,,SNM Casma
2021-07-09 04:00:00,0.6,252.0,,SNM Casma
2021-07-09 05:00:00,0.0,284.0,,SNM Casma
2021-07-09 06:00:00,1.1,238.0,,SNM Casma
2021-07-09 07:00:00,1.2,225.0,,SNM Casma
2021-07-09 08:00:00,0.1,218.0,,SNM Casma
2021-07-09 09:00:00,0.9,304.0,,SNM Casma
2021-07-09 10:00:00,1.8,234.0,,SNM Casma
2021-07-09 11:00:00,2.6,256.0,,SNM Casma
2021-07-09 12:00:00,2.5,256.0,,SNM Casma
2021-07-09 13:00:00,3.2,278.0,,SNM Casma
2021-07-09 14:00:00,3.1,265.0,,SNM Casma
2021-07-09 15:00:00,3.1,265.0,,SNM Casma
2021-07-09 16:00:00,2.8,242.0,,SNM Casma
2021-07-09 17:00:00,3.0,211.0,,SNM Casma
2021-07-09 18:00:00,3.6,204.0,,SNM Casma
2021-07-09 19:00:00,3.6,204.0,,SNM Casma
2021-07-09 20:00:00,0.5,293.0,,SNM Casma
2021-07-09 21:00:00,0.9,252.0,,SNM Casma
2021-07-09 22:00:00,1.0,223.0,,SNM Casma
2021-07-09 23:00:00,0.2,238.0,,SNM Casma
2021-07-10 00:00:00,1.2,246.0,,SNM Casma
2021-07-10 01:00:00,0.6,243.0,,SNM Casma
2021-07-10 02:00:00,0.4,229.0,,SNM Casma
2021-07-10 03:00:00,1.3,243.0,,SNM Casma
2021-07-10 04:00:00,0.8,237.0,,SNM Casma
2021-07-10 05:00:00,0.2,255.0,,SNM Casma
2021-07-10 06:00:00,0.6,217.0,,SNM Casma
2021-07-10 07:00:00,0.3,250.0,,SNM Casma
2021-07-10 08:00:00,1.1,252.0,,SNM Casma
2021-07-10 09:00:00,1.2,300.0,,SNM Casma
2021-07-10 10:00:00,1.6,274.0,,SNM Casma
2021-07-10 11:00:00,2.3,257.0,,SNM Casma
2021-07-10 12:00:00,2.3,257.0,,SNM Casma
2021-07-10 13:00:00,3.0,246.0,,SNM Casma
2021-07-10 14:00:00,2.8,255.0,,SNM Casma
2021-07-10 15:00:00,3.2,264.0,,SNM Casma
2021-07-10 16:00:00,3.6,240.0,,SNM Casma
2021-07-10 17:00:00,3.5,226.0,,SNM Casma
2021-07-10 18:00:00,2.1,243.0,,SNM Casma
2021-07-10 19:00:00,2.1,243.0,,SNM Casma
2021-07-10 20:00:00,1.5,278.0,,SNM Casma
2021-07-10 21:00:00,0.7,270.0,,SNM Casma
2021-07-10 22:00:00,0.6,275.0,,SNM Casma
2021-07-10 23:00:00,1.0,237.0,,SNM Casma
2021-07-11 00:00:00,0.0,265.0,,SNM Casma
2021-07-11 01:00:00,0.1,250.0,,SNM Casma
2021-07-11 02:00:00,0.5,222.0,,SNM Casma
2021-07-11 03:00:00,0.9,218.0,,SNM Casma
2021-07-11 04:00:00,0.1,286.0,,SNM Casma
2021-07-11 05:00:00,0.1,250.0,,SNM Casma
2021-07-11 06:00:00,1.3,221.0,,SNM Casma
2021-07-11 07:00:00,1.6,246.0,,SNM Casma
2021-07-11 08:00:00,0.8,230.0,,SNM Casma
2021-07-11 09:00:00,0.7,265.0,,SNM Casma
2021-07-11 10:00:00,1.3,249.0,,SNM Casma
2021-07-11 11:00:00,2.3,272.0,,SNM Casma
2021-07-11 12:00:00,2.3,272.0,,SNM Casma
2021-07-11 13:00:00,3.3,284.0,,SNM Casma
2021-07-11 14:00:00,3.7,274.0,,SNM Casma
2021-07-11 15:00:00,3.3,280.0,,SNM Casma
2021-07-11 16:00:00,3.6,289.0,,SNM Casma
2021-07-11 17:00:00,3.3,293.0,,SNM Casma
2021-07-11 18:00:00,2.2,281.0,,SNM Casma
2021-07-11 19:00:00,2.2,281.0,,SNM Casma
2021-07-11 20:00:00,2.6,201.0,,SNM Casma
2021-07-11 21:00:00,2.6,219.0,,SNM Casma
2021-07-11 22:00:00,1.9,240.0,,SNM Casma
2021-07-11 23:00:00,0.8,251.0,,SNM Casma
2021-07-12 00:00:00,1.5,227.0,,SNM Casma
2021-07-12 01:00:00,1.3,235.0,,SNM Casma
2021-07-12 02:00:00,0.7,238.0,,SNM Casma
2021-07-12 03:00:00,0.1,266.0,,SNM Casma
2021-07-12 04:00:00,0.5,230.0,,SNM Casma
2021-07-12 05:00:00,0.1,254.0,,SNM Casma
2021-07-12 06:00:00,0.0,234.0,,SNM Casma
2021-07-12 07:00:00,0.4,243.0,,SNM Casma
2021-07-12 08:00:00,1.2,234.0,,SNM Casma
2021-07-12 09:00:00,1.3,227.0,,SNM Casma
2021-07-12 10:00:00,0.8,251.0,,SNM Casma
2021-07-12 11:00:00,2.5,258.0,,SNM Casma
2021-07-12 12:00:00,2.8,232.0,,SNM Casma
2021-07-12 13:00:00,3.9,242.0,,SNM Casma
2021-07-12 14:00:00,2.9,241.0,,SNM Casma
2021-07-12 15:00:00,3.8,246.0,,SNM Casma
2021-07-12 16:00:00,2.8,234.0,,SNM Casma
2021-07-12 17:00:00,2.7,223.0,,SNM Casma
2021-07-12 18:00:00,2.5,256.0,,SNM Casma
2021-07-12 19:00:00,1.5,271.0,,SNM Casma
2021-07-12 20:00:00,1.3,259.0,,SNM Casma
2021-07-12 21:00:00,2.2,253.0,,SNM Casma
2021-07-12 22:00:00,0.0,314.0,,SNM Casma
2021-07-12 23:00:00,0.2,267.0,,SNM Casma
2021-08-03 00:00:00,0.0,11.0,,SNM Casma
2021-08-03 01:00:00,0.0,264.0,,SNM Casma
2021-08-03 02:00:00,0.0,216.0,,SNM Casma
2021-08-03 03:00:00,0.0,130.0,,SNM Casma
2021-08-03 04:00:00,0.0,115.0,,SNM Casma
2021-08-03 05:00:00,0.0,197.0,,SNM Casma
2021-08-03 06:00:00,0.5,220.0,,SNM Casma
2021-08-03 07:00:00,0.0,172.0,,SNM Casma
2021-08-03 08:00:00,0.0,251.0,,SNM Casma
2021-08-03 09:00:00,1.1,207.0,,SNM Casma
2021-08-03 10:00:00,1.8,228.0,,SNM Casma
2021-08-03 11:00:00,2.7,252.0,,SNM Casma
2021-08-03 12:00:00,3.7,280.0,,SNM Casma
2021-08-03 13:00:00,4.4,280.0,,SNM Casma
2021-08-03 14:00:00,4.4,293.0,,SNM Casma
2021-08-03 15:00:00,4.0,285.0,,SNM Casma
2021-08-03 16:00:00,3.9,280.0,,SNM Casma
2021-08-03 17:00:00,2.8,279.0,,SNM Casma
2021-08-03 18:00:00,4.7,326.0,,SNM Casma
2021-08-03 19:00:00,4.7,326.0,,SNM Casma
2021-08-03 20:00:00,2.2,315.0,,SNM Casma
2021-08-03 21:00:00,1.9,333.0,,SNM Casma
2021-08-03 22:00:00,0.4,273.0,,SNM Casma
2021-08-03 23:00:00,1.5,223.0,,SNM Casma
2021-08-04 00:00:00,1.9,199.0,,SNM Casma
2021-08-04 01:00:00,2.4,216.0,,SNM Casma
2021-08-04 02:00:00,0.1,218.0,,SNM Casma
2021-08-04 03:00:00,1.6,245.0,,SNM Casma
2021-08-04 04:00:00,0.0,258.0,,SNM Casma
2021-08-04 05:00:00,1.3,228.0,,SNM Casma
2021-08-04 06:00:00,0.0,247.0,,SNM Casma
2021-08-04 07:00:00,0.0,245.0,,SNM Casma
2021-08-04 08:00:00,1.1,249.0,,SNM Casma
2021-08-04 09:00:00,0.7,237.0,,SNM Casma
2021-08-04 10:00:00,2.5,250.0,,SNM Casma
2021-08-04 11:00:00,2.5,246.0,,SNM Casma
2021-08-04 12:00:00,2.3,297.0,,SNM Casma
2021-08-04 13:00:00,3.0,242.0,,SNM Casma
2021-08-04 14:00:00,3.5,259.0,,SNM Casma
2021-08-04 15:00:00,3.5,259.0,,SNM Casma
2021-08-04 16:00:00,3.0,297.0,,SNM Casma
2021-08-04 17:00:00,3.0,308.0,,SNM Casma
2021-08-04 18:00:00,1.4,286.0,,SNM Casma
2021-08-04 19:00:00,2.2,236.0,,SNM Casma
2021-08-04 20:00:00,1.9,246.0,,SNM Casma
2021-08-04 21:00:00,1.2,262.0,,SNM Casma
2021-08-04 22:00:00,0.3,260.0,,SNM Casma
2021-08-04 23:00:00,0.0,274.0,,SNM Casma
2021-08-05 00:00:00,0.3,235.0,,SNM Casma
2021-08-05 01:00:00,1.4,239.0,,SNM Casma
2021-08-05 02:00:00,1.8,228.0,,SNM Casma
2021-08-05 03:00:00,0.0,222.0,,SNM Casma
2021-08-05 04:00:00,0.0,186.0,,SNM Casma
2021-08-05 05:00:00,0.1,158.0,,SNM Casma
2021-08-05 06:00:00,0.0,279.0,,SNM Casma
2021-08-05 07:00:00,0.0,144.0,,SNM Casma
2021-08-05 08:00:00,0.1,252.0,,SNM Casma
2021-08-05 09:00:00,0.7,253.0,,SNM Casma
2021-08-05 10:00:00,3.1,236.0,,SNM Casma
2021-08-05 11:00:00,2.1,225.0,,SNM Casma
2021-08-05 12:00:00,2.9,252.0,,SNM Casma
2021-08-05 13:00:00,2.6,268.0,,SNM Casma
2021-08-05 14:00:00,2.6,258.0,,SNM Casma
2021-08-05 15:00:00,3.6,289.0,,SNM Casma
2021-08-05 16:00:00,2.1,290.0,,SNM Casma
2021-08-05 17:00:00,3.1,245.0,,SNM Casma
2021-08-05 18:00:00,2.7,247.0,,SNM Casma
2021-08-05 19:00:00,2.7,247.0,,SNM Casma
2021-08-05 20:00:00,2.3,246.0,,SNM Casma
2021-08-05 21:00:00,0.9,263.0,,SNM Casma
2021-08-05 22:00:00,1.4,259.0,,SNM Casma
2021-08-05 23:00:00,0.0,274.0,,SNM Casma
2021-08-06 00:00:00,1.1,230.0,,SNM Casma
2021-08-06 00:00:00,1.1,230.0,,SNM Casma
2021-08-06 01:00:00,1.4,231.0,,SNM Casma
2021-08-06 01:00:00,1.4,231.0,,SNM Casma
2021-08-06 02:00:00,0.8,243.0,,SNM Casma
2021-08-06 02:00:00,0.8,243.0,,SNM Casma
2021-08-06 03:00:00,1.0,236.0,,SNM Casma
