datetime,velocidad,direccion,tsm,estacion
2025-11-02 02:00:00,0.6,29.0,,SNM Casma
2025-11-02 03:00:00,0.2,230.0,,SNM Casma
2025-11-02 04:00:00,0.0,80.0,,SNM Casma
2025-11-02 05:00:00,0.0,318.0,,SNM Casma
2025-11-02 06:00:00,0.1,68.0,,SNM Casma
2025-11-02 07:00:00,0.0,101.0,,SNM Casma
2025-11-02 08:00:00,0.0,246.0,,SNM Casma
2025-11-02 09:00:00,0.3,243.0,,SNM Casma
2025-11-02 10:00:00,0.1,254.0,,SNM Casma
2025-11-02 11:00:00,1.6,291.0,,SNM Casma
2025-11-02 12:00:00,2.3,267.0,,SNM Casma
2025-11-02 13:00:00,4.5,273.0,,SNM Casma
2025-11-02 14:00:00,3.9,279.0,,SNM Casma
2025-11-02 15:00:00,3.1,295.0,,SNM Casma
2025-11-02 16:00:00,2.5,259.0,,SNM Casma
2025-11-02 17:00:00,2.3,300.0,,SNM Casma
2025-11-02 18:00:00,2.9,279.0,,SNM Casma
2025-11-02 19:00:00,1.2,276.0,,SNM Casma
2025-11-02 20:00:00,0.6,225.0,,SNM Casma
2025-11-02 21:00:00,1.8,235.0,,SNM Casma
2025-11-02 22:00:00,0.0,215.0,,SNM Casma
2025-11-02 23:00:00,0.0,215.0,,SNM Casma
2025-11-03 00:00:00,0.5,220.0,,SNM Casma
2025-11-03 01:00:00,0.3,201.0,,SNM Casma
2025-11-03 02:00:00,0.1,232.0,,SNM Casma
2025-11-03 03:00:00,0.5,245.0,,SNM Casma
2025-11-03 04:00:00,1.4,229.0,,SNM Casma
2025-11-03 05:00:00,0.0,337.0,,SNM Casma
2025-11-03 06:00:00,0.0,30.0,,SNM Casma
2025-11-03 07:00:00,0.1,333.0,,SNM Casma
2025-11-03 08:00:00,0.3,214.0,,SNM Casma
2025-11-03 09:00:00,0.5,248.0,,SNM Casma
2025-11-03 10:00:00,3.1,224.0,,SNM Casma
2025-11-03 11:00:00,3.0,232.0,,SNM Casma
2025-11-03 12:00:00,2.8,247.0,,SNM Casma
2025-11-03 13:00:00,2.6,241.0,,SNM Casma
2025-11-03 14:00:00,3.5,269.0,,SNM Casma
2025-11-03 15:00:00,2.8,268.0,,SNM Casma
2025-11-03 16:00:00,3.4,245.0,,SNM Casma
2025-11-03 17:00:00,4.1,220.0,,SNM Casma
2025-11-03 18:00:00,3.5,209.0,,SNM Casma
2025-11-03 19:00:00,3.5,209.0,,SNM Casma
2025-11-03 20:00:00,0.9,284.0,,SNM Casma
2025-11-03 21:00:00,0.8,278.0,,SNM Casma
2025-11-03 22:00:00,1.5,243.0,,SNM Casma
2025-11-03 23:00:00,0.0,279.0,,SNM Casma
2025-11-04 00:00:00,0.0,337.0,,SNM Casma
2025-11-04 01:00:00,0.8,245.0,,SNM Casma
2025-11-04 02:00:00,0.0,360.0,,SNM Casma
2025-11-04 03:00:00,0.1,250.0,,SNM Casma
2025-11-04 04:00:00,0.0,205.0,,SNM Casma
2025-11-04 05:00:00,0.2,213.0,,SNM Casma
2025-11-04 06:00:00,0.7,238.0,,SNM Casma
2025-11-04 07:00:00,0.3,167.0,,SNM Casma
2025-11-04 08:00:00,0.2,223.0,,SNM Casma
2025-11-04 09:00:00,0.9,273.0,,SNM Casma
2025-11-04 10:00:00,1.2,226.0,,SNM Casma
2025-11-04 11:00:00,2.4,247.0,,SNM Casma
2025-11-04 12:00:00,3.4,251.0,,SNM Casma
2025-11-04 13:00:00,2.9,288.0,,SNM Casma
2025-11-04 14:00:00,2.3,274.0,,SNM Casma
2025-11-04 15:00:00,3.2,276.0,,SNM Casma
2025-11-04 16:00:00,3.1,250.0,,SNM Casma
2025-11-04 17:00:00,2.8,261.0,,SNM Casma
2025-11-04 18:00:00,2.7,227.0,,SNM Casma
2025-11-04 19:00:00,2.7,227.0,,SNM Casma
2025-11-04 20:00:00,1.7,271.0,,SNM Casma
2025-11-04 21:00:00,0.1,352.0,,SNM Casma
2025-11-04 22:00:00,0.7,352.0,,SNM Casma
2025-11-04 23:00:00,0.0,333.0,,SNM Casma
2025-11-05 00:00:00,0.0,269.0,,SNM Casma
2025-11-05 01:00:00,0.3,190.0,,SNM Casma
2025-11-05 02:00:00,0.0,266.0,,SNM Casma
2025-11-05 03:00:00,0.5,223.0,,SNM Casma
2025-11-05 04:00:00,0.7,261.0,,SNM Casma
2025-11-05 05:00:00,1.4,220.0,,SNM Casma
2025-11-05 06:00:00,0.1,222.0,,SNM Casma
2025-11-05 07:00:00,0.3,212.0,,SNM Casma
2025-11-05 08:00:00,0.0,216.0,,SNM Casma
2025-11-05 09:00:00,0.4,245.0,,SNM Casma
2025-11-05 10:00:00,0.0,169.0,,SNM Casma
2025-11-05 11:00:00,1.1,233.0,,SNM Casma
2025-11-05 12:00:00,1.6,227.0,,SNM Casma
2025-11-05 13:00:00,1.2,279.0,,SNM Casma
2025-11-05 14:00:00,1.1,268.0,,SNM Casma
2025-11-05 15:00:00,2.1,278.0,,SNM Casma
2025-11-05 16:00:00,2.4,241.0,,SNM Casma
2025-11-05 17:00:00,2.3,229.0,,SNM Casma
2025-11-05 18:00:00,2.2,227.0,,SNM Casma
2025-11-05 19:00:00,2.2,227.0,,SNM Casma
2025-11-05 20:00:00,0.4,259.0,,SNM Casma
2025-11-05 21:00:00,0.1,3.0,,SNM Casma
2025-11-05 22:00:00,0.0,277.0,,SNM Casma
2025-11-05 23:00:00,0.0,339.0,,SNM Casma
2025-11-06 00:00:00,0.1,251.0,,SNM Casma
2025-11-06 01:00:00,0.0,240.0,,SNM Casma
2025-11-06 02:00:00,0.0,10.0,,SNM Casma
2025-11-06 03:00:00,0.5,205.0,,SNM Casma
2025-11-06 04:00:00,0.0,296.0,,SNM Casma
2025-11-06 05:00:00,0.1,355.0,,SNM Casma
2025-11-06 06:00:00,1.0,5.0,,SNM Casma
2025-11-06 07:00:00,0.0,308.0,,SNM Casma
2025-11-06 08:00:00,0.0,329.0,,SNM Casma
2025-11-06 09:00:00,0.9,241.0,,SNM Casma
2025-11-06 10:00:00,2.1,260.0,,SNM Casma
2025-11-06 11:00:00,1.3,203.0,,SNM Casma
2025-11-06 12:00:00,1.5,277.0,,SNM Casma
2025-11-06 13:00:00,1.6,266.0,,SNM Casma
2025-11-06 14:00:00,2.5,291.0,,SNM Casma
2025-11-06 15:00:00,2.5,291.0,,SNM Casma
2025-11-06 16:00:00,1.9,226.0,,SNM Casma
2025-11-06 17:00:00,2.6,215.0,,SNM Casma
2025-11-06 18:00:00,2.9,207.0,,SNM Casma
2025-11-06 19:00:00,1.7,271.0,,SNM Casma
2025-11-06 20:00:00,1.7,270.0,,SNM Casma
2025-11-06 21:00:00,0.0,153.0,,SNM Casma
2025-11-06 22:00:00,0.3,352.0,,SNM Casma
2025-11-06 23:00:00,0.1,351.0,,SNM Casma
2025-11-07 00:00:00,0.4,19.0,,SNM Casma
2025-11-07 01:00:00,0.0,1.0,,SNM Casma
2025-11-07 02:00:00,0.0,358.0,,SNM Casma
2025-11-07 03:00:00,0.1,22.0,,SNM Casma
2025-11-07 04:00:00,1.8,16.0,,SNM Casma
2025-11-07 05:00:00,0.9,63.0,,SNM Casma
2025-11-07 06:00:00,0.6,76.0,,SNM Casma
2025-11-07 07:00:00,0.3,44.0,,SNM Casma
2025-11-07 08:00:00,0.0,347.0,,SNM Casma
2025-11-07 09:00:00,0.6,289.0,,SNM Casma
2025-11-07 11:00:00,1.2,283.0,,SNM Casma
2025-11-07 12:00:00,1.6,272.0,,SNM Casma
2025-11-07 13:00:00,1.0,308.0,,SNM Casma
2025-11-07 14:00:00,3.0,258.0,,SNM Casma
2025-11-07 15:00:00,3.0,258.0,,SNM Casma
2025-11-07 16:00:00,3.4,262.0,,SNM Casma
2025-11-07 17:00:00,2.1,275.0,,SNM Casma
2025-11-07 18:00:00,1.8,276.0,,SNM Casma
2025-11-07 19:00:00,0.1,287.0,,SNM Casma
2025-11-07 20:00:00,0.4,283.0,,SNM Casma
2025-11-07 21:00:00,0.1,277.0,,SNM Casma
2025-11-07 22:00:00,0.1,277.0,,SNM Casma
2025-11-07 23:00:00,0.2,325.0,,SNM Casma
2025-11-08 00:00:00,0.4,278.0,,SNM Casma
2025-11-08 01:00:00,0.0,307.0,,SNM Casma
2025-11-08 02:00:00,0.1,319.0,,SNM Casma
2025-11-08 03:00:00,0.1,222.0,,SNM Casma
2025-11-08 04:00:00,0.2,254.0,,SNM Casma
2025-11-08 05:00:00,0.4,285.0,,SNM Casma
2025-11-08 06:00:00,0.1,169.0,,SNM Casma
2025-11-08 07:00:00,0.1,166.0,,SNM Casma
2025-11-08 08:00:00,0.1,169.0,,SNM Casma
2025-11-08 09:00:00,0.0,99.0,,SNM Casma
2025-11-08 10:00:00,1.4,234.0,,SNM Casma
2025-11-08 11:00:00,1.6,262.0,,SNM Casma
2025-11-08 12:00:00,1.6,262.0,,SNM Casma
2025-11-08 13:00:00,1.9,243.0,,SNM Casma
2025-11-08 14:00:00,2.2,246.0,,SNM Casma
2025-11-08 15:00:00,3.0,241.0,,SNM Casma
2025-11-08 16:00:00,3.7,259.0,,SNM Casma
2025-11-08 17:00:00,2.8,273.0,,SNM Casma
2025-11-08 18:00:00,1.3,238.0,,SNM Casma
2025-11-08 19:00:00,1.8,233.0,,SNM Casma
2025-11-08 20:00:00,1.1,262.0,,SNM Casma
2025-11-08 21:00:00,0.1,297.0,,SNM Casma
2025-11-08 22:00:00,0.1,282.0,,SNM Casma
2025-11-08 23:00:00,0.0,223.0,,SNM Casma
2025-11-09 00:00:00,0.4,238.0,,SNM Casma
2025-11-09 01:00:00,0.4,222.0,,SNM Casma
2025-11-09 02:00:00,1.0,243.0,,SNM Casma
2025-11-09 03:00:00,0.2,235.0,,SNM Casma
2025-11-09 04:00:00,0.0,262.0,,SNM Casma
2025-11-09 05:00:00,0.3,258.0,,SNM Casma
2025-11-09 06:00:00,0.4,221.0,,SNM Casma
2025-11-09 07:00:00,1.4,199.0,,SNM Casma
2025-11-09 08:00:00,0.1,202.0,,SNM Casma
2025-11-09 09:00:00,1.7,224.0,,SNM Casma
2025-11-09 10:00:00,2.3,226.0,,SNM Casma
2025-11-09 11:00:00,2.6,262.0,,SNM Casma
2025-11-09 12:00:00,2.2,216.0,,SNM Casma
2025-11-09 13:00:00,1.7,213.0,,SNM Casma
2025-11-09 14:00:00,2.6,223.0,,SNM Casma
2025-11-09 15:00:00,2.9,287.0,,SNM Casma
2025-11-09 16:00:00,3.3,289.0,,SNM Casma
2025-11-09 17:00:00,2.5,282.0,,SNM Casma
2025-11-09 18:00:00,2.5,236.0,,SNM Casma
2025-11-09 19:00:00,2.5,236.0,,SNM Casma
2025-11-09 20:00:00,0.4,272.0,,SNM Casma
2025-11-09 21:00:00,0.2,239.0,,SNM Casma
2025-11-09 22:00:00,0.1,240.0,,SNM Casma
2025-11-09 23:00:00,0.2,218.0,,SNM Casma
2025-11-10 00:00:00,0.7,265.0,,SNM Casma
2025-11-10 01:00:00,0.7,253.0,,SNM Casma
2025-11-10 02:00:00,0.6,255.0,,SNM Casma
2025-11-10 03:00:00,1.6,230.0,,SNM Casma
2025-11-10 04:00:00,1.4,223.0,,SNM Casma
2025-11-10 05:00:00,0.5,239.0,,SNM Casma
2025-11-10 06:00:00,1.0,231.0,,SNM Casma
2025-11-10 07:00:00,0.1,225.0,,SNM Casma
2025-11-10 08:00:00,0.4,249.0,,SNM Casma
2025-11-10 09:00:00,0.7,268.0,,SNM Casma
2025-11-10 10:00:00,2.7,238.0,,SNM Casma
2025-11-10 11:00:00,2.6,242.0,,SNM Casma
2025-11-10 12:00:00,2.3,265.0,,SNM Casma
2025-11-10 13:00:00,3.3,284.0,,SNM Casma
2025-11-10 14:00:00,2.9,264.0,,SNM Casma
2025-11-10 15:00:00,3.3,283.0,,SNM Casma
2025-11-10 16:00:00,4.1,272.0,,SNM Casma
2025-11-10 17:00:00,3.7,272.0,,SNM Casma
2025-11-10 18:00:00,2.4,222.0,,SNM Casma
2025-11-10 19:00:00,2.4,222.0,,SNM Casma
2025-11-10 20:00:00,0.6,262.0,,SNM Casma
2025-11-10 21:00:00,0.1,276.0,,SNM Casma
2025-11-10 22:00:00,0.1,276.0,,SNM Casma
2025-11-10 23:00:00,1.1,266.0,,SNM Casma
2025-11-11 00:00:00,0.0,238.0,,SNM Casma
2025-11-11 01:00:00,0.3,230.0,,SNM Casma
2025-11-11 02:00:00,0.2,246.0,,SNM Casma
2025-11-11 03:00:00,0.8,312.0,,SNM Casma
2025-11-11 04:00:00,0.1,243.0,,SNM Casma
2025-11-11 05:00:00,1.2,220.0,,SNM Casma
2025-11-11 06:00:00,0.1,243.0,,SNM Casma
2025-11-11 07:00:00,1.2,263.0,,SNM Casma
2025-11-11 08:00:00,0.4,272.0,,SNM Casma
2025-11-11 09:00:00,0.4,272.0,,SNM Casma
2025-11-11 10:00:00,2.3,243.0,,SNM Casma
2025-11-11 11:00:00,2.1,231.0,,SNM Casma
2025-11-11 12:00:00,2.2,267.0,,SNM Casma
2025-11-11 13:00:00,3.1,250.0,,SNM Casma
2025-11-11 14:00:00,4.0,282.0,,SNM Casma
2025-11-11 15:00:00,3.4,250.0,,SNM Casma
2025-11-11 16:00:00,3.4,234.0,,SNM Casma
2025-11-11 17:00:00,2.7,247.0,,SNM Casma
2025-11-11 18:00:00,3.0,225.0,,SNM Casma
2025-11-11 19:00:00,1.3,286.0,,SNM Casma
2025-11-11 20:00:00,1.0,275.0,,SNM Casma
2025-11-11 21:00:00,0.7,267.0,,SNM Casma
2025-11-11 22:00:00,0.8,242.0,,SNM Casma
2025-11-11 23:00:00,0.0,304.0,,SNM Casma
2025-11-12 00:00:00,0.3,272.0,,SNM Casma
2025-11-12 01:00:00,0.1,14.0,,SNM Casma
2025-11-12 02:00:00,0.0,326.0,,SNM Casma
2025-11-12 03:00:00,0.0,263.0,,SNM Casma
2025-11-12 04:00:00,0.2,249.0,,SNM Casma
2025-11-12 05:00:00,0.0,206.0,,SNM Casma
2025-11-12 06:00:00,0.3,271.0,,SNM Casma
2025-11-12 07:00:00,0.4,255.0,,SNM Casma
2025-11-12 08:00:00,0.4,212.0,,SNM Casma
2025-11-12 09:00:00,0.5,296.0,,SNM Casma
2025-11-12 10:00:00,2.4,222.0,,SNM Casma
2025-11-12 11:00:00,1.7,255.0,,SNM Casma
2025-11-12 12:00:00,3.0,279.0,,SNM Casma
2025-11-12 13:00:00,2.9,276.0,,SNM Casma
2025-11-12 14:00:00,4.5,298.0,,SNM Casma
2025-11-12 15:00:00,3.2,254.0,,SNM Casma
2025-11-12 16:00:00,4.9,212.0,,SNM Casma
2025-11-12 17:00:00,2.6,235.0,,SNM Casma
2025-11-12 18:00:00,4.5,208.0,,SNM Casma
2025-11-12 19:00:00,4.5,208.0,,SNM Casma
2025-11-12 20:00:00,1.9,269.0,,SNM Casma
2025-11-12 21:00:00,2.1,345.0,,SNM Casma
2025-11-12 22:00:00,0.9,322.0,,SNM Casma
2025-11-12 23:00:00,2.7,207.0,,SNM Casma
2025-12-01 00:00:00,0.2,276.0,,SNM Casma
2025-12-01 01:00:00,1.2,211.0,,SNM Casma
2025-12-01 02:00:00,0.0,280.0,,SNM Casma
2025-12-01 03:00:00,0.4,238.0,,SNM Casma
2025-12-01 04:00:00,0.0,358.0,,SNM Casma
2025-12-01 05:00:00,0.0,183.0,,SNM Casma
2025-12-01 06:00:00,0.0,283.0,,SNM Casma
2025-12-01 07:00:00,0.0,295.0,,SNM Casma
2025-12-01 08:00:00,0.0,325.0,,SNM Casma
2025-12-01 09:00:00,0.7,219.0,,SNM Casma
2025-12-01 10:00:00,2.8,294.0,,SNM Casma
2025-12-01 11:00:00,3.6,233.0,,SNM Casma
2025-12-01 12:00:00,2.1,272.0,,SNM Casma
2025-12-01 13:00:00,2.9,254.0,,SNM Casma
2025-12-01 14:00:00,4.9,284.0,,SNM Casma
2025-12-01 15:00:00,4.9,284.0,,SNM Casma
2025-12-01 16:00:00,3.5,218.0,,SNM Casma
2025-12-01 17:00:00,2.7,237.0,,SNM Casma
2025-12-01 18:00:00,3.8,208.0,,SNM Casma
2025-12-01 19:00:00,2.5,231.0,,SNM Casma
2025-12-01 20:00:00,1.5,248.0,,SNM Casma
2025-12-01 21:00:00,2.7,235.0,,SNM Casma
2025-12-01 22:00:00,1.8,243.0,,SNM Casma
2025-12-01 23:00:00,0.9,315.0,,SNM Casma
2025-12-02 00:00:00,0.0,256.0,,SNM Casma
2025-12-02 01:00:00,0.0,186.0,,SNM Casma
2025-12-02 02:00:00,0.0,216.0,,SNM Casma
2025-12-02 03:00:00,0.0,237.0,,SNM Casma
2025-12-02 04:00:00,0.0,200.0,,SNM Casma
2025-12-02 05:00:00,0.0,201.0,,SNM Casma
2025-12-02 06:00:00,0.0,169.0,,SNM Casma
2025-12-02 07:00:00,0.6,356.0,,SNM Casma
2025-12-02 08:00:00,0.0,39.0,,SNM Casma
2025-12-02 09:00:00,0.1,256.0,,SNM Casma
2025-12-02 10:00:00,1.0,231.0,,SNM Casma
2025-12-02 11:00:00,0.2,316.0,,SNM Casma
2025-12-02 12:00:00,0.7,232.0,,SNM Casma
2025-12-02 13:00:00,2.2,240.0,,SNM Casma
2025-12-02 14:00:00,4.9,289.0,,SNM Casma
2025-12-02 15:00:00,3.9,266.0,,SNM Casma
2025-12-02 16:00:00,4.0,292.0,,SNM Casma
2025-12-02 17:00:00,2.8,281.0,,SNM Casma
2025-12-02 18:00:00,2.2,276.0,,SNM Casma
2025-12-02 19:00:00,1.8,289.0,,SNM Casma
2025-12-02 20:00:00,,,,SNM Casma
2025-12-02 21:00:00,1.0,232.0,,SNM Casma
2025-12-02 22:00:00,0.6,297.0,,SNM Casma
2025-12-02 23:00:00,0.0,216.0,,SNM Casma
2025-12-03 00:00:00,0.0,239.0,,SNM Casma
2025-12-03 01:00:00,0.8,21.0,,SNM Casma
2025-12-03 02:00:00,0.0,183.0,,SNM Casma
2025-12-03 03:00:00,0.1,226.0,,SNM Casma
2025-12-03 04:00:00,0.0,143.0,,SNM Casma
2025-12-03 05:00:00,1.5,240.0,,SNM Casma
2025-12-03 06:00:00,0.0,193.0,,SNM Casma
2025-12-03 07:00:00,1.0,211.0,,SNM Casma
2025-12-03 08:00:00,0.5,243.0,,SNM Casma
2025-12-03 09:00:00,0.9,232.0,,SNM Casma
2025-12-03 10:00:00,1.6,232.0,,SNM Casma
2025-12-03 11:00:00,2.4,210.0,,SNM Casma
2025-12-03 12:00:00,1.6,271.0,,SNM Casma
2025-12-03 13:00:00,1.9,292.0,,SNM Casma
2025-12-03 14:00:00,2.2,284.0,,SNM Casma
2025-12-03 15:00:00,3.7,211.0,,SNM Casma
2025-12-03 16:00:00,5.1,205.0,,SNM Casma
2025-12-03 17:00:00,4.6,213.0,,SNM Casma
2025-12-03 18:00:00,3.7,219.0,,SNM Casma
2025-12-03 19:00:00,3.7,219.0,,SNM Casma
2025-12-03 20:00:00,1.1,276.0,,SNM Casma
2025-12-03 21:00:00,1.1,257.0,,SNM Casma
2025-12-03 22:00:00,2.1,7.0,,SNM Casma
2025-12-03 23:00:00,1.7,342.0,,SNM Casma
2025-12-04 00:00:00,0.2,249.0,,SNM Casma
2025-12-04 01:00:00,0.0,141.0,,SNM Casma
2025-12-04 02:00:00,0.1,144.0,,SNM Casma
2025-12-04 03:00:00,0.0,285.0,,SNM Casma
2025-12-04 04:00:00,0.0,229.0,,SNM Casma
2025-12-04 05:00:00,0.0,75.0,,SNM Casma
2025-12-04 06:00:00,0.0,313.0,,SNM Casma
2025-12-04 07:00:00,0.0,130.0,,SNM Casma
2025-12-04 08:00:00,0.6,252.0,,SNM Casma
2025-12-04 09:00:00,1.6,215.0,,SNM Casma
2025-12-04 10:00:00,2.8,242.0,,SNM Casma
2025-12-04 11:00:00,2.3,237.0,,SNM Casma
2025-12-04 12:00:00,3.2,255.0,,SNM Casma
2025-12-04 13:00:00,3.7,299.0,,SNM Casma
2025-12-04 14:00:00,3.0,286.0,,SNM Casma
2025-12-04 15:00:00,2.5,261.0,,SNM Casma
2025-12-04 16:00:00,3.4,286.0,,SNM Casma
2025-12-04 17:00:00,2.6,283.0,,SNM Casma
2025-12-04 18:00:00,2.8,264.0,,SNM Casma
2025-12-04 19:00:00,2.8,264.0,,SNM Casma
2025-12-04 20:00:00,0.7,277.0,,SNM Casma
2025-12-04 21:00:00,0.4,260.0,,SNM Casma
2025-12-04 22:00:00,0.0,9.0,,SNM Casma
2025-12-04 23:00:00,0.3,324.0,,SNM Casma
2025-12-05 00:00:00,0.0,255.0,,SNM Casma
2025-12-05 01:00:00,0.1,230.0,,SNM Casma
2025-12-05 02:00:00,0.1,226.0,,SNM Casma
2025-12-05 03:00:00,0.0,292.0,,SNM Casma
2025-12-05 04:00:00,0.0,280.0,,SNM Casma
2025-12-05 05:00:00,0.0,141.0,,SNM Casma
2025-12-05 06:00:00,0.1,297.0,,SNM Casma
2025-12-05 07:00:00,0.0,301.0,,SNM Casma
2025-12-05 08:00:00,0.2,221.0,,SNM Casma
2025-12-05 09:00:00,0.8,338.0,,SNM Casma
2025-12-05 10:00:00,1.9,286.0,,SNM Casma
2025-12-05 11:00:00,1.5,258.0,,SNM Casma
2025-12-05 12:00:00,1.9,247.0,,SNM Casma
2025-12-05 13:00:00,2.3,236.0,,SNM Casma
2025-12-05 14:00:00,2.0,252.0,,SNM Casma
2025-12-05 15:00:00,2.6,301.0,,SNM Casma
2025-12-05 16:00:00,2.6,242.0,,SNM Casma
2025-12-05 17:00:00,2.5,257.0,,SNM Casma
2025-12-05 18:00:00,2.7,246.0,,SNM Casma
2025-12-05 19:00:00,2.7,246.0,,SNM Casma
2025-12-05 20:00:00,1.5,257.0,,SNM Casma
2025-12-05 21:00:00,0.4,272.0,,SNM Casma
2025-12-05 22:00:00,0.1,296.0,,SNM Casma
2025-12-05 23:00:00,1.9,238.0,,SNM Casma
2025-12-06 00:00:00,0.7,311.0,,SNM Casma
2025-12-06 01:00:00,0.5,347.0,,SNM Casma
2025-12-06 02:00:00,0.3,281.0,,SNM Casma
2025-12-06 03:00:00,0.4,10.0,,SNM Casma
2025-12-06 04:00:00,0.1,265.0,,SNM Casma
2025-12-06 05:00:00,0.1,325.0,,SNM Casma
2025-12-06 06:00:00,0.0,314.0,,SNM Casma
2025-12-06 07:00:00,0.9,259.0,,SNM Casma
2025-12-06 08:00:00,0.8,255.0,,SNM Casma
2025-12-06 09:00:00,0.3,228.0,,SNM Casma
2025-12-06 10:00:00,1.6,252.0,,SNM Casma
2025-12-06 11:00:00,1.6,293.0,,SNM Casma
2025-12-06 12:00:00,1.5,268.0,,SNM Casma
2025-12-06 13:00:00,2.7,273.0,,SNM Casma
2025-12-06 14:00:00,3.7,286.0,,SNM Casma
2025-12-06 15:00:00,2.2,252.0,,SNM Casma
2025-12-06 16:00:00,2.9,274.0,,SNM Casma
2025-12-06 17:00:00,2.4,221.0,,SNM Casma
2025-12-06 18:00:00,2.2,244.0,,SNM Casma
2025-12-06 19:00:00,1.6,263.0,,SNM Casma
2025-12-06 20:00:00,1.1,266.0,,SNM Casma
2025-12-06 21:00:00,0.4,302.0,,SNM Casma
2025-12-06 22:00:00,0.3,296.0,,SNM Casma
2025-12-06 23:00:00,0.8,244.0,,SNM Casma
2025-12-07 00:00:00,0.0,261.0,,SNM Casma
2025-12-07 01:00:00,0.8,351.0,,SNM Casma
2025-12-07 02:00:00,0.1,311.0,,SNM Casma
2025-12-07 03:00:00,0.0,327.0,,SNM Casma
2025-12-07 04:00:00,0.1,281.0,,SNM Casma
2025-12-07 05:00:00,0.7,36.0,,SNM Casma
2025-12-07 06:00:00,0.0,105.0,,SNM Casma
2025-12-07 07:00:00,0.0,36.0,,SNM Casma
2025-12-07 08:00:00,0.0,1.0,,SNM Casma
2025-12-07 09:00:00,0.7,266.0,,SNM Casma
2025-12-07 10:00:00,1.6,292.0,,SNM Casma
2025-12-07 11:00:00,2.1,288.0,,SNM Casma
2025-12-07 12:00:00,2.2,259.0,,SNM Casma
2025-12-07 13:00:00,2.3,253.0,,SNM Casma
2025-12-07 14:00:00,2.7,266.0,,SNM Casma
2025-12-07 15:00:00,2.9,273.0,,SNM Casma
2025-12-07 16:00:00,3.0,303.0,,SNM Casma
2025-12-07 17:00:00,3.8,301.0,,SNM Casma
2025-12-07 18:00:00,2.4,288.0,,SNM Casma
2025-12-07 19:00:00,2.4,288.0,,SNM Casma
2025-12-07 20:00:00,1.3,311.0,,SNM Casma
2025-12-07 21:00:00,0.5,315.0,,SNM Casma
2025-12-07 22:00:00,0.7,216.0,,SNM Casma
2025-12-07 23:00:00,0.1,194.0,,SNM Casma
2025-12-08 00:00:00,0.0,342.0,,SNM Casma
2025-12-08 01:00:00,0.0,322.0,,SNM Casma
2025-12-08 02:00:00,0.0,334.0,,SNM Casma
2025-12-08 03:00:00,0.5,4.0,,SNM Casma
2025-12-08 04:00:00,0.0,89.0,,SNM Casma
2025-12-08 05:00:00,0.0,347.0,,SNM Casma
2025-12-08 06:00:00,0.0,268.0,,SNM Casma
2025-12-08 07:00:00,0.0,220.0,,SNM Casma
2025-12-08 08:00:00,0.4,252.0,,SNM Casma
2025-12-08 09:00:00,0.9,279.0,,SNM Casma
2025-12-08 10:00:00,2.2,236.0,,SNM Casma
2025-12-08 11:00:00,2.8,234.0,,SNM Casma
2025-12-08 12:00:00,1.9,229.0,,SNM Casma
2025-12-08 13:00:00,2.5,219.0,,SNM Casma
2025-12-08 14:00:00,2.7,257.0,,SNM Casma
2025-12-08 15:00:00,2.8,274.0,,SNM Casma
2025-12-08 16:00:00,3.2,295.0,,SNM Casma
2025-12-08 17:00:00,2.9,287.0,,SNM Casma
2025-12-08 18:00:00,2.6,294.0,,SNM Casma
2025-12-08 19:00:00,2.6,294.0,,SNM Casma
2025-12-08 20:00:00,0.4,264.0,,SNM Casma
2025-12-08 21:00:00,0.3,279.0,,SNM Casma
2025-12-08 22:00:00,0.8,261.0,,SNM Casma
2025-12-08 23:00:00,0.0,276.0,,SNM Casma
2025-12-09 01:00:00,0.3,226.0,,SNM Casma
2025-12-09 02:00:00,0.1,198.0,,SNM Casma
2025-12-09 03:00:00,0.1,231.0,,SNM Casma
2025-12-09 04:00:00,0.0,208.0,,SNM Casma
2025-12-09 05:00:00,0.0,229.0,,SNM Casma
2025-12-09 06:00:00,0.1,192.0,,SNM Casma
2025-12-09 07:00:00,0.0,219.0,,SNM Casma
2025-12-09 08:00:00,0.7,280.0,,SNM Casma
2025-12-09 09:00:00,1.3,239.0,,SNM Casma
2025-12-09 10:00:00,1.6,271.0,,SNM Casma
2025-12-09 11:00:00,0.8,331.0,,SNM Casma
2025-12-09 12:00:00,2.0,246.0,,SNM Casma
2025-12-09 13:00:00,3.2,309.0,,SNM Casma
2025-12-09 14:00:00,1.9,274.0,,SNM Casma
2025-12-09 15:00:00,2.1,276.0,,SNM Casma
2025-12-09 16:00:00,1.9,258.0,,SNM Casma
2025-12-09 17:00:00,2.3,276.0,,SNM Casma
2025-12-09 18:00:00,2.4,240.0,,SNM Casma
2025-12-09 19:00:00,2.4,240.0,,SNM Casma
2025-12-09 20:00:00,0.8,239.0,,SNM Casma
2025-12-09 21:00:00,1.3,251.0,,SNM Casma
2025-12-09 22:00:00,0.0,309.0,,SNM Casma
2025-12-09 23:00:00,0.0,223.0,,SNM Casma
2025-12-10 00:00:00,0.2,254.0,,SNM Casma
2025-12-10 01:00:00,0.4,221.0,,SNM Casma
2025-12-10 02:00:00,0.7,229.0,,SNM Casma
2025-12-10 03:00:00,0.0,226.0,,SNM Casma
2025-12-10 04:00:00,0.2,223.0,,SNM Casma
2025-12-10 05:00:00,1.2,226.0,,SNM Casma
