datetime,velocidad,direccion,tsm,estacion
2023-09-05 12:00:00,3.2,245.0,,SNM Casma
2023-09-05 13:00:00,3.6,238.0,,SNM Casma
2023-09-05 14:00:00,3.2,290.0,,SNM Casma
2023-09-05 15:00:00,3.3,269.0,,SNM Casma
2023-09-05 16:00:00,3.7,282.0,,SNM Casma
2023-09-05 17:00:00,2.3,271.0,,SNM Casma
2023-09-05 18:00:00,2.3,233.0,,SNM Casma
2023-09-05 19:00:00,2.3,233.0,,SNM Casma
2023-09-05 20:00:00,1.6,235.0,,SNM Casma
2023-09-05 21:00:00,0.2,270.0,,SNM Casma
2023-09-05 22:00:00,0.1,321.0,,SNM Casma
2023-09-05 23:00:00,0.0,305.0,,SNM Casma
2023-09-06 00:00:00,0.9,207.0,,SNM Casma
2023-09-06 01:00:00,0.1,301.0,,SNM Casma
2023-09-06 02:00:00,0.4,240.0,,SNM Casma
2023-09-06 03:00:00,0.3,304.0,,SNM Casma
2023-09-06 04:00:00,0.3,312.0,,SNM Casma
2023-09-06 05:00:00,0.4,355.0,,SNM Casma
2023-09-06 06:00:00,0.0,330.0,,SNM Casma
2023-09-06 07:00:00,0.1,281.0,,SNM Casma
2023-09-06 08:00:00,0.0,291.0,,SNM Casma
2023-09-06 09:00:00,0.9,258.0,,SNM Casma
2023-09-06 10:00:00,0.9,258.0,,SNM Casma
2023-09-06 11:00:00,1.0,259.0,,SNM Casma
2023-09-06 12:00:00,2.0,306.0,,SNM Casma
2023-09-06 13:00:00,2.5,252.0,,SNM Casma
2023-09-06 14:00:00,1.3,283.0,,SNM Casma
2023-09-06 15:00:00,4.3,214.0,,SNM Casma
2023-09-06 16:00:00,2.6,225.0,,SNM Casma
2023-09-06 17:00:00,3.0,211.0,,SNM Casma
2023-09-06 18:00:00,2.8,224.0,,SNM Casma
2023-09-06 19:00:00,1.1,285.0,,SNM Casma
2023-09-06 20:00:00,1.6,348.0,,SNM Casma
2023-09-06 21:00:00,0.2,319.0,,SNM Casma
2023-09-06 22:00:00,1.0,5.0,,SNM Casma
2023-09-06 23:00:00,0.1,321.0,,SNM Casma
2023-09-07 00:00:00,0.1,307.0,,SNM Casma
2023-09-07 01:00:00,0.1,316.0,,SNM Casma
2023-09-07 02:00:00,0.4,288.0,,SNM Casma
2023-09-07 03:00:00,0.0,309.0,,SNM Casma
2023-09-07 04:00:00,0.1,237.0,,SNM Casma
2023-09-07 05:00:00,0.2,184.0,,SNM Casma
2023-09-07 06:00:00,0.0,310.0,,SNM Casma
2023-09-07 07:00:00,0.0,276.0,,SNM Casma
2023-09-07 08:00:00,0.4,286.0,,SNM Casma
2023-09-07 09:00:00,1.2,244.0,,SNM Casma
2023-09-07 10:00:00,1.5,241.0,,SNM Casma
2023-09-07 11:00:00,0.6,302.0,,SNM Casma
2023-09-07 12:00:00,1.4,196.0,,SNM Casma
2023-09-07 13:00:00,1.7,252.0,,SNM Casma
2023-09-07 14:00:00,1.6,271.0,,SNM Casma
2023-09-07 15:00:00,2.2,313.0,,SNM Casma
2023-09-07 16:00:00,2.9,278.0,,SNM Casma
2023-09-07 17:00:00,2.4,278.0,,SNM Casma
2023-09-07 18:00:00,2.1,273.0,,SNM Casma
2023-09-07 19:00:00,2.0,222.0,,SNM Casma
2023-09-07 20:00:00,0.6,293.0,,SNM Casma
2023-09-07 21:00:00,1.3,276.0,,SNM Casma
2023-09-07 22:00:00,0.1,312.0,,SNM Casma
2023-09-07 23:00:00,0.1,292.0,,SNM Casma
2023-09-08 00:00:00,0.7,275.0,,SNM Casma
2023-09-08 01:00:00,0.6,275.0,,SNM Casma
2023-09-08 02:00:00,0.9,265.0,,SNM Casma
2023-09-08 03:00:00,1.6,254.0,,SNM Casma
2023-09-08 04:00:00,1.5,234.0,,SNM Casma
2023-09-08 05:00:00,0.7,282.0,,SNM Casma
2023-09-08 06:00:00,1.0,245.0,,SNM Casma
2023-09-08 07:00:00,0.0,196.0,,SNM Casma
2023-09-08 08:00:00,1.3,239.0,,SNM Casma
2023-09-08 09:00:00,0.1,316.0,,SNM Casma
2023-09-08 10:00:00,0.9,248.0,,SNM Casma
2023-09-08 11:00:00,1.9,217.0,,SNM Casma
2023-09-08 12:00:00,1.9,217.0,,SNM Casma
2023-09-08 13:00:00,2.1,243.0,,SNM Casma
2023-09-08 14:00:00,2.0,297.0,,SNM Casma
2023-09-08 15:00:00,3.3,291.0,,SNM Casma
2023-09-08 16:00:00,3.2,270.0,,SNM Casma
2023-09-08 17:00:00,2.7,291.0,,SNM Casma
2023-09-08 18:00:00,1.7,284.0,,SNM Casma
2023-09-08 19:00:00,1.7,284.0,,SNM Casma
2023-09-08 20:00:00,2.0,248.0,,SNM Casma
2023-09-08 21:00:00,2.2,223.0,,SNM Casma
2023-09-08 22:00:00,2.4,207.0,,SNM Casma
2023-09-08 23:00:00,1.9,227.0,,SNM Casma
2023-09-09 00:00:00,0.9,359.0,,SNM Casma
2023-09-09 01:00:00,0.1,333.0,,SNM Casma
2023-09-09 02:00:00,0.5,354.0,,SNM Casma
2023-09-09 03:00:00,0.9,12.0,,SNM Casma
2023-09-09 04:00:00,0.0,16.0,,SNM Casma
2023-09-09 05:00:00,0.0,131.0,,SNM Casma
2023-09-09 06:00:00,0.9,88.0,,SNM Casma
2023-09-09 07:00:00,0.2,242.0,,SNM Casma
2023-09-09 08:00:00,1.5,241.0,,SNM Casma
2023-09-09 09:00:00,1.3,277.0,,SNM Casma
2023-09-09 10:00:00,1.2,204.0,,SNM Casma
2023-09-09 11:00:00,0.9,305.0,,SNM Casma
2023-09-09 12:00:00,3.1,283.0,,SNM Casma
2023-09-09 13:00:00,4.1,280.0,,SNM Casma
2023-09-09 14:00:00,3.7,277.0,,SNM Casma
2023-09-09 15:00:00,3.7,279.0,,SNM Casma
2023-09-09 16:00:00,4.0,296.0,,SNM Casma
2023-09-09 17:00:00,3.3,288.0,,SNM Casma
2023-09-09 18:00:00,2.0,287.0,,SNM Casma
2023-09-09 19:00:00,1.5,265.0,,SNM Casma
2023-09-09 20:00:00,0.5,289.0,,SNM Casma
2023-09-09 21:00:00,0.3,289.0,,SNM Casma
2023-09-09 22:00:00,0.3,289.0,,SNM Casma
2023-09-09 23:00:00,0.0,270.0,,SNM Casma
2023-09-10 00:00:00,0.8,275.0,,SNM Casma
2023-09-10 01:00:00,0.9,252.0,,SNM Casma
2023-09-10 02:00:00,1.3,224.0,,SNM Casma
2023-09-10 03:00:00,0.6,289.0,,SNM Casma
2023-09-10 04:00:00,0.7,246.0,,SNM Casma
2023-09-10 05:00:00,0.2,256.0,,SNM Casma
2023-09-10 06:00:00,1.3,225.0,,SNM Casma
2023-09-10 07:00:00,1.6,249.0,,SNM Casma
2023-09-10 08:00:00,1.1,219.0,,SNM Casma
2023-09-10 09:00:00,1.5,233.0,,SNM Casma
2023-09-10 10:00:00,2.9,222.0,,SNM Casma
2023-09-10 11:00:00,1.7,223.0,,SNM Casma
2023-09-10 12:00:00,2.2,249.0,,SNM Casma
2023-09-10 13:00:00,2.7,288.0,,SNM Casma
2023-09-10 14:00:00,2.4,283.0,,SNM Casma
2023-09-10 15:00:00,3.0,283.0,,SNM Casma
2023-09-10 16:00:00,3.0,271.0,,SNM Casma
2023-09-10 17:00:00,2.4,286.0,,SNM Casma
2023-09-10 18:00:00,2.4,262.0,,SNM Casma
2023-09-10 19:00:00,2.4,262.0,,SNM Casma
2023-09-10 20:00:00,2.4,252.0,,SNM Casma
2023-09-10 21:00:00,1.2,282.0,,SNM Casma
2023-09-10 22:00:00,1.2,356.0,,SNM Casma
2023-09-10 23:00:00,0.1,303.0,,SNM Casma
2023-09-11 00:00:00,0.3,300.0,,SNM Casma
2023-09-11 01:00:00,0.3,347.0,,SNM Casma
2023-09-11 02:00:00,0.6,279.0,,SNM Casma
2023-09-11 03:00:00,0.3,21.0,,SNM Casma
2023-09-11 04:00:00,0.0,286.0,,SNM Casma
2023-09-11 05:00:00,0.2,323.0,,SNM Casma
2023-09-11 06:00:00,0.5,293.0,,SNM Casma
2023-09-11 07:00:00,0.3,276.0,,SNM Casma
2023-09-11 08:00:00,1.1,258.0,,SNM Casma
2023-09-11 09:00:00,1.1,200.0,,SNM Casma
2023-09-11 10:00:00,1.0,171.0,,SNM Casma
2023-09-11 11:00:00,2.1,225.0,,SNM Casma
2023-09-11 12:00:00,3.4,278.0,,SNM Casma
2023-09-11 13:00:00,3.0,292.0,,SNM Casma
2023-09-11 14:00:00,4.2,297.0,,SNM Casma
2023-09-11 15:00:00,4.2,297.0,,SNM Casma
2023-09-11 16:00:00,4.6,296.0,,SNM Casma
2023-09-11 17:00:00,3.0,265.0,,SNM Casma
2023-09-11 18:00:00,3.4,223.0,,SNM Casma
2023-09-11 19:00:00,2.8,226.0,,SNM Casma
2023-09-11 20:00:00,2.2,244.0,,SNM Casma
2023-09-11 21:00:00,1.8,242.0,,SNM Casma
2023-09-11 22:00:00,1.7,250.0,,SNM Casma
2023-09-11 23:00:00,1.0,274.0,,SNM Casma
2023-09-12 01:00:00,0.0,321.0,,SNM Casma
2023-09-12 02:00:00,0.0,257.0,,SNM Casma
2023-09-12 03:00:00,0.2,251.0,,SNM Casma
2023-09-12 04:00:00,0.5,238.0,,SNM Casma
2023-09-12 05:00:00,0.2,233.0,,SNM Casma
2023-09-12 06:00:00,0.0,312.0,,SNM Casma
2023-09-12 07:00:00,0.7,233.0,,SNM Casma
2023-09-12 08:00:00,0.4,220.0,,SNM Casma
2023-09-12 09:00:00,1.2,260.0,,SNM Casma
2023-09-12 10:00:00,1.7,273.0,,SNM Casma
2023-09-12 11:00:00,3.3,235.0,,SNM Casma
2023-09-12 12:00:00,2.1,288.0,,SNM Casma
2023-09-12 13:00:00,2.5,274.0,,SNM Casma
2023-09-12 14:00:00,3.9,276.0,,SNM Casma
2023-09-12 15:00:00,3.2,286.0,,SNM Casma
2023-09-12 16:00:00,3.1,287.0,,SNM Casma
2023-09-12 17:00:00,2.8,232.0,,SNM Casma
2023-09-12 18:00:00,3.1,240.0,,SNM Casma
2023-09-12 19:00:00,2.9,210.0,,SNM Casma
2023-09-12 20:00:00,1.4,269.0,,SNM Casma
2023-09-12 21:00:00,1.5,245.0,,SNM Casma
2023-09-12 22:00:00,1.4,254.0,,SNM Casma
2023-09-12 23:00:00,1.6,248.0,,SNM Casma
2023-10-01 00:00:00,0.0,296.0,,SNM Casma
2023-10-01 01:00:00,0.0,216.0,,SNM Casma
2023-10-01 02:00:00,0.0,37.0,,SNM Casma
2023-10-01 03:00:00,0.0,87.0,,SNM Casma
2023-10-01 04:00:00,0.0,47.0,,SNM Casma
2023-10-01 05:00:00,0.0,272.0,,SNM Casma
2023-10-01 06:00:00,0.0,345.0,,SNM Casma
2023-10-01 07:00:00,0.2,249.0,,SNM Casma
2023-10-01 08:00:00,1.4,257.0,,SNM Casma
2023-10-01 09:00:00,1.1,227.0,,SNM Casma
2023-10-01 10:00:00,2.1,238.0,,SNM Casma
2023-10-01 11:00:00,2.9,221.0,,SNM Casma
2023-10-01 12:00:00,2.9,279.0,,SNM Casma
2023-10-01 13:00:00,3.6,281.0,,SNM Casma
2023-10-01 14:00:00,4.0,283.0,,SNM Casma
2023-10-01 15:00:00,4.0,283.0,,SNM Casma
2023-10-01 16:00:00,4.4,310.0,,SNM Casma
2023-10-01 17:00:00,3.8,316.0,,SNM Casma
2023-10-01 18:00:00,3.2,293.0,,SNM Casma
2023-10-01 19:00:00,1.6,281.0,,SNM Casma
2023-10-01 20:00:00,2.2,250.0,,SNM Casma
2023-10-01 21:00:00,0.1,290.0,,SNM Casma
2023-10-01 22:00:00,0.1,290.0,,SNM Casma
2023-10-01 23:00:00,0.0,262.0,,SNM Casma
2023-10-02 00:00:00,0.2,357.0,,SNM Casma
2023-10-02 01:00:00,0.1,212.0,,SNM Casma
2023-10-02 02:00:00,0.0,276.0,,SNM Casma
2023-10-02 03:00:00,0.2,242.0,,SNM Casma
2023-10-02 04:00:00,0.0,181.0,,SNM Casma
2023-10-02 05:00:00,0.0,267.0,,SNM Casma
2023-10-02 06:00:00,0.0,221.0,,SNM Casma
2023-10-02 07:00:00,0.0,222.0,,SNM Casma
2023-10-02 08:00:00,0.0,283.0,,SNM Casma
2023-10-02 09:00:00,0.1,295.0,,SNM Casma
2023-10-02 10:00:00,1.7,257.0,,SNM Casma
2023-10-02 11:00:00,2.5,293.0,,SNM Casma
2023-10-02 12:00:00,2.5,293.0,,SNM Casma
2023-10-02 13:00:00,3.7,291.0,,SNM Casma
2023-10-02 14:00:00,4.0,269.0,,SNM Casma
2023-10-02 15:00:00,3.6,309.0,,SNM Casma
2023-10-02 16:00:00,4.3,281.0,,SNM Casma
2023-10-02 17:00:00,3.2,294.0,,SNM Casma
2023-10-02 18:00:00,3.1,228.0,,SNM Casma
2023-10-02 19:00:00,3.1,228.0,,SNM Casma
2023-10-02 20:00:00,2.8,228.0,,SNM Casma
2023-10-02 21:00:00,1.4,277.0,,SNM Casma
2023-10-02 22:00:00,0.3,303.0,,SNM Casma
2023-10-02 23:00:00,0.1,225.0,,SNM Casma
2023-10-03 00:00:00,0.0,229.0,,SNM Casma
2023-10-03 01:00:00,0.0,40.0,,SNM Casma
2023-10-03 02:00:00,2.2,42.0,,SNM Casma
2023-10-03 03:00:00,2.5,41.0,,SNM Casma
2023-10-03 04:00:00,1.1,59.0,,SNM Casma
2023-10-03 05:00:00,0.1,254.0,,SNM Casma
2023-10-03 06:00:00,0.4,247.0,,SNM Casma
2023-10-03 07:00:00,0.0,125.0,,SNM Casma
2023-10-03 08:00:00,0.0,287.0,,SNM Casma
2023-10-03 09:00:00,0.6,245.0,,SNM Casma
2023-10-03 10:00:00,0.6,254.0,,SNM Casma
2023-10-03 11:00:00,0.8,233.0,,SNM Casma
2023-10-03 12:00:00,0.8,257.0,,SNM Casma
2023-10-03 13:00:00,1.6,247.0,,SNM Casma
2023-10-03 14:00:00,4.4,280.0,,SNM Casma
2023-10-03 15:00:00,3.5,273.0,,SNM Casma
2023-10-03 16:00:00,3.0,263.0,,SNM Casma
2023-10-03 17:00:00,1.5,216.0,,SNM Casma
2023-10-03 18:00:00,0.1,262.0,,SNM Casma
2023-10-03 19:00:00,0.1,262.0,,SNM Casma
2023-10-03 20:00:00,0.0,205.0,,SNM Casma
2023-10-03 21:00:00,0.0,282.0,,SNM Casma
2023-10-03 22:00:00,0.1,35.0,,SNM Casma
2023-10-03 23:00:00,0.0,323.0,,SNM Casma
2023-10-04 00:00:00,0.4,274.0,,SNM Casma
2023-10-04 01:00:00,0.4,333.0,,SNM Casma
2023-10-04 02:00:00,0.7,349.0,,SNM Casma
2023-10-04 03:00:00,0.0,353.0,,SNM Casma
2023-10-04 04:00:00,0.0,345.0,,SNM Casma
2023-10-04 05:00:00,0.0,233.0,,SNM Casma
2023-10-04 06:00:00,0.2,286.0,,SNM Casma
2023-10-04 07:00:00,0.1,272.0,,SNM Casma
2023-10-04 08:00:00,1.7,229.0,,SNM Casma
2023-10-04 09:00:00,0.9,182.0,,SNM Casma
2023-10-04 10:00:00,2.1,203.0,,SNM Casma
2023-10-04 11:00:00,1.5,248.0,,SNM Casma
2023-10-04 12:00:00,2.9,279.0,,SNM Casma
2023-10-04 13:00:00,3.8,295.0,,SNM Casma
2023-10-04 14:00:00,4.3,286.0,,SNM Casma
2023-10-04 15:00:00,3.8,285.0,,SNM Casma
2023-10-04 16:00:00,3.0,243.0,,SNM Casma
2023-10-04 17:00:00,2.9,218.0,,SNM Casma
2023-10-04 18:00:00,2.5,231.0,,SNM Casma
2023-10-04 19:00:00,2.7,214.0,,SNM Casma
2023-10-04 20:00:00,3.3,203.0,,SNM Casma
2023-10-04 21:00:00,2.2,214.0,,SNM Casma
2023-10-04 22:00:00,2.2,214.0,,SNM Casma
2023-10-04 23:00:00,0.2,330.0,,SNM Casma
2023-10-05 00:00:00,0.0,330.0,,SNM Casma
2023-10-05 01:00:00,0.4,266.0,,SNM Casma
2023-10-05 02:00:00,0.1,356.0,,SNM Casma
2023-10-05 03:00:00,0.1,273.0,,SNM Casma
2023-10-05 04:00:00,0.3,280.0,,SNM Casma
2023-10-05 05:00:00,0.2,281.0,,SNM Casma
2023-10-05 06:00:00,1.3,256.0,,SNM Casma
2023-10-05 07:00:00,0.0,245.0,,SNM Casma
2023-10-05 08:00:00,1.3,100.0,,SNM Casma
2023-10-05 09:00:00,0.3,226.0,,SNM Casma
2023-10-05 10:00:00,2.0,233.0,,SNM Casma
2023-10-05 11:00:00,1.9,249.0,,SNM Casma
2023-10-05 12:00:00,2.1,227.0,,SNM Casma
2023-10-05 13:00:00,2.5,296.0,,SNM Casma
2023-10-05 14:00:00,4.1,287.0,,SNM Casma
2023-10-05 15:00:00,4.1,287.0,,SNM Casma
2023-10-05 16:00:00,3.2,273.0,,SNM Casma
2023-10-05 17:00:00,2.8,275.0,,SNM Casma
2023-10-05 18:00:00,2.2,272.0,,SNM Casma
2023-10-05 19:00:00,1.5,247.0,,SNM Casma
2023-10-05 20:00:00,0.8,250.0,,SNM Casma
2023-10-05 21:00:00,0.1,254.0,,SNM Casma
2023-10-05 22:00:00,0.0,333.0,,SNM Casma
2023-10-05 23:00:00,0.0,291.0,,SNM Casma
2023-10-06 00:00:00,1.0,321.0,,SNM Casma
2023-10-06 01:00:00,0.0,280.0,,SNM Casma
2023-10-06 02:00:00,0.0,294.0,,SNM Casma
2023-10-06 03:00:00,0.0,151.0,,SNM Casma
2023-10-06 04:00:00,0.1,36.0,,SNM Casma
2023-10-06 05:00:00,0.0,52.0,,SNM Casma
2023-10-06 06:00:00,0.0,18.0,,SNM Casma
2023-10-06 07:00:00,0.0,21.0,,SNM Casma
2023-10-06 08:00:00,0.0,237.0,,SNM Casma
2023-10-06 09:00:00,0.0,149.0,,SNM Casma
2023-10-06 10:00:00,0.3,322.0,,SNM Casma
2023-10-06 11:00:00,0.5,303.0,,SNM Casma
2023-10-06 12:00:00,1.3,279.0,,SNM Casma
2023-10-06 13:00:00,1.0,291.0,,SNM Casma
2023-10-06 14:00:00,1.4,244.0,,SNM Casma
2023-10-06 15:00:00,2.3,247.0,,SNM Casma
2023-10-06 16:00:00,2.6,228.0,,SNM Casma
2023-10-06 17:00:00,3.4,201.0,,SNM Casma
2023-10-06 18:00:00,2.8,216.0,,SNM Casma
2023-10-06 19:00:00,2.8,216.0,,SNM Casma
2023-10-06 20:00:00,1.6,343.0,,SNM Casma
2023-10-06 21:00:00,0.5,312.0,,SNM Casma
2023-10-06 22:00:00,0.5,312.0,,SNM Casma
2023-10-06 23:00:00,0.8,356.0,,SNM Casma
2023-10-07 00:00:00,0.0,292.0,,SNM Casma
2023-10-07 01:00:00,0.3,9.0,,SNM Casma
2023-10-07 02:00:00,0.3,355.0,,SNM Casma
2023-10-07 03:00:00,0.1,284.0,,SNM Casma
2023-10-07 04:00:00,0.1,284.0,,SNM Casma
2023-10-07 05:00:00,0.2,258.0,,SNM Casma
2023-10-07 06:00:00,0.0,214.0,,SNM Casma
2023-10-07 07:00:00,0.4,301.0,,SNM Casma
2023-10-07 08:00:00,0.2,256.0,,SNM Casma
2023-10-07 09:00:00,0.9,217.0,,SNM Casma
2023-10-07 10:00:00,0.3,236.0,,SNM Casma
2023-10-07 11:00:00,0.4,320.0,,SNM Casma
2023-10-07 12:00:00,0.8,318.0,,SNM Casma
2023-10-07 13:00:00,2.2,247.0,,SNM Casma
2023-10-07 14:00:00,1.9,268.0,,SNM Casma
2023-10-07 15:00:00,3.2,285.0,,SNM Casma
2023-10-07 16:00:00,2.1,292.0,,SNM Casma
2023-10-07 17:00:00,2.5,270.0,,SNM Casma
2023-10-07 18:00:00,2.5,229.0,,SNM Casma
2023-10-07 19:00:00,2.5,229.0,,SNM Casma
2023-10-07 20:00:00,1.1,282.0,,SNM Casma
2023-10-07 21:00:00,0.6,325.0,,SNM Casma
2023-10-07 22:00:00,0.4,281.0,,SNM Casma
2023-10-07 23:00:00,0.1,323.0,,SNM Casma
2023-10-08 00:00:00,0.7,261.0,,SNM Casma
2023-10-08 01:00:00,0.5,250.0,,SNM Casma
2023-10-08 02:00:00,0.3,266.0,,SNM Casma
2023-10-08 03:00:00,0.5,239.0,,SNM Casma
2023-10-08 04:00:00,1.4,223.0,,SNM Casma
2023-10-08 05:00:00,0.7,250.0,,SNM Casma
2023-10-08 06:00:00,0.9,257.0,,SNM Casma
2023-10-08 07:00:00,0.7,263.0,,SNM Casma
2023-10-08 08:00:00,0.0,295.0,,SNM Casma
2023-10-08 09:00:00,0.2,253.0,,SNM Casma
2023-10-08 10:00:00,0.7,232.0,,SNM Casma
2023-10-08 11:00:00,0.6,278.0,,SNM Casma
2023-10-08 12:00:00,1.6,246.0,,SNM Casma
2023-10-08 13:00:00,2.6,203.0,,SNM Casma
2023-10-08 14:00:00,1.8,241.0,,SNM Casma
2023-10-08 15:00:00,1.8,241.0,,SNM Casma
2023-10-08 16:00:00,3.3,210.0,,SNM Casma
2023-10-08 17:00:00,4.7,207.0,,SNM Casma
2023-10-08 18:00:00,3.7,210.0,,SNM Casma
2023-10-08 19:00:00,3.7,210.0,,SNM Casma
2023-10-08 20:00:00,0.0,300.0,,SNM Casma
2023-10-08 21:00:00,1.3,43.0,,SNM Casma
2023-10-08 22:00:00,0.1,44.0,,SNM Casma
2023-10-08 23:00:00,0.0,352.0,,SNM Casma
2023-10-09 00:00:00,0.0,347.0,,SNM Casma
2023-10-09 01:00:00,0.0,229.0,,SNM Casma
2023-10-09 02:00:00,0.2,233.0,,SNM Casma
2023-10-09 03:00:00,0.6,20.0,,SNM Casma
2023-10-09 04:00:00,0.7,335.0,,SNM Casma
2023-10-09 05:00:00,0.3,352.0,,SNM Casma
2023-10-09 06:00:00,0.0,5.0,,SNM Casma
2023-10-09 07:00:00,0.2,39.0,,SNM Casma
2023-10-09 08:00:00,1.4,256.0,,SNM Casma
2023-10-09 09:00:00,1.1,267.0,,SNM Casma
2023-10-09 10:00:00,1.4,283.0,,SNM Casma
2023-10-09 11:00:00,2.4,242.0,,SNM Casma
2023-10-09 12:00:00,3.1,278.0,,SNM Casma
2023-10-09 13:00:00,3.9,291.0,,SNM Casma
2023-10-09 14:00:00,3.1,269.0,,SNM Casma
2023-10-09 15:00:00,2.8,280.0,,SNM Casma
2023-10-09 16:00:00,3.4,280.0,,SNM Casma
2023-10-09 17:00:00,3.3,272.0,,SNM Casma
2023-10-09 18:00:00,2.5,272.0,,SNM Casma
2023-10-09 19:00:00,2.5,272.0,,SNM Casma
2023-10-09 20:00:00,0.6,253.0,,SNM Casma
2023-10-09 21:00:00,0.6,323.0,,SNM Casma
2023-10-09 22:00:00,0.4,2.0,,SNM Casma
2023-10-09 23:00:00,1.3,329.0,,SNM Casma
2023-10-10 00:00:00,0.4,262.0,,SNM Casma
2023-10-10 01:00:00,0.7,239.0,,SNM Casma
2023-10-10 02:00:00,0.4,272.0,,SNM Casma
2023-10-10 03:00:00,0.0,204.0,,SNM Casma
2023-10-10 04:00:00,0.1,329.0,,SNM Casma
2023-10-10 05:00:00,0.1,276.0,,SNM Casma
2023-10-10 06:00:00,0.2,241.0,,SNM Casma
2023-10-10 07:00:00,0.0,297.0,,SNM Casma
2023-10-10 08:00:00,0.1,12.0,,SNM Casma
2023-10-10 09:00:00,1.2,222.0,,SNM Casma
2023-10-10 10:00:00,0.9,219.0,,SNM Casma
2023-10-10 11:00:00,1.5,281.0,,SNM Casma
2023-10-10 12:00:00,2.6,237.0,,SNM Casma
2023-10-10 13:00:00,2.4,300.0,,SNM Casma
2023-10-10 14:00:00,3.3,255.0,,SNM Casma
2023-10-10 15:00:00,3.1,298.0,,SNM Casma
2023-10-10 16:00:00,3.7,225.0,,SNM Casma
2023-10-10 17:00:00,1.6,263.0,,SNM Casma
2023-10-10 18:00:00,1.8,253.0,,SNM Casma
2023-10-10 19:00:00,1.8,253.0,,SNM Casma
2023-10-10 20:00:00,0.9,258.0,,SNM Casma
2023-10-10 21:00:00,1.6,271.0,,SNM Casma
2023-10-10 22:00:00,0.7,269.0,,SNM Casma
2023-10-10 23:00:00,0.1,318.0,,SNM Casma
2023-10-11 00:00:00,0.8,274.0,,SNM Casma
2023-10-11 01:00:00,1.2,266.0,,SNM Casma
2023-10-11 02:00:00,0.2,257.0,,SNM Casma
2023-10-11 03:00:00,0.2,261.0,,SNM Casma
2023-10-11 04:00:00,0.2,247.0,,SNM Casma
2023-10-11 05:00:00,0.9,260.0,,SNM Casma
2023-10-11 06:00:00,0.2,272.0,,SNM Casma
2023-10-11 07:00:00,1.9,237.0,,SNM Casma
2023-10-11 08:00:00,1.6,216.0,,SNM Casma
2023-10-11 09:00:00,1.3,294.0,,SNM Casma
2023-10-11 10:00:00,2.8,262.0,,SNM Casma
2023-10-11 11:00:00,2.9,264.0,,SNM Casma
2023-10-11 12:00:00,3.6,268.0,,SNM Casma
2023-10-11 13:00:00,3.8,294.0,,SNM Casma
2023-10-11 14:00:00,3.0,266.0,,SNM Casma
2023-10-11 15:00:00,3.6,256.0,,SNM Casma
2023-10-11 16:00:00,3.0,241.0,,SNM Casma
2023-10-11 17:00:00,2.7,263.0,,SNM Casma
2023-10-11 18:00:00,3.1,217.0,,SNM Casma
2023-10-11 19:00:00,3.1,217.0,,SNM Casma
2023-10-11 20:00:00,1.5,273.0,,SNM Casma
2023-10-11 21:00:00,1.4,261.0,,SNM Casma
2023-10-11 22:00:00,0.6,302.0,,SNM Casma
2023-10-11 23:00:00,0.2,336.0,,SNM Casma
2023-10-12 00:00:00,0.7,254.0,,SNM Casma
2023-10-12 01:00:00,0.6,269.0,,SNM Casma
2023-10-12 02:00:00,0.6,328.0,,SNM Casma
2023-10-12 03:00:00,0.1,155.0,,SNM Casma
2023-10-12 04:00:00,0.1,199.0,,SNM Casma
2023-10-12 05:00:00,0.0,279.0,,SNM Casma
2023-10-12 06:00:00,0.1,276.0,,SNM Casma
2023-10-12 07:00:00,1.2,263.0,,SNM Casma
2023-10-12 08:00:00,2.0,253.0,,SNM Casma
2023-10-12 09:00:00,1.4,233.0,,SNM Casma
2023-10-12 10:00:00,1.5,239.0,,SNM Casma
2023-10-12 11:00:00,1.7,280.0,,SNM Casma
2023-10-12 12:00:00,2.9,228.0,,SNM Casma
2023-10-12 13:00:00,3.4,268.0,,SNM Casma
2023-10-12 14:00:00,3.4,289.0,,SNM Casma
2023-10-12 15:00:00,3.8,254.0,,SNM Casma
2023-10-12 16:00:00,2.8,240.0,,SNM Casma
2023-10-12 17:00:00,3.4,229.0,,SNM Casma
2023-10-12 18:00:00,2.9,225.0,,SNM Casma
2023-10-12 19:00:00,2.9,225.0,,SNM Casma
2023-10-12 20:00:00,1.7,275.0,,SNM Casma
2023-10-12 21:00:00,1.7,268.0,,SNM Casma
2023-10-12 22:00:00,0.3,294.0,,SNM Casma
2023-10-12 23:00:00,0.4,270.0,,SNM Casma
2023-11-01 00:00:00,0.4,214.0,,SNM Casma
2023-11-01 01:00:00,1.5,228.0,,SNM Casma
2023-11-01 02:00:00,0.0,206.0,,SNM Casma
2023-11-01 03:00:00,0.0,220.0,,SNM Casma
2023-11-01 04:00:00,0.0,261.0,,SNM Casma
2023-11-01 05:00:00,0.0,281.0,,SNM Casma
2023-11-01 06:00:00,0.0,156.0,,SNM Casma
2023-11-01 07:00:00,0.0,282.0,,SNM Casma
2023-11-01 08:00:00,0.4,240.0,,SNM Casma
2023-11-01 09:00:00,2.2,248.0,,SNM Casma
2023-11-01 10:00:00,1.5,274.0,,SNM Casma
2023-11-01 11:00:00,2.2,254.0,,SNM Casma
2023-11-01 12:00:00,2.2,237.0,,SNM Casma
2023-11-01 13:00:00,3.3,291.0,,SNM Casma
2023-11-01 14:00:00,4.2,287.0,,SNM Casma
