2025-08-24 02:10,0.0,15.85,,,,,12.4,15.8,94,1015.4,36,4.9,34
2025-08-24 02:20,0.0,15.85,,,,,12.4,15.7,94,1015.3,87,5.3,31
2025-08-24 02:30,0.0,15.85,,,,,12.4,15.7,94,1015.3,121,4.8,33
2025-08-24 02:40,0.0,15.85,,,,,12.4,15.7,94,1015.3,66,4.6,36
2025-08-24 02:50,0.0,15.85,,,,,12.4,15.7,94,1015.2,67,5.1,35
2025-08-24 03:00,0.0,15.85,,,,,12.4,15.7,94,1015.1,65,4.7,36
2025-08-24 03:10,0.0,15.94,,,,,12.4,15.6,94,1015.1,71,4.6,38
2025-08-24 03:20,0.0,15.94,,,,,12.4,15.6,94,1015.2,60,4.8,38
2025-08-24 03:30,0.0,15.94,,,,,12.4,15.6,94,1015.3,118,4.7,35
2025-08-24 03:40,0.0,15.94,,,,,12.4,15.6,94,1015.3,20,4.9,34
2025-08-24 03:50,0.0,15.85,,,,,12.4,15.6,94,1015.3,5,4.5,39
2025-08-24 04:00,0.0,15.85,,,,,12.4,15.6,94,1015.3,293,4.5,36
2025-08-24 04:10,0.0,15.85,,,,,12.4,15.6,94,1015.3,347,6.3,38
2025-08-24 04:20,0.0,15.85,,,,,12.4,15.6,94,1015.3,3,4.7,43
2025-08-24 04:30,0.0,15.85,,,,,12.4,15.6,94,1015.4,35,4.7,37
2025-08-24 04:40,0.0,15.94,,,,,12.4,15.5,94,1015.3,69,5.1,36
2025-08-24 04:50,0.0,15.85,,,,,12.4,15.5,94,1015.3,137,4.6,36
2025-08-24 05:00,0.0,15.85,,,,,12.4,15.6,94,1015.4,3,4.4,38
2025-08-24 05:10,0.0,15.85,,,,,12.4,15.6,94,1015.3,356,4.9,42
2025-08-24 05:20,0.0,15.85,,,,,12.4,15.6,94,1015.5,7,4.1,38
2025-08-24 05:30,0.0,15.85,,,,,12.4,15.6,94,1015.6,296,4.7,37
2025-08-24 05:40,0.0,15.85,,,,,12.4,15.6,94,1015.6,50,4.6,38
2025-08-24 05:50,0.0,15.85,,,,,12.4,15.5,94,1015.6,39,4.5,41
2025-08-24 06:00,0.0,15.85,,,,,12.4,15.5,94,1015.6,302,4.8,36
2025-08-24 06:10,0.0,15.85,,,,,12.4,15.5,94,1015.8,266,4.5,39
2025-08-24 06:20,0.0,15.85,,,,,12.4,15.5,94,1015.9,345,4.9,41
2025-08-24 06:30,0.0,15.85,,,,,12.4,15.4,94,1016.0,30,4.8,48
2025-08-24 06:40,0.0,,,,,,12.4,15.4,94,1016.1,11,4.7,42
2025-08-24 06:50,0.0,15.85,,,,,12.4,15.4,94,1016.2,43,5.2,37
2025-08-24 07:00,0.0,15.85,,,,,12.4,15.3,94,1016.4,74,4.5,37
2025-08-24 07:10,0.0,15.85,,,,,12.4,15.4,94,1016.7,51,4.8,35
2025-08-24 07:20,0.0,15.85,,,,,12.4,15.4,94,1016.7,87,5.2,37
2025-08-24 07:30,0.0,15.85,,,,,12.4,15.5,94,1016.9,83,5.0,35
2025-08-24 07:40,0.0,15.85,,,,,12.4,15.4,93,1016.9,71,5.8,31
2025-08-24 07:50,0.0,15.85,,,,,12.5,15.4,93,1016.9,98,5.4,26
2025-08-24 08:00,0.0,,,,,,12.5,15.4,93,1017.0,89,5.5,31
2025-08-24 08:10,0.0,15.94,,,,,12.6,15.5,93,1017.0,101,4.5,24
2025-08-24 08:20,0.0,15.94,,,,,12.5,15.6,93,1017.2,87,4.4,20
2025-08-24 08:30,0.0,15.94,,,,,12.5,15.8,93,1017.3,115,5.1,26
2025-08-24 08:40,0.0,15.94,,,,,12.5,15.7,93,1017.4,79,4.9,27
2025-08-24 08:50,0.0,,,,,,12.5,15.5,93,1017.5,98,5.0,28
2025-08-24 09:00,0.0,15.94,,,,,12.5,15.5,93,1017.7,89,4.8,38
2025-08-24 09:10,0.0,15.94,,,,,12.5,15.4,93,1017.8,102,5.4,41
2025-08-24 09:20,0.0,15.94,,,,,12.6,15.3,94,1017.9,57,4.5,48
2025-08-24 09:30,0.0,15.94,,,,,12.7,15.2,94,1018.0,75,5.0,40
2025-08-24 09:40,0.0,15.94,,,,,12.8,15.2,94,1018.0,346,5.0,41
2025-08-24 09:50,0.0,15.94,,,,,12.9,15.2,94,1018.0,339,5.4,30
2025-08-24 10:00,0.0,15.94,,,,,12.9,15.3,94,1017.9,316,5.2,32
2025-08-24 10:10,0.0,15.94,,,,,13.0,15.4,94,1017.9,2,5.6,24
2025-08-24 10:20,0.0,15.94,,,,,13.1,15.8,94,1017.6,35,4.7,16
2025-08-24 10:30,0.0,16.03,,,,,13.2,16.1,93,1017.3,39,5.1,14
2025-08-24 10:40,0.0,16.03,,,,,13.3,16.2,93,1016.8,44,5.2,16
2025-08-24 10:50,0.0,16.03,,,,,13.3,16.3,92,1016.4,86,4.9,16
2025-08-24 11:00,0.0,16.03,,,,,13.2,16.4,92,1016.2,94,4.7,15
2025-08-24 11:10,0.0,16.03,,,,,13.3,16.4,91,1016.0,78,5.4,15
2025-08-24 11:20,0.0,16.03,,,,,13.3,16.5,91,1015.7,159,4.5,18
2025-08-24 11:30,0.0,16.03,,,,,13.3,16.6,90,1015.4,53,4.3,15
2025-08-24 11:40,0.0,16.03,,,,,13.3,16.6,90,1015.2,27,5.0,14
2025-08-24 11:50,0.0,16.12,,,,,13.3,16.7,90,1014.9,344,5.4,17
2025-08-24 12:00,0.0,16.03,,,,,13.3,16.8,89,1014.7,294,5.0,16
2025-08-24 12:10,0.0,,,,,,13.4,16.7,89,1014.5,62,5.2,15
2025-08-24 12:20,0.0,16.12,,,,,13.4,16.8,89,1014.3,72,4.4,16
2025-08-24 12:30,0.0,16.12,,,,,13.4,16.8,89,1014.1,14,4.9,17
2025-08-24 12:40,0.0,16.03,,,,,13.4,16.9,89,1014.0,51,5.2,15
2025-08-24 12:50,0.0,16.12,,,,,13.3,16.9,89,1013.9,26,4.3,17
2025-08-24 13:00,0.0,,,,,,13.3,16.9,89,1013.7,67,4.2,16
2025-08-24 13:10,0.0,16.12,,,,,13.3,16.8,89,1013.6,10,5.1,16
2025-08-24 13:20,0.0,16.12,,,,,13.3,16.7,90,1013.5,32,4.9,15
2025-08-24 13:30,0.0,16.12,,,,,13.2,16.7,90,1013.4,291,5.1,14
2025-08-24 13:40,0.0,16.12,,,,,13.2,16.6,90,1013.5,37,4.1,13
2025-08-24 13:50,0.0,,,,,,13.2,16.5,90,1013.5,51,5.3,12
2025-08-24 14:00,0.0,16.12,,,,,13.2,16.5,90,1013.4,45,5.0,14
2025-08-24 14:10,0.0,16.12,,,,,13.1,16.5,90,1013.2,260,3.9,15
2025-08-24 14:20,0.0,16.12,,,,,13.1,16.3,90,1013.2,342,4.7,16
2025-08-24 14:30,0.0,16.03,,,,,13.1,16.1,90,1013.2,92,4.7,16
2025-08-24 14:40,0.0,16.12,,,,,13.1,16.1,90,1013.1,82,5.2,14
2025-08-24 14:50,0.0,16.03,,,,,13.0,16.0,91,1013.2,60,4.5,15
2025-08-24 15:00,0.0,16.03,,,,,13.0,16.0,91,1013.2,92,5.1,17
2025-08-24 15:10,0.0,16.03,,,,,13.0,16.0,91,1013.2,74,4.9,14
2025-08-24 15:20,0.0,16.03,,,,,13.0,15.9,91,1013.2,113,5.0,16
2025-08-24 15:30,0.0,,,,,,12.9,15.9,91,1013.2,65,5.0,17
2025-08-24 15:40,0.0,16.03,,,,,12.9,15.9,91,1013.1,96,5.9,16
2025-08-24 15:50,0.0,16.03,,,,,12.9,15.9,91,1013.2,79,5.2,17
2025-08-24 16:00,0.0,,,,,,12.9,15.8,92,1013.2,111,5.9,17
2025-08-24 16:10,0.0,16.03,,,,,12.8,15.8,92,1013.2,99,5.7,19
2025-08-24 16:20,0.0,16.03,,,,,12.8,15.9,92,1013.3,109,5.5,17
2025-08-24 16:30,0.0,15.94,,,,,12.8,15.8,92,1013.4,120,5.8,20
2025-08-24 16:40,0.0,15.94,,,,,12.7,15.8,92,1013.5,112,5.8,18
2025-08-24 16:50,0.0,16.03,,,,,12.7,15.8,92,1013.5,118,5.2,21
2025-08-24 17:00,0.0,15.94,,,,,12.7,15.8,92,1013.5,94,5.2,21
2025-08-24 17:10,0.0,15.94,,,,,12.7,15.7,92,1013.5,114,5.3,22
2025-08-24 17:20,0.0,15.94,,,,,12.6,15.7,92,1013.5,141,4.5,22
2025-08-24 17:30,0.0,15.94,,,,,12.6,15.7,92,1013.7,76,4.9,21
2025-08-24 17:40,0.0,15.85,,,,,12.6,15.7,92,1013.8,108,6.0,27
2025-08-24 17:50,0.0,15.85,,,,,12.6,15.7,92,1013.6,104,5.3,22
2025-08-24 18:00,0.0,15.85,,,,,12.6,15.7,92,1013.7,87,5.4,31
2025-08-24 18:10,0.0,15.85,,,,,12.6,15.7,92,1013.8,86,5.3,27
2025-08-24 18:20,0.0,15.85,,,,,12.6,15.6,92,1014.0,86,5.0,27
2025-08-24 18:30,0.0,15.85,,,,,12.6,15.6,92,1014.1,83,6.0,32
2025-08-24 18:40,0.0,15.85,,,,,12.6,15.7,92,1014.1,88,4.9,26
2025-08-24 18:50,0.0,15.85,,,,,12.6,15.6,92,1014.1,81,5.4,35
2025-08-24 19:00,0.0,15.85,,,,,12.6,15.6,92,1014.1,61,4.6,34
2025-08-24 19:10,0.0,15.90,,,,,12.6,15.7,92,1014.1,71,5.3,33
2025-08-24 19:20,0.0,15.85,,,,,12.6,15.7,92,1014.2,113,5.0,31
2025-08-24 19:30,0.0,15.85,,,,,12.6,15.7,92,1014.4,101,5.0,31
2025-08-24 19:40,0.0,15.85,,,,,12.6,15.7,92,1014.4,100,4.8,35
2025-08-24 19:50,0.0,15.85,,,,,12.6,15.7,92,1014.5,59,4.5,37
2025-08-24 20:00,0.0,15.85,,,,,12.6,15.7,92,1014.6,145,4.6,37
2025-08-24 20:10,0.0,15.85,,,,,12.6,15.7,93,1014.6,55,5.1,40
2025-08-24 20:20,0.0,15.85,,,,,12.5,15.7,93,1014.7,40,4.9,36
2025-08-24 20:30,0.0,15.85,,,,,12.5,15.7,93,1014.8,134,4.9,36
2025-08-24 20:40,0.0,15.85,,,,,12.5,15.7,93,1014.9,47,4.1,34
2025-08-24 20:50,0.0,15.85,,,,,12.5,15.7,93,1014.9,36,4.7,36
2025-08-24 21:00,0.0,15.85,,,,,12.5,15.7,93,1015.0,60,5.1,34
2025-08-24 21:10,0.0,15.85,,,,,12.5,15.7,93,1015.1,313,4.5,35
2025-08-24 21:20,0.0,15.85,,,,,12.5,15.7,93,1015.2,9,5.0,41
2025-08-24 21:30,0.0,15.85,,,,,12.5,15.7,93,1015.3,24,4.4,37
2025-08-24 21:40,0.0,15.85,,,,,12.5,15.8,93,1015.3,342,5.5,38
2025-08-24 21:50,0.0,15.85,,,,,12.5,15.8,93,1015.4,341,4.8,38
2025-08-24 22:00,0.0,15.85,,,,,12.5,15.8,93,1015.6,358,3.9,35
2025-08-24 22:10,0.0,15.85,,,,,12.5,15.7,93,1015.7,13,4.7,44
2025-08-24 22:20,0.0,15.85,,,,,12.5,15.7,93,1015.7,339,4.9,39
2025-08-24 22:30,0.0,,,,,,12.5,15.7,93,1015.9,324,4.5,43
2025-08-24 22:40,0.0,15.81,,,,,12.5,15.6,93,1016.0,307,5.1,44
2025-08-24 22:50,0.0,15.80,,,,,12.5,15.6,93,1016.2,355,4.5,38
2025-08-24 23:00,0.0,15.77,,,,,12.5,15.5,93,1016.2,12,4.3,41
2025-08-24 23:10,0.0,15.83,,,,,12.5,15.6,93,1016.3,319,4.8,44
2025-08-24 23:20,0.0,15.77,,,,,12.5,15.6,93,1016.4,310,4.1,37
2025-08-24 23:30,0.0,15.78,,,,,12.5,15.6,92,1016.4,350,4.4,37
2025-08-24 23:40,0.0,15.81,,,,,12.5,15.6,92,1016.4,339,4.6,35
2025-08-24 23:50,0.0,15.77,,,,,12.5,15.7,92,1016.3,338,4.4,39
2025-08-25 00:00,0.0,15.77,,,,,12.5,15.7,92,1016.2,318,4.4,33
2025-08-25 00:10,0.0,,,,,,12.5,15.7,92,1016.4,307,3.3,34
2025-08-25 00:20,0.0,15.77,,,,,12.5,15.6,92,1016.3,22,5.4,32
2025-08-25 00:30,0.0,15.77,,,,,12.4,15.6,92,1016.2,300,3.9,30
2025-08-25 00:40,0.0,15.77,,,,,12.5,15.6,92,1016.1,349,4.6,32
2025-08-25 00:50,0.0,15.77,,,,,12.4,15.6,92,1015.9,4,4.6,32
2025-08-25 01:00,0.0,,,,,,12.4,15.5,92,1015.9,359,4.7,35
2025-08-25 01:10,0.0,15.77,,,,,12.4,15.5,92,1015.8,8,4.7,33
2025-08-25 01:20,0.0,15.77,,,,,12.4,15.5,92,1015.8,12,4.1,34
2025-08-25 01:30,0.0,15.77,,,,,12.4,15.5,92,1015.8,336,4.4,36
2025-08-25 01:40,0.0,15.77,,,,,12.4,15.5,91,1015.7,315,4.4,33
2025-08-25 01:50,0.0,15.77,,,,,12.4,15.4,91,1015.6,340,4.6,36
2025-08-25 02:00,0.0,15.77,,,,,12.4,15.5,91,1015.5,308,4.4,31
2025-08-25 02:10,0.0,15.77,,,,,12.4,15.5,91,1015.4,354,4.5,32
2025-08-25 02:20,0.0,15.77,,,,,12.4,15.5,90,1015.3,322,4.3,30
2025-08-25 02:30,0.0,15.77,,,,,12.4,15.6,89,1015.3,344,5.0,28
2025-08-25 02:40,0.0,15.77,,,,,12.4,15.6,89,1015.1,3,4.7,25
2025-08-25 02:50,0.0,15.77,,,,,12.4,15.6,89,1015.0,345,4.5,25
2025-08-25 03:00,0.0,15.77,,,,,12.4,15.6,89,1015.0,346,4.2,23
2025-08-25 03:10,0.0,15.77,,,,,12.4,15.7,89,1015.0,296,4.4,26
2025-08-25 03:20,0.0,15.77,,,,,12.4,15.6,89,1015.1,331,4.7,20
2025-08-25 03:30,0.0,15.77,,,,,12.4,15.5,89,1015.2,339,4.4,18
2025-08-25 03:40,0.0,15.77,,,,,12.4,15.4,89,1015.2,333,4.0,25
2025-08-25 03:50,0.0,15.77,,,,,12.4,15.4,89,1015.2,337,5.1,26
2025-08-25 04:00,0.0,15.78,,,,,12.4,15.4,89,1015.3,328,5.1,26
2025-08-25 04:10,0.0,15.77,,,,,12.4,15.5,89,1015.3,301,4.8,26
2025-08-25 04:20,0.0,15.77,,,,,12.4,15.5,89,1015.2,353,5.0,19
2025-08-25 04:30,0.0,15.77,,,,,12.4,15.5,89,1015.2,327,4.9,22
2025-08-25 04:40,0.0,,,,,,12.4,15.4,89,1015.2,329,5.3,26
2025-08-25 04:50,0.0,15.77,,,,,12.4,15.4,89,1015.4,342,5.1,20
2025-08-25 05:00,0.0,15.77,,,,,12.4,15.4,89,1015.5,339,4.6,20
2025-08-25 05:10,0.0,,,,,,12.4,15.4,89,1015.6,317,4.7,24
2025-08-25 05:20,0.0,15.77,,,,,12.4,15.3,90,1015.7,332,4.6,25
2025-08-25 05:30,0.0,15.77,,,,,12.4,15.2,90,1015.8,339,4.8,24
2025-08-25 05:40,0.0,15.77,,,,,12.4,15.1,90,1015.8,349,4.3,29
2025-08-25 05:50,0.0,15.77,,,,,12.3,15.1,90,1015.8,319,4.8,24
2025-08-25 06:00,0.0,15.77,,,,,12.4,15.1,90,1016.0,313,5.0,26
2025-08-25 06:10,0.0,15.77,,,,,12.4,15.0,91,1016.1,329,4.5,24
2025-08-25 06:20,0.0,,,,,,12.4,15.0,91,1016.1,349,4.5,27
2025-08-25 06:30,0.0,15.77,,,,,12.4,15.0,91,1016.4,338,4.4,27
2025-08-25 06:40,0.0,15.77,,,,,12.4,15.0,91,1016.4,329,5.0,29
2025-08-25 06:50,0.0,,,,,,12.4,15.0,91,1016.4,334,5.2,25
2025-08-25 07:00,0.0,15.77,,,,,12.4,15.0,92,1016.6,331,4.8,27
2025-08-25 07:10,0.0,15.77,,,,,12.4,15.0,92,1016.6,339,5.0,29
2025-08-25 07:20,0.0,15.77,,,,,12.4,15.0,92,1016.6,346,4.5,33
2025-08-25 07:30,0.0,15.77,,,,,12.4,15.1,92,1016.6,299,4.5,31
2025-08-25 07:40,0.0,15.77,,,,,12.4,15.1,92,1016.6,338,5.4,26
2025-08-25 07:50,0.0,15.77,,,,,12.5,15.1,92,1016.7,313,4.7,27
2025-08-25 08:00,0.0,15.77,,,,,12.5,15.1,92,1016.6,333,4.3,23
2025-08-25 08:10,0.0,15.77,,,,,12.5,15.2,92,1016.6,349,5.0,20
2025-08-25 08:20,0.0,15.77,,,,,12.6,15.2,92,1016.7,336,5.3,22
2025-08-25 08:30,0.0,15.85,,,,,12.6,15.2,92,1016.7,325,5.0,21
2025-08-25 08:40,0.0,15.85,,,,,12.7,15.1,92,1016.7,319,5.9,21
2025-08-25 08:50,0.0,15.85,,,,,12.8,15.2,92,1016.6,320,5.4,19
2025-08-25 09:00,0.0,15.85,,,,,12.9,15.2,92,1016.7,318,4.6,20
2025-08-25 09:10,0.0,15.85,,,,,12.9,15.3,92,1016.7,334,5.3,18
2025-08-25 09:20,0.0,,,,,,12.9,15.2,92,1016.7,318,5.2,18
2025-08-25 09:30,0.0,15.85,,,,,12.9,15.4,92,1016.8,321,5.1,16
2025-08-25 09:40,0.0,15.94,,,,,13.0,15.5,92,1016.8,351,4.3,17
2025-08-25 09:50,0.0,,,,,,13.0,15.4,91,1016.8,343,5.1,15
2025-08-25 10:00,0.0,15.94,,,,,13.0,15.4,91,1016.9,325,5.0,18
2025-08-25 10:10,0.0,15.94,,,,,13.0,15.4,92,1016.9,321,5.3,13
2025-08-25 10:20,0.0,16.03,,,,,13.1,15.5,92,1016.8,307,4.9,13
2025-08-25 10:30,0.0,16.03,,,,,13.1,15.6,92,1016.7,323,4.6,15
2025-08-25 10:40,0.0,16.03,,,,,13.1,15.8,92,1016.5,325,5.2,13
2025-08-25 10:50,0.0,16.12,,,,,13.2,15.9,92,1016.2,318,5.0,15
2025-08-25 11:00,0.0,16.12,,,,,13.1,16.3,91,1016.1,339,4.5,17
2025-08-25 11:10,0.0,16.20,,,,,13.1,15.9,90,1015.8,327,4.9,16
2025-08-25 11:20,0.0,16.20,,,,,13.2,15.9,89,1015.8,309,4.8,19
2025-08-25 11:30,0.0,16.20,,,,,13.1,16.0,89,1015.7,308,4.9,19
2025-08-25 11:40,0.0,16.20,,,,,13.2,16.0,89,1015.6,313,5.4,15
2025-08-25 11:50,0.0,16.30,,,,,13.2,16.0,90,1015.4,336,5.2,19
2025-08-25 12:00,0.0,16.30,,,,,13.2,16.0,90,1015.2,297,4.8,19
2025-08-25 12:10,0.0,16.30,,,,,13.2,15.9,90,1015.0,286,5.3,16
2025-08-25 12:20,0.0,16.30,,,,,13.2,16.1,90,1014.9,302,4.8,16
2025-08-25 12:30,0.0,16.38,,,,,13.2,16.0,90,1014.8,278,5.0,18
2025-08-25 12:40,0.0,16.47,,,,,13.2,16.0,90,1014.8,282,5.5,19
2025-08-25 12:50,0.0,16.64,,,,,13.2,16.0,90,1014.6,332,4.5,19
2025-08-25 13:00,0.0,16.74,,,,,13.3,16.2,90,1014.5,291,4.7,17
2025-08-25 13:10,0.0,16.64,,,,,13.3,16.2,90,1014.1,303,5.7,20
2025-08-25 13:20,0.0,16.82,,,,,13.3,16.2,89,1014.0,311,5.2,17
2025-08-25 13:30,0.0,16.91,,,,,13.3,16.3,89,1013.7,311,4.5,19
2025-08-25 13:40,0.0,16.91,,,,,13.4,16.2,89,1013.6,283,5.0,19
2025-08-25 13:50,0.0,,,,,,13.5,16.4,89,1013.3,295,5.3,22
2025-08-25 14:00,0.0,16.91,,,,,13.4,16.6,88,1013.0,306,5.1,20
2025-08-25 14:10,0.0,16.99,,,,,13.5,16.6,88,1012.8,318,5.5,21
2025-08-25 14:20,0.0,16.99,,,,,13.5,16.5,88,1012.7,300,5.3,20
2025-08-25 14:30,0.0,16.99,,,,,13.5,16.5,88,1012.6,294,5.3,19
2025-08-25 14:40,0.0,16.99,,,,,13.6,16.5,88,1012.5,296,5.1,19
2025-08-25 14:50,0.0,16.99,,,,,13.4,16.7,88,1012.4,289,5.6,22
2025-08-25 15:00,0.0,17.09,,,,,13.3,16.7,88,1012.2,314,5.2,19
2025-08-25 15:10,0.0,16.99,,,,,13.2,16.7,88,1012.1,292,5.7,16
2025-08-25 15:20,0.0,17.09,,,,,13.1,16.8,88,1012.0,292,5.2,17
2025-08-25 15:30,0.0,17.09,,,,,13.0,17.0,87,1012.0,264,6.0,16
2025-08-25 15:40,0.0,17.09,,,,,13.0,17.0,86,1012.0,299,6.3,18
2025-08-25 15:50,0.0,17.17,,,,,12.9,17.4,85,1011.9,342,5.7,18
2025-08-25 16:00,0.0,17.09,,,,,12.9,18.3,83,1011.7,297,5.8,16
2025-08-25 16:10,0.0,17.17,,,,,12.8,18.7,82,1011.4,296,5.7,16
2025-08-25 16:20,0.0,17.17,,,,,12.8,17.9,82,1011.3,254,5.4,17
2025-08-25 16:30,0.0,17.17,,,,,12.8,17.8,84,1011.4,306,5.9,15
2025-08-25 16:40,0.0,17.17,,,,,12.8,17.2,85,1011.6,306,6.4,16
2025-08-25 16:50,0.0,17.17,,,,,12.8,17.3,86,1011.8,262,5.2,14
2025-08-25 17:00,0.0,17.17,,,,,12.7,17.0,87,1012.1,283,5.3,15
2025-08-25 17:10,0.0,17.09,,,,,12.7,17.1,88,1012.3,326,5.1,15
2025-08-25 17:20,0.0,17.09,,,,,12.7,17.0,88,1012.3,329,5.3,17
2025-08-25 17:30,0.0,17.09,,,,,12.7,16.9,89,1012.7,304,4.5,18
2025-08-25 17:40,0.0,,,,,,12.7,16.8,89,1012.8,341,5.3,19
2025-08-25 17:50,0.0,16.99,,,,,12.6,16.6,89,1013.3,31,4.6,21
2025-08-25 18:00,0.0,16.99,,,,,12.6,16.4,90,1013.5,48,4.1,27
2025-08-25 18:10,0.0,16.99,,,,,12.6,16.2,90,1013.8,63,5.0,25
2025-08-25 18:20,0.0,16.99,,,,,12.6,16.0,91,1014.0,78,5.5,26
2025-08-25 18:30,0.0,16.99,,,,,12.6,16.0,91,1014.4,33,4.8,32
2025-08-25 18:40,0.0,16.99,,,,,12.6,16.0,92,1014.5,23,5.0,30
2025-08-25 18:50,0.0,16.99,,,,,12.6,15.8,92,1014.6,28,6.0,38
2025-08-25 19:00,0.0,16.99,,,,,12.6,15.8,92,1014.8,27,5.0,44
2025-08-25 19:10,0.0,16.99,,,,,12.6,15.8,92,1014.9,42,5.1,37
2025-08-25 19:20,0.0,16.99,,,,,12.6,15.7,92,1015.1,27,5.1,44
2025-08-25 19:30,0.0,16.99,,,,,12.6,15.7,92,1015.2,4,4.0,40
2025-08-25 19:40,0.0,16.99,,,,,12.6,15.7,92,1015.2,3,5.0,36
2025-08-25 19:50,0.0,16.99,,,,,12.6,15.7,92,1015.4,57,5.0,34
2025-08-25 20:00,0.0,16.99,,,,,12.6,15.7,93,1015.5,10,4.1,44
2025-08-25 20:10,0.0,16.99,,,,,12.6,15.7,93,1015.6,15,4.4,36
2025-08-25 20:20,0.0,,,,,,12.6,15.8,93,1015.6,34,5.2,40
2025-08-25 20:30,0.0,16.99,,,,,12.6,15.8,93,1015.6,26,4.9,35
2025-08-25 20:40,0.0,16.98,,,,,12.5,15.8,93,1015.7,39,4.7,45
2025-08-25 20:50,0.0,16.94,,,,,12.5,15.7,93,1015.8,91,4.3,38
2025-08-25 21:00,0.0,16.91,,,,,12.5,15.7,93,1015.7,46,4.7,49
2025-08-25 21:10,0.0,16.91,,,,,12.5,15.7,93,1015.7,67,5.8,42
2025-08-25 21:20,0.0,16.91,,,,,12.5,15.7,93,1015.8,22,4.1,42
2025-08-25 21:30,0.0,16.91,,,,,12.5,15.8,93,1015.7,26,5.2,44
2025-08-25 21:40,0.0,16.91,,,,,12.5,15.8,93,1015.7,51,4.8,41
2025-08-25 21:50,0.0,16.91,,,,,12.5,15.8,93,1015.7,39,4.6,39
2025-08-25 22:00,0.0,16.91,,,,,12.5,15.8,93,1015.9,22,5.3,40
2025-08-25 22:10,0.0,16.91,,,,,12.5,15.8,93,1015.9,42,4.8,47
2025-08-25 22:20,0.0,16.91,,,,,12.5,15.7,93,1015.9,48,4.7,40
2025-08-25 22:30,0.0,16.91,,,,,12.5,15.8,93,1015.8,26,4.8,38
2025-08-25 22:40,0.0,16.91,,,,,12.5,15.8,93,1015.9,159,4.5,38
2025-08-25 22:50,0.0,16.91,,,,,12.5,15.8,93,1015.9,42,5.2,38
2025-08-25 23:00,0.0,16.91,,,,,12.5,15.8,93,1016.0,56,4.7,41
2025-08-25 23:10,0.0,16.91,,,,,12.5,15.8,93,1015.9,141,5.3,35
2025-08-25 23:20,0.0,16.91,,,,,12.5,15.8,93,1016.0,91,4.7,37
2025-08-25 23:30,0.0,16.91,,,,,12.5,15.8,93,1016.0,84,4.5,43
2025-08-25 23:40,0.0,16.91,,,,,12.5,15.8,93,1016.1,37,5.1,37
2025-08-25 23:50,0.0,16.91,,,,,12.5,15.7,93,1016.0,95,5.1,36
2025-08-26 00:00,0.0,16.91,,,,,12.5,15.8,93,1015.9,76,5.4,42
2025-08-26 00:10,0.0,16.91,,,,,12.5,15.8,93,1015.8,89,4.5,37
2025-08-26 00:20,0.0,16.91,,,,,12.5,15.8,93,1015.7,78,5.4,32
2025-08-26 00:30,0.0,16.91,,,,,12.5,15.8,92,1015.6,103,4.6,29
2025-08-26 00:40,0.0,16.82,,,,,12.5,15.9,92,1015.5,157,5.2,35
2025-08-26 00:50,0.0,16.82,,,,,12.5,15.8,92,1015.5,111,4.5,36
2025-08-26 01:00,0.0,16.82,,,,,12.4,15.7,92,1015.4,116,4.4,27
2025-08-26 01:10,0.0,16.82,,,,,12.5,15.7,92,1015.3,95,4.7,36
2025-08-26 01:20,0.0,16.82,,,,,12.4,15.7,92,1015.1,124,5.0,31
2025-08-26 01:30,0.0,16.74,,,,,12.4,15.7,92,1015.0,114,4.8,38
2025-08-26 01:40,0.0,16.64,,,,,12.4,15.7,92,1014.8,88,5.6,31
2025-08-26 01:50,0.0,16.56,,,,,12.4,15.6,92,1014.8,94,5.5,33
2025-08-26 02:00,0.0,16.56,,,,,12.4,15.5,92,1014.7,126,4.3,29
2025-08-26 02:10,0.0,16.56,,,,,12.4,15.5,92,1014.7,94,5.6,32
2025-08-26 02:20,0.0,16.56,,,,,12.4,15.5,92,1014.6,79,5.2,38
2025-08-26 02:30,0.0,16.47,,,,,12.4,15.4,92,1014.4,88,4.7,39
2025-08-26 02:40,0.0,,,,,,12.4,15.4,92,1014.4,44,5.1,31
2025-08-26 02:50,0.0,16.47,,,,,12.4,15.2,92,1014.4,97,4.4,35
2025-08-26 03:00,0.0,16.38,,,,,12.4,15.2,92,1014.4,51,4.3,42
2025-08-26 03:10,0.0,16.38,,,,,12.4,15.1,92,1014.5,52,4.9,33
2025-08-26 03:20,0.0,16.38,,,,,12.4,15.1,92,1014.5,63,5.1,37
2025-08-26 03:30,0.0,,,,,,12.4,15.1,92,1014.4,65,4.4,36
2025-08-26 03:40,0.0,16.38,,,,,12.4,15.1,92,1014.5,63,4.4,37
2025-08-26 03:50,0.0,16.38,,,,,12.4,15.1,92,1014.5,215,4.3,32
2025-08-26 04:00,0.0,16.30,,,,,12.4,15.1,92,1014.6,94,4.5,31
2025-08-26 04:10,0.0,16.30,,,,,12.4,15.1,92,1014.6,45,4.4,33
2025-08-26 04:20,0.0,16.30,,,,,12.4,15.1,92,1014.6,48,4.4,38
2025-08-26 04:30,0.0,16.20,,,,,12.4,15.1,92,1014.7,52,4.1,32
2025-08-26 04:40,0.0,16.20,,,,,12.4,15.1,92,1014.8,43,4.7,31
2025-08-26 04:50,0.0,16.20,,,,,12.4,15.1,92,1015.0,69,4.3,31
