Fecha,"Imarpe Callao - Precipitación Acumulada - Val (mm)","Imarpe Callao - Temperatura de Agua - Val (ºC)","Imarpe Callao - Conductividad - Val (mS/cm)","Imarpe Callao - Presion - Val (dbar)","Imarpe Callao - Oxigeno Disuelto - Val (ml/l)","Imarpe Callao - Salinidad - Val (PSU)","Imarpe Callao - Batería - Val (V)","Imarpe Callao - Temperatura Med - Val (ºC)","Imarpe Callao - Humedad Relativa - Val (%)","Imarpe Callao - Presion Atmosférica - Val (hPa)","Imarpe Callao - Direccion de Viento - Val (º)","Imarpe Callao - Velocidad de Viento - Val (m/s)","Imarpe Callao - Radiación Solar - Val (W/m2)"
"2023-12-19 13:20",0.0,17.17,,,,,14.4,23.0,87,1008.0,153,2.4,3
"2023-12-19 13:30",0.0,17.17,,,,,14.4,23.1,86,1007.8,148,2.4,3
"2023-12-19 13:40",0.0,17.17,,,,,14.4,23.2,86,1007.7,147,2.2,3
"2023-12-19 13:50",0.0,17.17,,,,,14.4,23.0,87,1007.6,170,2.2,4
"2023-12-19 14:00",0.0,,,,,,14.4,22.8,88,1007.6,155,2.8,4
"2023-12-19 14:10",0.0,17.17,,,,,14.4,22.7,88,1007.5,149,3.1,5
"2023-12-19 14:20",0.0,17.17,,,,,14.4,22.9,88,1007.3,153,2.8,4
"2023-12-19 14:30",0.0,17.17,,,,,14.4,23.1,88,1007.1,155,2.3,4
"2023-12-19 14:40",0.0,17.17,,,,,14.4,23.0,87,1006.9,152,2.5,4
"2023-12-19 14:50",0.0,17.17,,,,,14.4,22.9,87,1006.7,143,2.5,3
"2023-12-19 15:00",0.0,17.09,,,,,14.4,23.0,87,1006.6,172,1.8,3
"2023-12-19 15:10",0.0,17.09,,,,,14.4,22.8,87,1006.6,157,2.5,4
"2023-12-19 15:20",0.0,17.17,,,,,14.4,22.7,88,1006.5,156,2.7,4
"2023-12-19 15:30",0.0,17.09,,,,,14.4,22.7,88,1006.5,160,2.6,4
"2023-12-19 15:40",0.0,17.17,,,,,14.4,22.6,89,1006.5,148,2.5,4
"2023-12-19 15:50",0.0,17.09,,,,,14.4,22.4,89,1006.6,157,3.0,4
"2023-12-19 16:00",0.0,17.09,,,,,14.4,22.2,89,1006.6,153,3.1,5
"2023-12-19 16:10",0.0,17.09,,,,,14.4,22.0,90,1006.8,140,3.4,5
"2023-12-19 16:20",0.0,17.09,,,,,14.4,21.9,91,1006.8,137,3.5,5
"2023-12-19 16:30",0.0,17.09,,,,,14.4,21.9,92,1006.9,142,3.3,7
"2023-12-19 16:40",0.0,17.09,,,,,14.3,21.9,92,1007.0,151,3.1,7
"2023-12-19 16:50",0.0,17.09,,,,,14.3,21.8,92,1007.0,155,3.0,6
"2023-12-19 17:00",0.0,17.09,,,,,14.3,21.7,92,1007.1,144,3.4,6
"2023-12-19 17:10",0.0,17.09,,,,,14.3,21.6,92,1007.2,143,3.6,8
"2023-12-19 17:20",0.0,17.09,,,,,14.3,21.4,93,1007.4,142,3.9,7
"2023-12-19 17:30",0.0,17.09,,,,,13.3,21.3,93,1007.7,149,3.2,8
"2023-12-19 17:40",0.0,17.09,,,,,13.2,21.2,94,1007.8,150,2.8,8
"2023-12-19 17:50",0.0,16.99,,,,,13.1,21.1,94,1008.1,148,3.2,6
"2023-12-19 18:00",0.0,17.09,,,,,12.9,21.0,94,1008.3,143,3.6,7
"2023-12-19 18:10",0.0,17.09,,,,,12.8,20.9,95,1008.5,141,4.1,6
"2023-12-19 18:20",0.0,16.99,,,,,12.7,20.8,95,1008.8,117,4.5,7
"2023-12-19 18:30",0.0,16.99,,,,,12.7,20.7,95,1009.0,121,4.0,7
"2023-12-19 18:40",0.0,16.99,,,,,12.7,20.7,96,1009.3,109,2.9,7
"2023-12-19 18:50",0.0,16.99,,,,,12.7,20.7,96,1009.4,108,3.0,6
"2023-12-19 19:00",0.0,17.09,,,,,12.7,20.6,96,1009.6,112,2.9,7
"2023-12-19 19:10",0.0,17.05,,,,,12.7,20.7,96,1009.7,119,2.7,6
"2023-12-19 19:20",0.0,17.06,,,,,12.7,20.6,96,1009.9,112,3.4,6
"2023-12-19 19:30",0.0,16.99,,,,,12.7,20.6,96,1010.0,117,3.6,6
"2023-12-19 19:40",0.0,16.99,,,,,12.7,20.6,96,1010.0,125,4.0,6
"2023-12-19 19:50",0.0,16.99,,,,,12.7,20.6,96,1010.3,123,4.1,6
"2023-12-19 20:00",0.0,16.99,,,,,12.7,20.6,96,1010.4,125,4.2,6
"2023-12-19 20:10",0.0,16.99,,,,,12.7,20.6,96,1010.4,117,3.9,6
"2023-12-19 20:20",0.0,16.91,,,,,12.7,20.6,96,1010.5,116,4.0,6
"2023-12-19 20:30",0.0,16.91,,,,,12.7,20.6,96,1010.6,110,3.3,7
"2023-12-19 20:40",0.0,16.83,,,,,12.7,20.6,96,1010.7,122,3.1,6
"2023-12-19 20:50",0.0,16.82,,,,,12.7,20.5,96,1010.8,123,3.1,5
"2023-12-19 21:00",0.0,16.82,,,,,12.7,20.6,96,1011.0,112,3.5,6
"2023-12-19 21:10",0.0,16.82,,,,,12.7,20.6,96,1011.1,96,3.5,6
"2023-12-19 21:20",0.0,16.82,,,,,12.7,20.6,96,1011.1,101,3.6,5
"2023-12-19 21:30",0.0,16.82,,,,,12.7,20.6,96,1011.1,118,3.2,6
"2023-12-19 21:40",0.0,16.82,,,,,12.7,20.6,96,1011.1,127,3.0,7
"2023-12-19 21:50",0.0,16.74,,,,,12.7,20.6,96,1011.2,125,2.9,5
"2023-12-19 22:00",0.0,16.74,,,,,12.7,20.6,96,1011.1,124,3.1,6
"2023-12-19 22:10",0.0,16.74,,,,,12.7,20.6,96,1011.2,119,3.0,6
"2023-12-19 22:20",0.0,16.74,,,,,12.7,20.6,96,1011.3,121,2.6,6
"2023-12-19 22:30",0.0,16.73,,,,,12.7,20.6,96,1011.3,110,3.5,6
"2023-12-19 22:40",0.0,16.64,,,,,12.7,20.5,96,1011.1,110,3.7,6
"2023-12-19 22:50",0.0,16.64,,,,,12.7,20.6,96,1011.1,104,3.3,7
"2023-12-19 23:00",0.0,16.64,,,,,12.6,20.5,96,1011.1,113,2.9,7
"2023-12-19 23:10",0.0,16.64,,,,,12.6,20.5,96,1011.0,120,2.9,7
"2023-12-19 23:20",0.0,16.64,,,,,12.6,20.5,96,1010.9,125,2.6,5
"2023-12-19 23:30",0.0,16.64,,,,,12.6,20.5,96,1010.9,120,2.3,6
"2023-12-19 23:40",0.0,,,,,,12.6,20.4,96,1010.7,129,2.8,7
"2023-12-19 23:50",0.0,16.64,,,,,12.6,20.4,96,1010.7,118,3.1,7
"2023-12-20 00:00",0.0,16.64,,,,,12.6,20.3,97,1010.4,129,5.1,7
"2023-12-20 00:10",0.0,16.64,,,,,12.6,20.2,97,1010.4,131,4.8,9
"2023-12-20 00:20",0.0,16.64,,,,,12.6,20.1,97,1010.2,129,5.3,11
"2023-12-20 00:30",0.0,16.64,,,,,12.6,20.0,97,1010.1,130,5.7,12
"2023-12-20 00:40",0.0,16.64,,,,,12.6,20.0,97,1010.1,125,5.0,9
"2023-12-20 00:50",0.0,16.64,,,,,12.6,19.9,98,1010.1,122,4.1,10
"2023-12-20 01:00",0.0,16.64,,,,,12.6,19.8,98,1010.1,122,3.9,11
"2023-12-20 01:10",0.0,16.64,,,,,12.6,19.8,98,1009.9,125,3.9,11
"2023-12-20 01:20",0.0,16.64,,,,,12.6,19.7,98,1009.8,131,3.9,10
"2023-12-20 01:30",0.0,16.64,,,,,12.6,19.8,98,1009.9,120,3.8,11
"2023-12-20 01:40",0.0,16.64,,,,,12.6,19.7,98,1009.7,118,3.8,9
"2023-12-20 01:50",0.0,16.64,,,,,12.6,19.8,98,1009.8,120,3.7,10
"2023-12-20 02:00",0.0,16.64,,,,,12.6,19.8,98,1009.7,101,4.1,11
"2023-12-20 02:10",0.0,16.64,,,,,12.6,19.8,98,1009.8,102,4.2,11
"2023-12-20 02:20",0.0,16.64,,,,,12.6,19.7,98,1009.7,99,4.1,10
"2023-12-20 02:30",0.0,16.56,,,,,12.6,19.8,98,1009.7,100,3.7,9
"2023-12-20 02:40",0.0,16.64,,,,,12.6,19.8,97,1009.7,118,3.6,8
"2023-12-20 02:50",0.0,16.56,,,,,12.6,19.8,97,1009.8,110,3.5,9
"2023-12-20 03:00",0.0,16.56,,,,,12.6,19.9,97,1009.7,121,2.3,7
"2023-12-20 03:10",0.0,16.56,,,,,12.6,19.9,97,1009.7,112,2.6,8
"2023-12-20 03:20",0.0,16.56,,,,,12.6,19.9,97,1009.9,103,2.6,7
"2023-12-20 03:30",0.0,16.56,,,,,12.6,19.9,96,1009.9,90,2.7,9
"2023-12-20 03:40",0.0,16.56,,,,,12.6,19.9,96,1010.0,99,2.6,8
"2023-12-20 03:50",0.0,16.56,,,,,12.6,19.9,96,1010.1,115,2.2,9
"2023-12-20 04:00",0.0,16.56,,,,,12.6,20.0,96,1010.3,131,1.8,8
"2023-12-20 04:10",0.0,16.56,,,,,12.6,20.0,96,1010.5,143,2.3,8
"2023-12-20 04:20",0.0,16.56,,,,,12.6,20.1,96,1010.7,156,1.7,7
"2023-12-20 04:30",0.0,16.56,,,,,12.6,20.1,96,1010.8,135,1.9,10
"2023-12-20 04:40",0.0,16.56,,,,,12.6,20.1,96,1010.9,122,2.5,10
"2023-12-20 04:50",0.0,16.56,,,,,12.5,20.1,96,1010.9,119,1.5,11
"2023-12-20 05:00",0.0,16.56,,,,,12.5,20.1,96,1011.1,133,1.2,9
"2023-12-20 05:10",0.0,16.55,,,,,12.5,20.0,96,1011.3,125,1.3,9
"2023-12-20 05:20",0.0,16.56,,,,,12.5,20.1,97,1011.4,115,1.6,10
"2023-12-20 05:30",0.0,16.47,,,,,12.5,20.1,97,1011.4,138,1.3,8
"2023-12-20 05:40",0.0,16.56,,,,,12.5,20.0,97,1011.4,104,1.4,11
"2023-12-20 05:50",0.0,16.56,,,,,12.5,20.0,97,1011.6,107,1.5,9
"2023-12-20 06:00",0.0,16.47,,,,,12.5,20.0,97,1011.7,90,1.7,10
"2023-12-20 06:10",0.0,16.55,,,,,12.5,20.0,97,1011.8,110,1.6,9
"2023-12-20 06:20",0.0,16.47,,,,,12.5,20.1,97,1011.9,112,1.7,11
"2023-12-20 06:30",0.0,16.47,,,,,12.5,20.1,97,1012.2,84,1.7,10
"2023-12-20 06:40",0.0,16.47,,,,,12.6,20.1,97,1012.4,85,1.4,9
"2023-12-20 06:50",0.0,16.47,,,,,12.6,20.1,97,1012.4,86,1.6,9
"2023-12-20 07:00",0.0,16.47,,,,,12.6,20.1,97,1012.3,92,1.3,8
"2023-12-20 07:10",0.0,16.47,,,,,12.6,20.2,97,1012.3,95,1.7,8
"2023-12-20 07:20",0.0,16.47,,,,,12.6,20.2,97,1012.4,89,1.6,8
"2023-12-20 07:30",0.0,16.47,,,,,12.7,20.3,97,1012.5,71,1.7,6
"2023-12-20 07:40",0.0,16.47,,,,,12.7,20.4,97,1012.6,88,1.7,5
"2023-12-20 07:50",0.0,16.47,,,,,12.8,20.5,96,1012.5,97,1.6,5
"2023-12-20 08:00",0.0,16.47,,,,,12.9,20.6,96,1012.5,110,1.1,6
"2023-12-20 08:10",0.0,16.47,,,,,13.0,20.7,96,1012.5,109,0.9,7
"2023-12-20 08:20",0.0,16.47,,,,,13.0,20.8,95,1012.4,139,0.9,6
"2023-12-20 08:30",0.0,16.47,,,,,13.2,20.9,95,1012.4,170,0.6,6
"2023-12-20 08:40",0.0,16.47,,,,,13.2,21.0,94,1012.3,123,1.0,7
"2023-12-20 08:50",0.0,16.47,,,,,13.3,21.1,94,1012.2,122,1.3,7
"2023-12-20 09:00",0.0,16.47,,,,,13.4,21.2,93,1011.9,117,1.2,7
"2023-12-20 09:10",0.0,16.47,,,,,13.5,21.4,93,1011.7,139,1.4,7
"2023-12-20 09:20",0.0,16.47,,,,,13.5,21.8,92,1011.5,190,0.9,8
"2023-12-20 09:30",0.0,16.47,,,,,13.5,21.7,90,1011.4,147,1.7,7
"2023-12-20 09:40",0.0,16.56,,,,,13.4,21.6,90,1011.4,139,1.4,9
"2023-12-20 09:50",0.0,16.56,,,,,13.5,21.7,90,1011.3,139,1.7,9
"2023-12-20 10:00",0.0,16.56,,,,,13.5,21.7,90,1011.4,145,1.5,7
"2023-12-20 10:10",0.0,16.56,,,,,13.6,21.8,90,1011.3,137,1.6,8
"2023-12-20 10:20",0.0,16.56,,,,,13.8,21.7,90,1011.2,133,2.1,10
"2023-12-20 10:30",0.0,16.56,,,,,13.8,22.0,90,1010.9,145,1.6,8
"2023-12-20 10:40",0.0,16.64,,,,,13.9,22.5,89,1010.7,178,0.9,6
"2023-12-20 10:50",0.0,16.64,,,,,13.8,22.5,88,1010.3,155,1.3,7
"2023-12-20 11:00",0.0,16.56,,,,,14.1,22.7,88,1010.2,189,1.1,8
"2023-12-20 11:10",0.0,,,,,,14.2,22.6,87,1010.0,157,1.5,8
"2023-12-20 11:20",0.0,16.64,,,,,14.2,22.5,87,1009.9,160,1.7,7
"2023-12-20 11:30",0.0,16.64,,,,,14.3,22.4,87,1009.8,154,1.5,8
"2023-12-20 11:40",0.0,16.64,,,,,14.3,22.5,87,1009.8,161,1.7,8
"2023-12-20 11:50",0.0,16.64,,,,,14.3,22.4,88,1009.6,139,1.8,9
"2023-12-20 12:00",0.0,16.74,,,,,14.3,22.7,87,1009.4,155,1.8,7
"2023-12-20 12:10",0.0,16.74,,,,,14.3,22.8,86,1009.2,142,2.1,6
"2023-12-20 12:20",0.0,16.74,,,,,14.3,22.9,86,1008.9,154,2.3,6
"2023-12-20 12:30",0.0,16.74,,,,,14.4,23.1,85,1008.8,159,2.4,5
"2023-12-20 12:40",0.0,16.85,,,,,14.4,23.2,85,1008.4,145,2.4,4
"2023-12-20 12:50",0.0,16.91,,,,,14.4,23.0,85,1008.4,165,1.9,5
"2023-12-20 13:00",0.0,16.82,,,,,14.4,22.9,85,1008.4,175,1.6,5
"2023-12-20 13:10",0.0,16.82,,,,,14.4,23.0,85,1008.4,157,1.8,4
"2023-12-20 13:20",0.0,16.99,,,,,14.4,23.2,85,1008.2,179,1.4,3
"2023-12-20 13:30",0.0,16.84,,,,,14.4,23.2,84,1008.1,151,1.5,3
"2023-12-20 13:40",0.0,16.91,,,,,14.4,23.3,84,1007.9,168,1.6,3
"2023-12-20 13:50",0.0,16.99,,,,,14.4,23.1,84,1007.9,158,1.9,3
"2023-12-20 14:00",0.0,16.99,,,,,14.4,23.0,84,1007.8,152,2.2,3
"2023-12-20 14:10",0.0,17.09,,,,,14.4,23.0,85,1007.8,154,1.9,4
"2023-12-20 14:20",0.0,17.09,,,,,14.4,22.8,86,1008.0,143,2.6,4
"2023-12-20 14:30",0.0,17.09,,,,,14.4,22.6,86,1008.2,150,2.4,5
"2023-12-20 14:40",0.0,17.09,,,,,14.4,22.4,87,1008.2,146,2.5,6
"2023-12-20 14:50",0.0,17.17,,,,,14.4,22.4,88,1008.1,147,2.9,7
"2023-12-20 15:00",0.0,17.17,,,,,14.4,22.4,88,1008.1,162,2.2,7
"2023-12-20 15:10",0.0,17.17,,,,,14.4,22.4,87,1008.1,161,2.3,6
"2023-12-20 15:20",0.0,17.17,,,,,14.4,22.3,87,1008.0,145,3.0,7
"2023-12-20 15:30",0.0,17.17,,,,,14.4,22.0,88,1008.1,144,3.1,7
"2023-12-20 15:40",0.0,17.17,,,,,14.4,21.8,89,1008.1,155,3.0,7
"2023-12-20 15:50",0.0,,,,,,14.4,21.6,90,1008.1,153,3.1,10
"2023-12-20 16:00",0.0,17.26,,,,,14.4,21.6,91,1008.1,163,2.6,8
"2023-12-20 16:10",0.0,17.26,,,,,14.4,21.6,91,1008.1,168,2.8,6
"2023-12-20 16:20",0.0,17.17,,,,,14.4,21.6,91,1008.1,156,3.1,7
"2023-12-20 16:30",0.0,17.26,,,,,14.4,21.5,91,1008.0,159,2.8,9
"2023-12-20 16:40",0.0,17.22,,,,,14.4,21.4,92,1008.1,151,2.8,7
"2023-12-20 16:50",0.0,17.26,,,,,14.4,21.4,92,1008.2,159,2.6,6
"2023-12-20 17:00",0.0,17.17,,,,,14.3,21.3,92,1008.4,162,2.9,6
"2023-12-20 17:10",0.0,17.17,,,,,14.3,21.2,92,1008.7,157,3.4,7
"2023-12-20 17:20",0.0,17.17,,,,,13.3,21.2,92,1008.7,156,3.4,7
"2023-12-20 17:30",0.0,17.17,,,,,13.1,21.1,92,1008.9,138,4.5,7
"2023-12-20 17:40",0.0,17.17,,,,,13.0,21.0,93,1009.1,142,4.1,7
"2023-12-20 17:50",0.0,17.17,,,,,12.8,21.0,93,1009.3,137,4.3,6
"2023-12-20 18:00",0.0,17.09,,,,,12.8,20.9,93,1009.5,138,4.2,6
"2023-12-20 18:10",0.0,17.09,,,,,12.7,20.9,94,1009.6,128,4.5,7
"2023-12-20 18:20",0.0,17.09,,,,,12.7,20.7,94,1009.9,125,5.2,8
"2023-12-20 18:30",0.0,17.09,,,,,12.7,20.7,94,1010.0,128,4.9,8
"2023-12-20 18:40",0.0,17.09,,,,,12.7,20.7,95,1010.1,119,4.2,8
"2023-12-20 18:50",0.0,17.09,,,,,12.7,20.7,95,1010.4,114,4.4,8
"2023-12-20 19:00",0.0,17.09,,,,,12.7,20.6,95,1010.6,118,4.2,8
"2023-12-20 19:10",0.0,17.09,,,,,12.7,20.5,95,1010.8,116,3.9,9
"2023-12-20 19:20",0.0,16.99,,,,,12.7,20.5,96,1011.0,120,3.5,9
"2023-12-20 19:30",0.0,16.99,,,,,12.7,20.5,96,1011.0,116,3.0,10
"2023-12-20 19:40",0.0,16.91,,,,,12.7,20.4,96,1011.2,123,3.5,8
"2023-12-20 19:50",0.0,16.91,,,,,12.7,20.5,96,1011.3,135,3.3,9
"2023-12-20 20:00",0.0,16.91,,,,,12.7,20.5,96,1011.3,127,3.9,9
"2023-12-20 20:10",0.0,16.91,,,,,12.7,20.6,95,1011.4,114,4.0,8
"2023-12-20 20:20",0.0,16.91,,,,,12.7,20.6,95,1011.5,104,4.9,8
"2023-12-20 20:30",0.0,16.91,,,,,12.7,20.6,95,1011.7,109,4.1,7
"2023-12-20 20:40",0.0,16.91,,,,,12.7,20.7,95,1011.7,117,3.8,8
"2023-12-20 20:50",0.0,16.91,,,,,12.7,20.7,95,1011.7,126,3.4,6
"2023-12-20 21:00",0.0,16.91,,,,,12.7,20.7,94,1011.8,123,3.7,7
"2023-12-20 21:10",0.0,16.91,,,,,12.7,20.7,94,1011.8,126,3.6,7
"2023-12-20 21:20",0.0,16.91,,,,,12.7,20.6,94,1012.0,127,3.0,7
"2023-12-20 21:30",0.0,16.91,,,,,12.7,20.6,94,1012.0,120,3.0,8
"2023-12-20 21:40",0.0,,,,,,12.7,20.6,94,1012.1,118,2.4,7
"2023-12-20 21:50",0.0,16.91,,,,,12.7,20.6,94,1012.2,129,2.9,6
"2023-12-20 22:00",0.0,16.82,,,,,12.7,20.6,94,1012.2,125,3.1,7
"2023-12-20 22:10",0.0,16.91,,,,,12.7,20.6,95,1012.3,112,3.3,7
"2023-12-20 22:20",0.0,16.91,,,,,12.7,20.6,95,1012.3,115,3.9,8
"2023-12-20 22:30",0.0,16.91,,,,,12.7,20.5,95,1012.4,128,3.2,7
"2023-12-20 22:40",0.0,16.91,,,,,12.6,20.5,95,1012.3,117,3.1,8
"2023-12-20 22:50",0.0,16.91,,,,,12.6,20.4,95,1012.4,120,2.9,5
"2023-12-20 23:00",0.0,16.91,,,,,12.6,20.4,95,1012.4,118,3.0,8
"2023-12-20 23:10",0.0,16.91,,,,,12.6,20.4,95,1012.5,121,2.9,8
"2023-12-20 23:20",0.0,16.91,,,,,12.6,20.4,95,1012.4,120,2.1,8
"2023-12-20 23:30",0.0,16.99,,,,,12.6,20.3,96,1012.2,146,2.3,8
"2023-12-20 23:40",0.0,16.91,,,,,12.6,20.3,96,1012.0,147,2.9,9
"2023-12-20 23:50",0.0,16.99,,,,,12.6,20.3,96,1011.9,147,2.9,8
"2023-12-21 00:00",0.0,16.99,,,,,12.6,20.3,96,1011.7,146,2.7,6
"2023-12-21 00:10",0.0,16.99,,,,,12.6,20.3,96,1011.5,153,2.7,10
"2023-12-21 00:20",0.0,16.99,,,,,12.6,20.3,96,1011.3,133,2.7,8
"2023-12-21 00:30",0.0,16.99,,,,,12.6,20.3,96,1011.2,153,2.6,9
"2023-12-21 00:40",0.0,16.99,,,,,12.6,20.2,96,1010.9,149,2.2,7
"2023-12-21 00:50",0.0,16.99,,,,,12.6,20.2,96,1010.8,164,2.1,9
"2023-12-21 01:00",0.0,,,,,,12.6,20.2,97,1010.6,154,1.9,9
"2023-12-21 01:10",0.0,,,,,,12.6,20.2,97,1010.5,159,2.0,8
"2023-12-21 01:20",0.0,,,,,,12.6,20.1,97,1010.4,158,1.8,8
"2023-12-21 01:30",0.0,,,,,,12.6,20.1,97,1010.2,146,2.0,8
"2023-12-21 01:40",0.0,16.91,,,,,12.6,20.1,97,1010.1,155,1.6,7
"2023-12-21 01:50",0.0,16.91,,,,,12.6,20.2,97,1010.1,164,1.6,9
"2023-12-21 02:00",0.0,16.91,,,,,12.6,20.1,97,1010.0,157,1.7,8
"2023-12-21 02:10",0.0,16.91,,,,,12.6,20.1,97,1010.0,150,1.8,7
"2023-12-21 02:20",0.0,16.91,,,,,12.6,20.1,97,1009.9,165,1.6,9
"2023-12-21 02:30",0.0,16.91,,,,,12.6,20.1,97,1009.7,153,1.9,7
"2023-12-21 02:40",0.0,16.91,,,,,12.6,20.1,97,1009.5,162,1.9,9
"2023-12-21 02:50",0.0,16.82,,,,,12.6,20.1,97,1009.6,159,2.0,7
"2023-12-21 03:00",0.0,16.82,,,,,12.6,20.1,97,1009.6,158,1.9,8
"2023-12-21 03:10",0.0,16.82,,,,,12.6,20.1,97,1009.5,142,2.9,7
"2023-12-21 03:20",0.0,16.82,,,,,12.6,20.1,97,1009.4,152,2.6,8
"2023-12-21 03:30",0.0,16.82,,,,,12.6,20.1,98,1009.5,149,2.4,7
"2023-12-21 03:40",0.0,16.82,,,,,12.6,20.1,98,1009.5,151,2.1,7
"2023-12-21 03:50",0.0,16.82,,,,,12.6,20.1,98,1009.5,147,2.5,7
"2023-12-21 04:00",0.0,16.82,,,,,12.6,20.0,98,1009.5,147,3.1,8
"2023-12-21 04:10",0.0,16.82,,,,,12.6,20.0,98,1009.5,134,3.3,7
"2023-12-21 04:20",0.0,16.82,,,,,12.6,19.9,98,1009.6,151,2.6,8
"2023-12-21 04:30",0.0,16.82,,,,,12.5,19.9,98,1009.5,152,2.3,8
"2023-12-21 04:40",0.0,16.82,,,,,12.5,20.0,98,1009.7,124,3.5,7
"2023-12-21 04:50",0.0,16.82,,,,,12.5,20.0,98,1009.8,115,3.0,7
"2023-12-21 05:00",0.0,16.82,,,,,12.5,20.0,98,1009.8,123,2.7,8
"2023-12-21 05:10",0.0,16.82,,,,,12.5,20.0,98,1009.8,120,3.7,8
"2023-12-21 05:20",0.0,16.82,,,,,12.5,20.0,98,1009.8,126,3.9,7
"2023-12-21 05:30",0.0,16.82,,,,,12.5,20.0,98,1009.9,120,3.0,8
"2023-12-21 05:40",0.0,,,,,,12.5,20.0,98,1010.0,125,2.5,8
"2023-12-21 05:50",0.0,,,,,,12.5,20.0,98,1010.2,127,2.7,8
"2023-12-21 06:00",0.0,,,,,,12.5,20.0,98,1010.2,122,2.7,7
"2023-12-21 06:10",0.0,,,,,,12.5,20.0,98,1010.3,121,2.8,7
"2023-12-21 06:20",0.0,16.82,,,,,12.5,20.0,98,1010.4,128,2.5,7
"2023-12-21 06:30",0.0,16.82,,,,,12.6,20.0,98,1010.6,145,2.5,8
"2023-12-21 06:40",0.0,16.82,,,,,12.6,20.0,98,1010.7,141,2.6,7
"2023-12-21 06:50",0.0,16.82,,,,,12.6,20.1,98,1010.8,161,2.1,7
"2023-12-21 07:00",0.0,16.74,,,,,12.6,20.1,98,1011.0,152,2.0,7
"2023-12-21 07:10",0.0,16.82,,,,,12.6,20.1,98,1011.1,146,1.9,7
"2023-12-21 07:20",0.0,16.82,,,,,12.7,20.2,98,1011.1,157,1.7,6
"2023-12-21 07:30",0.0,16.82,,,,,12.8,20.2,98,1011.0,153,2.0,6
"2023-12-21 07:40",0.0,16.74,,,,,12.8,20.3,98,1010.9,136,2.1,6
"2023-12-21 07:50",0.0,16.74,,,,,12.9,20.3,98,1010.9,148,2.2,6
"2023-12-21 08:00",0.0,16.74,,,,,13.1,20.3,98,1011.0,121,3.2,5
"2023-12-21 08:10",0.0,16.74,,,,,13.2,20.3,98,1011.0,125,3.4,6
"2023-12-21 08:20",0.0,16.82,,,,,13.3,20.4,98,1011.0,128,2.2,5
"2023-12-21 08:30",0.0,16.74,,,,,13.3,20.6,97,1011.0,133,2.0,6
"2023-12-21 08:40",0.0,,,,,,13.3,20.6,97,1010.9,126,1.8,5
"2023-12-21 08:50",0.0,16.74,,,,,13.3,20.7,97,1010.7,143,1.6,6
"2023-12-21 09:00",0.0,16.74,,,,,13.3,20.8,97,1010.7,149,1.5,6
"2023-12-21 09:10",0.0,16.82,,,,,13.3,20.8,96,1010.6,144,2.1,7
"2023-12-21 09:20",0.0,16.82,,,,,13.3,20.8,96,1010.6,144,2.2,6
"2023-12-21 09:30",0.0,,,,,,13.3,20.8,96,1010.8,146,1.9,7
"2023-12-21 09:40",0.0,16.82,,,,,13.3,20.9,96,1010.8,159,1.6,6
"2023-12-21 09:50",0.0,16.74,,,,,13.4,20.9,95,1010.7,152,1.9,6
"2023-12-21 10:00",0.0,16.74,,,,,13.4,21.1,95,1010.7,153,1.7,6
"2023-12-21 10:10",0.0,16.74,,,,,13.4,21.2,95,1010.5,160,2.1,6
"2023-12-21 10:20",0.0,16.82,,,,,13.4,21.0,95,1010.5,139,3.5,6
"2023-12-21 10:30",0.0,16.74,,,,,13.4,20.9,95,1010.4,146,3.6,7
"2023-12-21 10:40",0.0,16.82,,,,,13.5,20.9,95,1010.2,145,3.6,6
"2023-12-21 10:50",0.0,16.74,,,,,13.5,21.0,95,1009.9,146,3.2,6
"2023-12-21 11:00",0.0,16.74,,,,,13.5,21.1,95,1009.8,144,2.7,6
"2023-12-21 11:10",0.0,16.74,,,,,13.5,21.2,94,1009.8,145,2.6,6
"2023-12-21 11:20",0.0,16.74,,,,,13.5,21.3,94,1009.8,155,1.8,6
"2023-12-21 11:30",0.0,16.74,,,,,13.5,21.3,93,1009.7,156,1.6,6
"2023-12-21 11:40",0.0,16.82,,,,,13.6,21.3,93,1009.7,156,1.6,6
"2023-12-21 11:50",0.0,16.82,,,,,13.7,21.5,93,1009.4,144,1.9,4
"2023-12-21 12:00",0.0,16.74,,,,,13.8,21.6,92,1009.1,141,1.9,5
"2023-12-21 12:10",0.0,16.74,,,,,13.8,21.7,92,1008.9,153,1.6,5
"2023-12-21 12:20",0.0,16.74,,,,,13.8,21.7,91,1008.9,156,1.6,5
"2023-12-21 12:30",0.0,16.74,,,,,14.0,22.0,91,1008.8,149,1.0,4
"2023-12-21 12:40",0.0,16.74,,,,,14.2,22.1,90,1008.6,148,1.6,5
"2023-12-21 12:50",0.0,16.74,,,,,14.3,21.9,89,1008.4,159,1.7,6
"2023-12-21 13:00",0.0,16.82,,,,,14.3,21.9,90,1008.3,142,1.8,5
"2023-12-21 13:10",0.0,16.82,,,,,14.3,22.0,90,1008.0,136,2.1,6
"2023-12-21 13:20",0.0,16.74,,,,,14.3,22.3,90,1007.7,121,1.5,5
"2023-12-21 13:30",0.0,16.74,,,,,14.3,22.4,89,1007.4,111,1.5,6
"2023-12-21 13:40",0.0,16.74,,,,,14.3,22.6,89,1007.2,131,1.2,6
